$2022-03-22 17:15:03, 7378089, 6872423, 4.8805404, 11.7202, 1.48928, 26.57816, 150.3, 7.36
$2022-03-22 17:15:05, 7377692, 6871672, 4.8861551, 10.4947, 1.48928, 26.59152, 150.3, 7.36
$2022-03-22 17:15:07, 7377277, 6870852, 4.8925571, 11.9552, 1.53811, 26.60754, 150.3, 7.36
$2022-03-22 17:15:09, 7376905, 6870111, 4.8984046, 10.9253, 1.50759, 26.60754, 150.0, 7.36
$2022-03-22 17:15:11, 7376491, 6869348, 4.9039741, 10.4785, 1.48928, 26.59152, 150.3, 7.36
$2022-03-22 17:15:13, 7376114, 6868616, 4.9095869, 10.4898, 1.52132, 26.60754, 150.3, 7.36
$2022-03-22 17:15:15, 7375710, 6867898, 4.9146228, 8.9880, 1.53811, 26.60754, 150.3, 7.36
$2022-03-22 17:15:18, 7375308, 6867146, 4.9202027, 10.4905, 1.50607, 26.59152, 150.0, 7.36
$2022-03-22 17:15:56, 7368760, 6858689, 4.9035187, 36.2868, 2.79850, 26.64760, 163.4, 7.35
$2022-03-22 17:15:58, 7368824, 6858744, 4.9163427, 24.0268, 2.50553, 26.63425, 150.7, 7.36
$2022-03-22 17:16:00, 7368958, 6858776, 4.9254708, 16.9399, 2.23392, 26.63425, 151.0, 7.36
$2022-03-22 17:16:02, 7369089, 6858784, 4.9322929, 12.2625, 2.07065, 26.60754, 150.7, 7.36
$2022-03-22 17:16:04, 7369243, 6858835, 4.9374051, 3.5774, 1.92721, 26.63425, 150.7, 7.36
$2022-03-22 17:16:09, 7369597, 6858926, 4.9436817, 11.7345, 1.68154, 26.60754, 151.0, 7.36
$2022-03-22 17:16:11, 7369718, 6858966, 4.9469204, 6.0727, 1.65255, 26.60754, 150.7, 7.36
$2022-03-22 17:16:13, 7369843, 6859028, 4.9494596, 4.7412, 1.66781, 26.62090, 151.0, 7.36
$2022-03-22 17:16:15, 7369959, 6859035, 4.9523759, 5.4618, 1.68154, 26.60754, 151.0, 7.36
$2022-03-22 17:16:17, 7370066, 6859048, 4.9548264, 4.5889, 1.65255, 26.60754, 151.0, 7.36
$2022-03-22 17:16:19, 7370156, 6859027, 4.9573655, 4.7641, 1.63577, 26.60754, 150.7, 7.36
$2022-03-22 17:16:21, 7370227, 6858978, 4.9599605, 4.8431, 1.55642, 26.63425, 150.7, 7.36
$2022-03-22 17:16:23, 7370286, 6858850, 4.9633861, 6.3612, 1.55337, 26.62090, 151.0, 7.36
$2022-03-22 17:16:25, 7370344, 6858737, 4.9664907, 5.8123, 1.57168, 26.62090, 151.0, 7.36
$2022-03-22 17:16:27, 7370384, 6858489, 4.9712467, 8.9112, 1.57168, 26.62090, 150.7, 7.36
$2022-03-22 17:16:29, 7370390, 6858209, 4.9759359, 8.7742, 1.55337, 26.62090, 151.0, 7.36
$2022-03-22 17:16:31, 7370409, 6857908, 4.9810581, 9.5689, 1.57168, 26.62090, 151.3, 7.36
$2022-03-22 17:16:33, 7370388, 6857590, 4.9858131, 8.8773, 1.55337, 26.62090, 151.3, 7.36
$2022-03-22 17:16:35, 7370348, 6857246, 4.9906797, 9.1218, 1.57168, 26.63425, 151.0, 7.36
$2022-03-22 17:16:37, 7370271, 6856934, 4.9945593, 7.2612, 1.58846, 26.63425, 151.0, 7.36
$2022-03-22 17:16:39, 7370176, 6856585, 4.9986930, 7.7458, 1.57168, 26.66629, 150.7, 7.36
$2022-03-22 17:16:41, 7370089, 6856195, 5.0035143, 9.0495, 1.55642, 26.64760, 150.7, 7.36
$2022-03-22 17:16:43, 7369998, 6855814, 5.0080919, 8.5968, 1.53811, 26.63425, 150.7, 7.36
$2022-03-22 17:16:45, 7369875, 6855407, 5.0126467, 8.5621, 1.49233, 26.64760, 150.7, 7.36
$2022-03-22 17:16:47, 7369710, 6854985, 5.0168018, 7.7658, 1.53811, 26.63425, 151.0, 7.36
$2022-03-22 17:16:49, 7369550, 6854589, 5.0206251, 7.1795, 1.50759, 26.66629, 151.0, 7.36
$2022-03-22 17:16:51, 7369375, 6854140, 5.0250239, 8.2002, 1.47555, 26.66629, 151.0, 7.36
$2022-03-22 17:16:53, 7369206, 6853685, 5.0295777, 8.5535, 1.52438, 26.67964, 150.7, 7.36
$2022-03-22 17:16:55, 7368993, 6853248, 5.0385418, 16.8336, 1.49233, 26.67964, 151.0, 7.36
$2022-03-22 17:16:57, 7368762, 6852736, 5.0428848, 8.1242, 1.52438, 26.69299, 150.7, 7.36
$2022-03-22 17:16:59, 7368535, 6852252, 5.0469060, 7.5331, 1.53964, 26.70635, 151.0, 7.36
$2022-03-22 17:17:01, 7368307, 6851750, 5.0511489, 7.8808, 1.52438, 26.67964, 151.0, 7.36
$2022-03-22 17:17:03, 7368054, 6851219, 5.0555134, 8.1716, 1.49386, 26.70635, 151.0, 7.36
$2022-03-22 17:17:05, 7367809, 6850673, 5.0601878, 8.7183, 1.52438, 26.70635, 151.0, 7.36
$2022-03-22 17:17:07, 7367511, 6850152, 5.0637760, 6.7217, 1.52438, 26.69299, 151.0, 7.36
$2022-03-22 17:17:09, 7367232, 6849565, 5.0686169, 9.0861, 1.52438, 26.72237, 150.7, 7.36
$2022-03-22 17:17:11, 7366949, 6849009, 5.0729580, 8.1488, 1.49386, 26.73572, 150.7, 7.36
$2022-03-22 17:17:13, 7366673, 6848461, 5.0772443, 8.0402, 1.52438, 26.70635, 150.7, 7.36
$2022-03-22 17:17:15, 7366360, 6847859, 5.0818624, 8.6732, 1.49386, 26.72237, 150.7, 7.36
$2022-03-22 17:17:20, 7365649, 6846569, 5.0911088, 7.6502, 1.51064, 26.74907, 150.7, 7.36
$2022-03-22 17:17:22, 7365329, 6845935, 5.0960917, 9.3017, 1.51064, 26.74907, 150.7, 7.36
$2022-03-22 17:17:24, 7365022, 6845342, 5.1006422, 8.5397, 1.49386, 26.76509, 150.7, 7.36
$2022-03-22 17:17:26, 7364662, 6844737, 5.1046510, 7.4956, 1.60678, 26.74907, 150.7, 7.36
$2022-03-22 17:17:28, 7364336, 6844115, 5.1093783, 8.8125, 1.49386, 26.76509, 150.7, 7.36
$2022-03-22 17:17:30, 7364003, 6843524, 5.1135631, 7.8501, 1.54269, 26.77844, 150.7, 7.36
$2022-03-22 17:17:32, 7363672, 6842956, 5.1174374, 7.2389, 1.51064, 26.74907, 151.0, 7.36
$2022-03-22 17:17:34, 7363354, 6842334, 5.1222529, 9.0684, 1.49386, 26.76509, 150.7, 7.36
$2022-03-22 17:17:36, 7363020, 6841741, 5.1264930, 7.9033, 1.49691, 26.79179, 150.7, 7.36
$2022-03-22 17:17:38, 7362676, 6841107, 5.1311412, 8.6673, 1.52590, 26.77844, 150.7, 7.36
$2022-03-22 17:17:40, 7362308, 6840429, 5.1361332, 9.4021, 1.56100, 26.80515, 150.7, 7.36
$2022-03-22 17:17:42, 7361969, 6839805, 5.1407161, 8.3180, 1.49691, 26.79179, 150.7, 7.36
$2022-03-22 17:17:44, 7361584, 6839118, 5.1455851, 9.1001, 1.52590, 26.77844, 151.0, 7.36
$2022-03-22 17:17:46, 7361252, 6838416, 5.1514173, 10.9538, 1.49691, 26.79179, 150.7, 7.36
$2022-03-22 17:17:48, 7360922, 6837759, 5.1566296, 9.7522, 1.48013, 26.82117, 151.0, 7.36
$2022-03-22 17:17:50, 7360557, 6837048, 5.1621513, 10.3746, 1.49691, 26.82117, 150.7, 7.36
$2022-03-22 17:17:52, 7360219, 6836376, 5.1674519, 9.9577, 1.54421, 26.83452, 150.7, 7.36
$2022-03-22 17:17:54, 7359841, 6835714, 5.1720872, 8.6858, 1.46487, 26.83452, 151.0, 7.36
$2022-03-22 17:17:56, 7359495, 6835046, 5.1772432, 9.6778, 1.48013, 26.83452, 151.0, 7.36
$2022-03-22 17:17:58, 7359151, 6834416, 5.1818566, 8.6297, 1.51217, 26.82117, 151.0, 7.36
$2022-03-22 17:18:00, 7358764, 6833750, 5.1864147, 8.5504, 1.48013, 26.84787, 151.0, 7.36
$2022-03-22 17:18:02, 7358419, 6833131, 5.1908507, 8.3220, 1.52590, 26.83452, 151.0, 7.36
$2022-03-22 17:18:04, 7358059, 6832515, 5.1950545, 7.9031, 1.51522, 26.84787, 150.7, 7.36
$2022-03-22 17:18:06, 7357686, 6831895, 5.1991034, 7.6187, 1.51522, 26.84787, 150.3, 7.36
$2022-03-22 17:18:08, 7357348, 6831311, 5.2031512, 7.6091, 1.49844, 26.87724, 150.7, 7.36
$2022-03-22 17:18:10, 7356990, 6830711, 5.2071333, 7.4773, 1.44808, 26.86122, 150.7, 7.36
$2022-03-22 17:18:12, 7356631, 6830097, 5.2113361, 7.9385, 1.52895, 26.89059, 150.3, 7.36
$2022-03-22 17:18:14, 7356292, 6829489, 5.2157044, 8.1915, 1.48013, 26.87724, 150.7, 7.36
$2022-03-22 17:18:16, 7355941, 6828895, 5.2197080, 7.5183, 1.52895, 26.84787, 150.7, 7.36
$2022-03-22 17:18:18, 7355574, 6828240, 5.2243638, 8.7573, 1.46487, 26.90395, 150.7, 7.36
$2022-03-22 17:18:22, 7354788, 6826877, 5.2337298, 7.7319, 1.49844, 26.89059, 150.7, 7.36
$2022-03-22 17:18:24, 7354429, 6826236, 5.2382851, 8.5643, 1.48318, 26.89059, 150.7, 7.36
$2022-03-22 17:18:26, 7354097, 6825638, 5.2426085, 8.1372, 1.48318, 26.89059, 150.7, 7.36
$2022-03-22 17:18:28, 7353739, 6825003, 5.2471194, 8.4690, 1.48318, 26.90395, 150.7, 7.36
$2022-03-22 17:18:30, 7353388, 6824299, 5.2527356, 10.5605, 1.51522, 26.91730, 150.7, 7.36
$2022-03-22 17:18:32, 7353004, 6823603, 5.2577662, 9.4653, 1.48318, 26.89059, 150.7, 7.36
$2022-03-22 17:18:34, 7352677, 6822878, 5.2640224, 11.7455, 1.51675, 26.93332, 150.7, 7.36
$2022-03-22 17:18:36, 7352326, 6822052, 5.2714176, 13.9016, 1.46639, 26.91730, 150.7, 7.36
$2022-03-22 17:18:38, 7352004, 6821167, 5.2801051, 16.3856, 1.49844, 26.93332, 150.3, 7.36
$2022-03-22 17:18:40, 7351642, 6820227, 5.2890348, 16.7945, 1.48318, 26.94667, 150.7, 7.36
$2022-03-22 17:18:42, 7351291, 6819344, 5.2972565, 15.4501, 1.43435, 26.93332, 150.7, 7.36
$2022-03-22 17:18:44, 7350960, 6818517, 5.3049588, 14.4750, 1.46639, 26.94667, 150.7, 7.36
$2022-03-22 17:18:46, 7350630, 6817673, 5.3129249, 14.9987, 1.48318, 26.94667, 150.7, 7.36
$2022-03-22 17:18:48, 7350291, 6816930, 5.3192782, 11.8713, 1.48318, 26.96002, 150.7, 7.36
$2022-03-22 17:18:50, 7349923, 6816143, 5.3258843, 12.4337, 1.48318, 26.94667, 150.7, 7.36
$2022-03-22 17:18:52, 7349588, 6815366, 5.3327994, 13.0408, 1.46639, 26.96002, 150.3, 7.36
$2022-03-22 17:18:54, 7349244, 6814593, 5.3395267, 12.5570, 1.48470, 26.97337, 150.7, 7.36
$2022-03-22 17:18:56, 7348872, 6813856, 5.3453479, 10.8886, 1.48318, 26.96002, 150.7, 7.36
$2022-03-22 17:18:58, 7348526, 6813085, 5.3520079, 12.5666, 1.46639, 26.98940, 150.3, 7.36
$2022-03-22 17:19:00, 7348195, 6812372, 5.3580489, 11.4005, 1.43740, 27.00275, 150.3, 7.36
$2022-03-22 17:19:02, 7347866, 6811648, 5.3642774, 11.6275, 1.43740, 27.00275, 150.7, 7.36
$2022-03-22 17:19:04, 7347512, 6810907, 5.3704391, 11.5385, 1.46944, 27.00275, 150.7, 7.36
$2022-03-22 17:19:06, 7347193, 6810210, 5.3763690, 11.0927, 1.48470, 27.00275, 150.3, 7.36
$2022-03-22 17:19:08, 7346870, 6809414, 5.3837657, 13.9521, 1.48470, 27.02945, 150.3, 7.36
$2022-03-22 17:19:10, 7346525, 6808668, 5.3900924, 11.9191, 1.43740, 27.00275, 150.3, 7.36
$2022-03-22 17:19:12, 7346186, 6807916, 5.3966060, 12.2435, 1.43740, 27.01610, 150.7, 7.36
$2022-03-22 17:19:14, 7345880, 6807104, 5.4044218, 14.7259, 1.43893, 27.04547, 150.7, 7.36
$2022-03-22 17:19:16, 7345513, 6806307, 5.4112210, 12.7951, 1.43893, 27.02945, 150.7, 7.36
$2022-03-22 17:19:18, 7345194, 6805529, 5.4183841, 13.4582, 1.42061, 27.01610, 150.7, 7.36
$2022-03-22 17:19:20, 7344837, 6804732, 5.4252930, 13.0702, 1.48470, 27.04547, 150.3, 7.36
$2022-03-22 17:19:25, 7344074, 6802760, 5.4439764, 15.4849, 1.45266, 27.04547, 150.7, 7.36
$2022-03-22 17:19:27, 7343734, 6801762, 5.4540939, 18.9923, 1.50301, 27.04547, 150.3, 7.36
$2022-03-22 17:19:29, 7343393, 6800764, 5.4642105, 19.1055, 1.45266, 27.04547, 150.3, 7.36
$2022-03-22 17:19:31, 7343046, 6799766, 5.4742270, 18.8888, 1.43893, 27.05882, 150.3, 7.36
$2022-03-22 17:19:33, 7342710, 6798816, 5.4836802, 17.8634, 1.46944, 27.04547, 150.3, 7.36
$2022-03-22 17:19:35, 7342410, 6797892, 5.4932423, 17.9877, 1.45266, 27.04547, 150.7, 7.36
$2022-03-22 17:19:37, 7342068, 6796984, 5.5020213, 16.5458, 1.38857, 27.07217, 150.7, 7.36
$2022-03-22 17:19:39, 7341747, 6796094, 5.5108104, 16.5501, 1.38857, 27.07217, 150.7, 7.36
$2022-03-22 17:19:41, 7341410, 6795227, 5.5190244, 15.4892, 1.42367, 27.07217, 150.3, 7.36
$2022-03-22 17:19:43, 7341109, 6794372, 5.5276246, 16.2464, 1.50301, 27.10155, 150.3, 7.36
$2022-03-22 17:19:45, 7340780, 6793514, 5.5358272, 15.4503, 1.43893, 27.05882, 150.7, 7.36
$2022-03-22 17:19:47, 7340459, 6792730, 5.5430474, 13.5907, 1.42367, 27.10155, 150.3, 7.36
$2022-03-22 17:19:49, 7340104, 6791892, 5.5506091, 14.2847, 1.37331, 27.08820, 150.7, 7.36
$2022-03-22 17:19:51, 7339815, 6791075, 5.5587873, 15.4059, 1.40688, 27.10155, 150.7, 7.36
$2022-03-22 17:19:53, 7339493, 6790288, 5.5660615, 13.6246, 1.42367, 27.11490, 150.3, 7.36
$2022-03-22 17:19:55, 7339159, 6789477, 5.5735331, 14.0696, 1.44198, 27.11490, 150.7, 7.36
$2022-03-22 17:19:57, 7338823, 6788699, 5.5804753, 13.0398, 1.42367, 27.11490, 150.7, 7.36
$2022-03-22 17:19:59, 7338494, 6787907, 5.5877256, 13.5892, 1.45571, 27.11490, 150.3, 7.36
$2022-03-22 17:20:01, 7338189, 6787097, 5.5955701, 14.7807, 1.48775, 27.11490, 150.7, 7.36
$2022-03-22 17:20:03, 7337868, 6786355, 5.6021810, 12.3951, 1.44198, 27.12825, 150.7, 7.36
$2022-03-22 17:20:05, 7337525, 6785597, 5.6087580, 12.4048, 1.40688, 27.14427, 150.7, 7.36
$2022-03-22 17:20:07, 7337209, 6784837, 5.6157198, 13.1134, 1.45571, 27.15762, 150.7, 7.36
$2022-03-22 17:20:09, 7336888, 6784039, 5.6231875, 14.1145, 1.42519, 27.15762, 150.3, 7.36
$2022-03-22 17:20:11, 7336583, 6783289, 5.6301155, 13.0078, 1.40688, 27.14427, 150.3, 7.36
$2022-03-22 17:20:13, 7336248, 6782469, 5.6377258, 14.3578, 1.40688, 27.14427, 150.7, 7.36
$2022-03-22 17:20:15, 7335953, 6781732, 5.6446195, 13.0118, 1.44198, 27.14427, 150.3, 7.36
$2022-03-22 17:20:17, 7335608, 6780904, 5.6521840, 14.2120, 1.45571, 27.17098, 150.3, 7.36
$2022-03-22 17:20:19, 7335300, 6780124, 5.6595507, 13.8440, 1.42519, 27.15762, 150.3, 7.36
$2022-03-22 17:20:21, 7334982, 6779359, 5.6665864, 13.2863, 1.40993, 27.17098, 150.3, 7.36
$2022-03-22 17:20:23, 7334663, 6778557, 5.6741166, 14.1508, 1.44198, 27.17098, 150.3, 7.36
$2022-03-22 17:20:27, 7333944, 6776856, 5.6894727, 12.7714, 1.40993, 27.17098, 150.3, 7.36
$2022-03-22 17:20:29, 7333617, 6776017, 5.6974750, 15.0179, 1.39315, 27.17098, 150.3, 7.36
$2022-03-22 17:20:31, 7333316, 6775239, 5.7049036, 14.0553, 1.44350, 27.18433, 150.3, 7.36
$2022-03-22 17:20:33, 7333007, 6774466, 5.7121563, 13.7006, 1.39315, 27.17098, 150.3, 7.36
$2022-03-22 17:20:35, 7332738, 6773691, 5.7199912, 14.6922, 1.40993, 27.18433, 150.3, 7.36
$2022-03-22 17:20:37, 7332437, 6772924, 5.7272744, 13.7618, 1.39315, 27.20302, 150.3, 7.36
$2022-03-22 17:20:39, 7332113, 6772159, 5.7342181, 13.0938, 1.44350, 27.18433, 150.3, 7.36
$2022-03-22 17:20:41, 7331800, 6771357, 5.7418752, 14.4627, 1.45724, 27.24307, 150.3, 7.36
$2022-03-22 17:20:43, 7331500, 6770576, 5.7493892, 14.1883, 1.40993, 27.21637, 150.7, 7.36
$2022-03-22 17:20:45, 7331174, 6769750, 5.7571874, 14.7872, 1.39315, 27.21637, 150.3, 7.36
$2022-03-22 17:20:47, 7330873, 6768949, 5.7649760, 14.7399, 1.37789, 27.21637, 150.3, 7.36
$2022-03-22 17:20:49, 7330572, 6768155, 5.7726855, 14.5103, 1.41146, 27.22972, 150.3, 7.36
$2022-03-22 17:20:51, 7330281, 6767346, 5.7807136, 15.2261, 1.36416, 27.21637, 150.3, 7.36
$2022-03-22 17:20:53, 7329977, 6766561, 5.7882352, 14.2262, 1.39315, 27.24307, 150.3, 7.36
$2022-03-22 17:20:55, 7329679, 6765790, 5.7956357, 13.9900, 1.41146, 27.22972, 150.3, 7.36
$2022-03-22 17:20:57, 7329362, 6764957, 5.8036733, 15.2045, 1.47555, 27.24307, 150.7, 7.36
$2022-03-22 17:20:59, 7329072, 6764139, 5.8118749, 15.4856, 1.39620, 27.25909, 150.7, 7.36
$2022-03-22 17:21:01, 7328773, 6763343, 5.8196244, 14.6599, 1.41146, 27.24307, 150.3, 7.36
$2022-03-22 17:21:03, 7328455, 6762517, 5.8275609, 14.9964, 1.42824, 27.25909, 150.3, 7.36
$2022-03-22 17:21:05, 7328190, 6761788, 5.8347936, 13.6685, 1.39620, 27.25909, 150.7, 7.36
$2022-03-22 17:21:07, 7327879, 6760969, 5.8427405, 15.0689, 1.42824, 27.27245, 150.0, 7.36
$2022-03-22 17:21:09, 7327577, 6760193, 5.8501143, 13.9198, 1.39315, 27.24307, 150.7, 7.36
$2022-03-22 17:21:11, 7327288, 6759428, 5.8575540, 14.0465, 1.42824, 27.24307, 150.7, 7.36
$2022-03-22 17:21:13, 7326997, 6758632, 5.8654218, 14.9004, 1.41146, 27.30183, 150.3, 7.36
$2022-03-22 17:21:15, 7326710, 6757885, 5.8726182, 13.6188, 1.41146, 27.28580, 150.3, 7.36
$2022-03-22 17:21:17, 7326409, 6757115, 5.8799682, 13.8491, 1.44656, 27.28580, 150.3, 7.36
$2022-03-22 17:21:19, 7326115, 6756315, 5.8878665, 14.8361, 1.42977, 27.31518, 150.3, 7.36
$2022-03-22 17:21:21, 7325805, 6755564, 5.8948092, 13.1412, 1.41146, 27.30183, 150.3, 7.36
$2022-03-22 17:21:23, 7325507, 6754833, 5.9016414, 12.9058, 1.42977, 27.30183, 150.7, 7.36
$2022-03-22 17:21:25, 7325194, 6754029, 5.9093194, 14.5363, 1.41146, 27.30183, 150.3, 7.36
$2022-03-22 17:22:04, 7320405, 6746692, 5.8973794, 35.0162, 2.52384, 27.30183, 163.4, 7.34
$2022-03-22 17:22:06, 7318941, 6743960, 5.9314914, 64.8906, 2.34989, 27.30183, 149.3, 7.34
$2022-03-22 17:22:08, 7314305, 6739007, 5.9499373, 34.7145, 2.57420, 27.31518, 150.0, 7.34
$2022-03-22 17:22:10, 7313431, 6738737, 5.9475656, -4.2994, 8.07965, 27.30183, 150.7, 7.34
$2022-03-22 17:22:12, 7313349, 6738810, 5.9493880, 1.3011, 12.95491, 27.30183, 150.0, 7.34
$2022-03-22 17:22:17, 7313414, 6739180, 5.9477525, -3.1005, 17.37392, 27.27245, 150.3, 7.34
$2022-03-22 17:22:19, 7313648, 6739477, 5.9489055, 2.1832, 17.78592, 27.28580, 150.3, 7.34
$2022-03-22 17:22:21, 7313813, 6739694, 5.9497943, 1.6829, 18.06973, 27.27245, 150.3, 7.34
$2022-03-22 17:22:23, 7314065, 6740013, 5.9500461, 0.4780, 18.32456, 27.27245, 150.0, 7.34
$2022-03-22 17:22:25, 7314190, 6740204, 5.9502110, 0.3130, 18.37491, 27.30183, 150.0, 7.34
$2022-03-22 17:22:27, 7314207, 6740289, 5.9502778, 0.1265, 18.43595, 27.28580, 150.3, 7.34
$2022-03-22 17:22:29, 7314276, 6740391, 5.9506726, 0.7476, 18.50004, 27.30183, 150.3, 7.34
$2022-03-22 17:22:31, 7315423, 6741981, 5.9435916, -13.4323, 18.57786, 27.30183, 150.0, 7.34
$2022-03-22 17:22:33, 7316577, 6742992, 5.9450841, 2.8254, 17.51583, 27.28580, 150.3, 7.34
$2022-03-22 17:22:35, 7317539, 6743810, 5.9467311, 3.1173, 15.18883, 27.30183, 150.3, 7.34
$2022-03-22 17:22:37, 7317774, 6743983, 5.9479613, 2.3251, 12.81300, 27.31518, 150.7, 7.34
$2022-03-22 17:22:39, 7317758, 6744040, 5.9474120, -1.0428, 11.48241, 27.30183, 150.3, 7.34
$2022-03-22 17:22:41, 7317960, 6744198, 5.9482903, 1.6543, 10.82170, 27.31518, 150.7, 7.34
$2022-03-22 17:22:43, 7317925, 6744240, 5.9476314, -1.2489, 10.35477, 27.31518, 150.3, 7.34
$2022-03-22 17:22:45, 7318024, 6744375, 5.9473567, -0.5198, 10.17624, 27.31518, 150.3, 7.33
$2022-03-22 17:22:47, 7318122, 6744529, 5.9467635, -1.1139, 10.17624, 27.31518, 150.3, 7.34
$2022-03-22 17:22:49, 7318231, 6744649, 5.9467750, 0.0216, 9.99771, 27.28580, 150.3, 7.33
$2022-03-22 17:22:51, 7318266, 6744761, 5.9458861, -1.6837, 10.01297, 27.28580, 150.3, 7.34
$2022-03-22 17:22:53, 7318341, 6744900, 5.9451060, -1.4663, 10.03128, 27.30183, 150.3, 7.33
$2022-03-22 17:22:55, 7318505, 6745087, 5.9448323, -0.5162, 9.99771, 27.31518, 150.0, 7.33
$2022-03-22 17:22:57, 7318554, 6745108, 5.9454141, 1.1077, 9.89853, 27.28580, 149.6, 7.33
$2022-03-22 17:22:59, 7318593, 6745144, 5.9456115, 0.3719, 9.81918, 27.25909, 150.0, 7.33
$2022-03-22 17:23:01, 7318631, 6745171, 5.9459186, 0.5798, 9.80545, 27.25909, 150.0, 7.33
$2022-03-22 17:23:03, 7318639, 6745144, 5.9522090, 11.9443, 9.70626, 27.24307, 150.0, 7.33
$2022-03-22 17:23:05, 7318694, 6745197, 5.9521441, -0.1222, 9.70626, 27.24307, 150.0, 7.33
$2022-03-22 17:23:07, 7318693, 6745194, 5.9521546, 0.0199, 9.61013, 27.27245, 150.0, 7.33
$2022-03-22 17:23:09, 7318707, 6745223, 5.9519124, -0.4595, 9.64218, 27.27245, 150.0, 7.33
$2022-03-22 17:23:11, 7318695, 6745241, 5.9514413, -0.8882, 9.64218, 27.22972, 150.0, 7.33
$2022-03-22 17:23:13, 7318720, 6745244, 5.9517264, 0.5412, 9.62692, 27.24307, 150.0, 7.33
$2022-03-22 17:23:15, 7318774, 6745298, 5.9516063, -0.2285, 9.59182, 27.20302, 149.6, 7.33
$2022-03-22 17:23:17, 7318800, 6745315, 5.9516711, 0.1234, 9.54452, 27.20302, 149.6, 7.33
$2022-03-22 17:23:19, 7318825, 6745310, 5.9520450, 0.7115, 9.46212, 27.18433, 149.6, 7.33
$2022-03-22 17:23:21, 7318794, 6745246, 5.9525275, 0.9131, 9.41329, 27.18433, 149.6, 7.33
$2022-03-22 17:23:23, 7318781, 6745264, 5.9520335, -0.9316, 9.49111, 27.15762, 149.6, 7.33
$2022-03-22 17:23:28, 7318852, 6745275, 5.9527478, 0.5990, 9.60555, 27.12825, 150.0, 7.33
$2022-03-22 17:23:30, 7318938, 6745323, 5.9531426, 0.7507, 9.62234, 27.12825, 149.6, 7.33
$2022-03-22 17:23:32, 7318977, 6745347, 5.9532199, 0.1467, 9.60403, 27.10155, 150.0, 7.33
$2022-03-22 17:23:34, 7319038, 6745305, 5.9545693, 2.5601, 9.61929, 27.07217, 150.0, 7.33
$2022-03-22 17:23:36, 7319138, 6745340, 5.9553161, 1.4212, 9.63760, 27.08820, 149.6, 7.33
$2022-03-22 17:23:38, 7319212, 6745273, 5.9572158, 3.6311, 9.68338, 27.04547, 149.3, 7.33
$2022-03-22 17:23:40, 7317849, 6743326, 5.9673247, 19.1093, 9.72915, 27.04547, 149.6, 7.33
$2022-03-22 17:23:42, 7317053, 6742894, 5.9627481, -8.6499, 11.71588, 27.07217, 149.6, 7.33
$2022-03-22 17:23:44, 7316931, 6742818, 5.9620671, -1.2941, 14.59068, 27.01610, 149.6, 7.33
$2022-03-22 17:23:46, 7316982, 6742814, 5.9626489, 1.0827, 16.37903, 27.00275, 149.6, 7.33
$2022-03-22 17:23:48, 7317149, 6742934, 5.9630227, 0.7099, 17.48684, 27.00275, 149.6, 7.33
$2022-03-22 17:23:50, 7317256, 6742921, 5.9645047, 2.8131, 18.18418, 26.97337, 150.0, 7.33
$2022-03-22 17:23:52, 7317479, 6743011, 5.9660745, 2.9794, 18.53056, 26.98940, 150.0, 7.33
$2022-03-22 17:23:54, 7317511, 6742971, 5.9669633, 1.6853, 18.76860, 26.97337, 150.0, 7.33
$2022-03-22 17:23:56, 7317597, 6742962, 5.9681048, 2.1752, 18.91051, 26.94667, 149.6, 7.33
$2022-03-22 17:23:58, 7317620, 6742877, 5.9695210, 2.6948, 18.97459, 26.97337, 150.0, 7.33
$2022-03-22 17:24:00, 7317860, 6743001, 5.9708047, 2.4224, 19.27367, 26.94667, 150.3, 7.33
$2022-03-22 17:24:02, 7318099, 6743038, 5.9733844, 4.9019, 19.41558, 26.96002, 150.0, 7.33
$2022-03-22 17:24:04, 7318268, 6743101, 5.9746137, 2.3202, 19.38659, 26.96002, 150.7, 7.33
