4095, 4095, 13.46, 42.22, 129.94, 5
4095, 4095, 13.82, 42.87, 128.33, 6
4095, 4095, 13.91, 42.74, 127.26, 7
4092, 4095, 14.02, 42.69, 125.64, 8
4091, 4094, 14.07, 42.72, 125.00, 9
4095, 4095, 14.02, 42.75, 125.64, 10
4093, 4091, 12.37, 34.23, 120.03, 1
4095, 4095, 12.47, 40.46, 122.16, 2
4095, 4095, 12.54, 42.89, 127.75, 3
4095, 4095, 12.75, 44.13, 128.48, 4
4093, 4093, 12.88, 44.89, 129.94, 5
4095, 4095, 13.30, 46.06, 129.58, 6
4092, 4095, 13.35, 45.95, 128.36, 7
4095, 4095, 13.43, 45.83, 125.85, 8
4093, 4094, 13.50, 45.73, 125.52, 9
4095, 4095, 13.57, 45.80, 125.09, 10
4095, 4095, 12.00, 37.00, 120.42, 1
4094, 4090, 12.10, 42.81, 123.54, 2
4095, 4095, 12.23, 45.28, 129.91, 3
4095, 4095, 12.30, 46.90, 129.94, 4
4095, 4095, 12.94, 48.30, 129.94, 5
4095, 4095, 13.03, 48.42, 127.20, 6
4095, 4095, 12.94, 48.30, 125.52, 7
4094, 4095, 12.99, 48.16, 125.52, 8
4094, 4095, 13.13, 48.24, 125.95, 9
4090, 4091, 13.25, 48.13, 125.31, 10
4091, 4091, 12.06, 36.88, 120.03, 1
4092, 4095, 12.17, 42.37, 125.92, 2
4095, 4092, 12.23, 44.40, 129.91, 3
4095, 4095, 12.41, 45.61, 129.82, 4
4095, 4095, 12.98, 47.48, 128.97, 5
4095, 4095, 13.03, 47.36, 127.11, 6
4095, 4095, 13.13, 47.14, 125.40, 7
4095, 4091, 13.10, 47.02, 125.64, 8
4095, 4095, 13.20, 47.01, 124.91, 9
4095, 4095, 13.26, 47.00, 125.31, 10
4095, 4095, 12.19, 36.95, 120.15, 1
4094, 4095, 12.30, 42.40, 126.59, 2
4095, 4095, 12.44, 44.11, 126.98, 3
4095, 4095, 12.47, 45.17, 129.94, 4
4095, 4095, 13.06, 46.35, 129.12, 5
4090, 4093, 13.06, 46.25, 125.85, 6
4095, 4091, 13.15, 46.05, 126.37, 7
4095, 4095, 13.27, 45.94, 125.00, 8
4095, 4095, 13.30, 45.74, 126.07, 9
4095, 4095, 13.37, 45.72, 124.36, 10
4095, 4095, 12.36, 36.09, 120.03, 1
4094, 4092, 12.40, 41.42, 122.65, 2
4095, 4095, 12.49, 43.44, 126.77, 3
4095, 4095, 12.71, 44.51, 129.94, 4
4093, 4094, 13.15, 45.69, 127.72, 5
4095, 4095, 13.25, 45.51, 126.77, 6
4094, 4095, 13.25, 45.41, 126.43, 7
4095, 4093, 13.32, 45.24, 125.52, 8
4095, 4092, 13.30, 45.06, 124.85, 9
4095, 4095, 13.47, 44.98, 125.73, 10
4094, 4093, 12.36, 36.41, 120.15, 1
4095, 4095, 12.51, 40.78, 123.57, 2
4095, 4095, 12.51, 42.56, 127.20, 3
4095, 4095, 12.72, 43.26, 129.76, 4
4095, 4095, 12.81, 43.68, 128.78, 5
4095, 4093, 13.26, 44.22, 128.57, 6
4095, 4095, 13.43, 44.18, 127.84, 7
4095, 4095, 13.42, 43.99, 125.00, 8
4094, 4095, 13.42, 43.76, 125.95, 9
4095, 4095, 13.49, 43.72, 125.40, 10
4095, 4094, 12.41, 36.68, 120.33, 1
4095, 4090, 12.54, 41.54, 125.64, 2
4095, 4095, 12.67, 43.31, 128.72, 3
4095, 4095, 12.69, 44.03, 129.94, 4
4095, 4095, 12.89, 44.33, 128.97, 5
4095, 4095, 13.27, 45.06, 128.78, 6
4095, 4094, 13.32, 45.18, 127.44, 7
4093, 4094, 13.37, 44.94, 126.10, 8
4095, 4094, 13.49, 44.81, 125.21, 9
4095, 4095, 13.53, 44.71, 125.55, 10
4095, 4095, 12.31, 37.21, 120.03, 1
4095, 4095, 12.51, 42.19, 120.54, 2
4095, 4095, 12.48, 43.84, 127.96, 3
4095, 4093, 12.72, 45.04, 129.94, 4
4095, 4095, 13.10, 45.66, 128.48, 5
4094, 4095, 13.32, 45.50, 126.65, 6
4094, 4095, 13.40, 45.30, 125.58, 7
4095, 4095, 13.27, 45.29, 125.95, 8
4095, 4095, 13.39, 45.25, 125.85, 9
4095, 4095, 13.44, 45.22, 125.09, 10
4095, 4094, 12.16, 37.18, 120.15, 1
4095, 4095, 12.27, 42.15, 123.02, 2
4090, 4094, 12.47, 43.93, 125.52, 3
4095, 4095, 12.54, 44.51, 129.94, 4
4095, 4095, 13.00, 45.28, 128.27, 5
4095, 4095, 13.02, 45.20, 125.95, 6
4095, 4095, 13.12, 44.99, 125.73, 7
4095, 4095, 13.16, 45.00, 125.21, 8
4095, 4095, 13.25, 44.77, 125.52, 9
4095, 4095, 13.37, 44.68, 125.40, 10
4095, 4095, 11.87, 38.46, 120.12, 1
4095, 4095, 12.03, 42.87, 123.26, 2
4095, 4094, 12.16, 44.59, 127.84, 3
4095, 4095, 12.27, 45.61, 128.27, 4
4095, 4095, 12.30, 46.03, 129.91, 5
4095, 4095, 12.82, 46.31, 129.36, 6
4094, 4095, 12.92, 46.29, 126.95, 7
4095, 4095, 12.92, 46.11, 125.95, 8
4095, 4095, 12.91, 46.04, 125.09, 9
4095, 4095, 12.91, 46.01, 126.07, 10
4095, 4095, 11.59, 39.59, 120.30, 1
4095, 4095, 11.72, 44.39, 125.09, 2
4090, 4088, 11.75, 46.21, 127.44, 3
4095, 4094, 11.96, 47.00, 129.94, 4
4094, 4093, 12.04, 47.78, 129.94, 5
4095, 4095, 12.52, 48.32, 129.82, 6
4095, 4094, 12.54, 48.24, 126.77, 7
4095, 4094, 12.59, 48.09, 126.77, 8
4095, 4093, 12.68, 48.02, 124.73, 9
4095, 4095, 12.78, 48.03, 125.12, 10
4095, 4095, 11.45, 40.63, 120.12, 1
4093, 4095, 11.54, 45.75, 124.57, 2
4095, 4095, 11.66, 47.98, 127.96, 3
4094, 4084, 11.76, 49.14, 129.91, 4
4095, 4091, 11.90, 49.91, 129.94, 5
4095, 4095, 12.27, 50.22, 129.18, 6
4095, 4095, 12.44, 50.10, 126.65, 7
4095, 4095, 12.49, 50.06, 126.59, 8
4095, 4095, 12.47, 50.08, 125.15, 9
4091, 4093, 12.58, 49.96, 125.21, 10
4095, 4095, 11.41, 41.57, 120.03, 1
4091, 4095, 11.54, 46.86, 123.05, 2
4095, 4095, 11.59, 49.15, 127.75, 3
4095, 4092, 11.75, 50.26, 129.94, 4
4095, 4095, 12.24, 51.65, 128.91, 5
4095, 4095, 12.38, 51.61, 127.84, 6
4095, 4095, 12.36, 51.58, 125.40, 7
4095, 4095, 12.47, 51.26, 125.92, 8
4095, 4095, 12.43, 51.11, 125.52, 9
4095, 4095, 12.64, 51.09, 126.13, 10
4095, 4095, 11.32, 42.37, 120.33, 1
4091, 4092, 11.49, 47.86, 125.09, 2
4095, 4093, 11.54, 49.99, 128.54, 3
4093, 4095, 11.69, 51.03, 129.82, 4
4095, 4093, 11.77, 51.74, 129.94, 5
4095, 4091, 12.27, 52.26, 128.42, 6
4095, 4095, 12.37, 52.25, 126.59, 7
4095, 4095, 12.38, 52.18, 126.46, 8
4095, 4093, 12.47, 52.23, 125.09, 9
4095, 4095, 12.48, 52.13, 125.31, 10
4095, 4094, 11.32, 43.02, 120.12, 1
4095, 4095, 11.37, 48.64, 120.03, 2
4094, 4095, 11.65, 50.82, 126.43, 3
4091, 4095, 11.70, 52.10, 129.94, 4
4095, 4094, 11.83, 52.62, 129.94, 5
4093, 4095, 12.28, 53.12, 129.36, 6
4095, 4095, 12.24, 53.13, 127.75, 7
4095, 4095, 12.43, 52.91, 125.52, 8
4095, 4095, 12.47, 52.88, 125.21, 9
4095, 4095, 12.59, 52.94, 125.95, 10
4095, 4095, 11.46, 43.19, 120.30, 1
4095, 4095, 11.56, 48.82, 120.51, 2
4095, 4095, 11.70, 51.09, 126.62, 3
4095, 4090, 11.80, 52.36, 129.91, 4
4095, 4095, 11.80, 53.12, 129.82, 5
4095, 4095, 12.30, 53.59, 129.36, 6
4091, 4091, 12.41, 53.49, 127.44, 7
4095, 4095, 12.51, 53.44, 125.31, 8
4095, 4095, 12.61, 53.36, 125.52, 9
4095, 4095, 12.64, 53.35, 125.95, 10
4095, 4095, 11.58, 43.19, 120.42, 1
4095, 4093, 11.58, 48.80, 122.59, 2
4095, 4095, 11.80, 50.97, 128.54, 3
4089, 4095, 11.96, 51.76, 129.82, 4
4093, 4095, 12.38, 52.79, 128.27, 5
4093, 4095, 12.47, 52.63, 127.44, 6
4095, 4095, 12.49, 52.67, 126.10, 7
4094, 4095, 12.49, 52.90, 125.43, 8
4091, 4094, 12.62, 52.69, 125.43, 9
4093, 4094, 12.71, 52.53, 124.76, 10
4095, 4095, 11.46, 43.23, 120.30, 1
4095, 4095, 11.65, 48.85, 121.28, 2
4095, 4092, 11.73, 51.07, 126.43, 3
4095, 4095, 11.92, 52.06, 129.94, 4
4095, 4095, 12.43, 53.13, 129.61, 5
4095, 4095, 12.44, 52.87, 126.86, 6
4095, 4095, 12.49, 52.71, 126.07, 7
4095, 4094, 12.52, 52.58, 125.21, 8
4095, 4095, 12.57, 52.45, 125.64, 9
4095, 4091, 12.67, 52.30, 125.00, 10
4092, 4094, 11.54, 43.81, 120.03, 1
4095, 4095, 11.66, 49.55, 122.59, 2
4094, 4095, 11.70, 51.67, 127.26, 3
4095, 4095, 12.33, 53.71, 128.57, 4
4095, 4095, 12.44, 53.66, 126.95, 5
4093, 4095, 12.52, 53.52, 126.37, 6
4095, 4095, 12.51, 53.40, 124.91, 7
4095, 4094, 12.58, 53.42, 126.13, 8
4095, 4095, 12.64, 53.55, 125.21, 9
4094, 4095, 12.72, 53.44, 124.76, 10
4093, 4095, 11.58, 44.70, 120.12, 1
4095, 4093, 11.70, 49.78, 127.14, 2
4093, 4091, 11.87, 51.74, 126.95, 3
4095, 4095, 11.97, 52.66, 129.82, 4
4095, 4095, 12.43, 53.52, 128.54, 5
4095, 4095, 12.57, 53.39, 126.98, 6
4095, 4095, 12.54, 53.33, 126.28, 7
4092, 4095, 12.58, 53.30, 125.00, 8
4092, 4092, 12.69, 53.19, 125.64, 9
4094, 4095, 12.81, 53.10, 125.52, 10
4095, 4095, 11.66, 44.94, 120.12, 1
4093, 4091, 11.73, 49.51, 121.28, 2
4095, 4094, 11.86, 51.31, 127.26, 3
4093, 4095, 12.45, 52.85, 129.06, 4
4095, 4095, 12.52, 52.74, 127.75, 5
4094, 4090, 12.59, 52.58, 126.71, 6
4095, 4093, 12.61, 52.49, 125.73, 7
4094, 4091, 12.69, 52.46, 125.00, 8
4095, 4095, 12.76, 52.27, 125.34, 9
4095, 4094, 12.82, 52.23, 125.52, 10
4095, 4095, 11.68, 44.89, 120.12, 1
4095, 4095, 11.83, 49.74, 121.98, 2
4095, 4095, 11.93, 51.47, 127.26, 3
4095, 4095, 12.01, 52.37, 129.94, 4
4095, 4095, 12.51, 53.21, 129.61, 5
4095, 4092, 12.59, 53.09, 126.98, 6
4095, 4095, 12.68, 53.01, 126.07, 7
4095, 4095, 12.75, 52.81, 125.43, 8
4095, 4095, 12.79, 52.67, 125.34, 9
4095, 4095, 12.82, 52.70, 125.52, 10
4095, 4095, 11.72, 45.10, 120.03, 1
4095, 4095, 11.83, 50.19, 122.77, 2
4095, 4095, 11.96, 52.22, 127.26, 3
4090, 4095, 12.14, 53.62, 129.82, 4
4095, 4095, 12.49, 54.29, 127.93, 5
4092, 4089, 12.74, 54.01, 127.72, 6
4093, 4095, 12.72, 54.02, 124.91, 7
4095, 4095, 12.72, 53.91, 125.64, 8
4094, 4095, 12.79, 53.77, 126.07, 9
4093, 4094, 12.89, 53.77, 125.73, 10
4095, 4094, 11.80, 45.21, 120.12, 1
4094, 4090, 12.00, 50.52, 120.12, 2
4089, 4093, 12.12, 52.36, 129.82, 3
4094, 4095, 12.64, 53.94, 129.82, 4
4095, 4095, 12.71, 53.74, 128.33, 5
4095, 4095, 12.78, 53.59, 126.07, 6
4095, 4095, 12.92, 53.57, 126.13, 7
4095, 4095, 12.86, 53.52, 125.95, 8
4095, 4095, 13.03, 53.56, 125.40, 9
4092, 4089, 12.99, 53.46, 125.21, 10
4093, 4091, 12.13, 44.80, 120.03, 1
4093, 4095, 12.24, 49.72, 125.92, 2
4095, 4095, 12.34, 51.64, 129.58, 3
4090, 4092, 12.54, 52.74, 129.82, 4
4095, 4095, 12.94, 53.14, 128.97, 5
4095, 4095, 12.94, 53.19, 127.29, 6
4092, 4087, 13.13, 52.90, 125.58, 7
4095, 4095, 13.16, 52.98, 125.73, 8
4095, 4095, 13.19, 52.93, 125.52, 9
4095, 4095, 13.19, 52.91, 125.21, 10
4095, 4095, 12.45, 44.74, 120.15, 1
4093, 4094, 12.62, 49.72, 123.54, 2
4095, 4095, 12.78, 51.64, 128.08, 3
4095, 4095, 13.06, 52.72, 128.78, 4
4095, 4095, 13.29, 52.46, 126.59, 5
4093, 4095, 13.42, 52.40, 126.59, 6
4095, 4095, 13.44, 52.27, 125.21, 7
4095, 4095, 13.49, 52.15, 125.21, 8
4095, 4095, 13.51, 51.86, 125.12, 9
4095, 4095, 13.78, 52.01, 126.37, 10
4095, 4095, 12.94, 44.04, 120.21, 1
4095, 4095, 12.98, 48.35, 125.95, 2
4092, 4092, 13.12, 50.23, 129.82, 3
4095, 4095, 13.67, 51.07, 128.20, 4
4091, 4093, 13.71, 50.83, 126.28, 5
4095, 4095, 13.87, 50.82, 126.13, 6
4095, 4095, 13.82, 50.62, 125.92, 7
4095, 4095, 13.84, 50.74, 125.79, 8
4094, 4094, 14.01, 50.71, 125.73, 9
4095, 4095, 14.08, 50.66, 125.55, 10
4093, 4095, 13.26, 42.26, 120.12, 1
4095, 4095, 13.46, 47.49, 125.92, 2
4090, 4091, 13.64, 49.81, 129.94, 3
4095, 4095, 14.04, 50.59, 128.08, 4
4095, 4095, 14.12, 50.26, 127.44, 5
4095, 4095, 14.22, 50.34, 126.10, 6
4095, 4095, 14.26, 50.27, 126.50, 7
4095, 4095, 14.40, 50.32, 125.09, 8
4092, 4094, 14.35, 50.10, 125.92, 9
4095, 4095, 14.40, 49.75, 124.82, 10
4095, 4094, 13.73, 44.26, 120.24, 1
4095, 4095, 13.84, 47.99, 125.55, 2
4095, 4095, 14.36, 50.59, 128.08, 3
4095, 4095, 14.45, 50.32, 127.35, 4
4095, 4095, 14.55, 50.02, 126.10, 5
4095, 4095, 14.70, 49.75, 125.49, 6
4095, 4095, 14.73, 49.78, 125.58, 7
4095, 4095, 14.84, 49.53, 125.95, 8
4095, 4095, 14.90, 49.32, 124.02, 9
4094, 4093, 14.94, 49.28, 125.24, 10
4095, 4095, 13.97, 42.27, 120.03, 1
4095, 4095, 14.15, 47.86, 125.24, 2
4095, 4095, 14.40, 50.17, 129.82, 3
4093, 4095, 14.69, 51.14, 128.66, 4
4095, 4095, 14.82, 50.95, 126.83, 5
4095, 4094, 14.77, 50.83, 125.92, 6
4095, 4095, 15.00, 50.67, 126.31, 7
4095, 4095, 14.95, 50.63, 124.94, 8
4092, 4095, 15.11, 50.68, 125.24, 9
4095, 4095, 15.08, 50.64, 125.09, 10
4095, 4095, 14.22, 42.43, 120.12, 1
4091, 4095, 14.56, 48.46, 126.01, 2
4095, 4095, 14.93, 51.77, 129.91, 3
4094, 4095, 15.01, 51.65, 126.83, 4
4095, 4095, 15.10, 51.49, 126.37, 5
4095, 4092, 15.14, 51.53, 126.28, 6
4095, 4095, 15.15, 51.79, 125.40, 7
4095, 4095, 15.30, 51.55, 125.24, 8
4095, 4095, 15.41, 51.61, 126.43, 9
4095, 4095, 15.35, 51.59, 125.12, 10
4095, 4094, 14.77, 42.55, 122.89, 1
4095, 4095, 14.97, 48.99, 122.99, 2
4093, 4095, 15.15, 51.83, 129.91, 3
4095, 4095, 15.39, 52.71, 128.54, 4
4095, 4095, 15.54, 52.69, 126.37, 5
4095, 4092, 15.54, 52.74, 124.63, 6
4095, 4095, 15.75, 52.74, 126.31, 7
4092, 4091, 15.75, 52.57, 126.43, 8
4095, 4095, 15.82, 52.39, 125.12, 9
4095, 4095, 15.97, 52.27, 125.43, 10
4095, 4093, 15.32, 44.59, 120.24, 1
4095, 4095, 15.52, 50.20, 126.86, 2
4095, 4095, 15.92, 53.40, 127.87, 3
4095, 4095, 15.96, 53.46, 127.11, 4
4091, 4095, 16.06, 53.19, 125.67, 5
4093, 4095, 16.04, 53.13, 125.95, 6
4095, 4095, 16.17, 53.25, 125.40, 7
4095, 4095, 16.23, 53.25, 124.85, 8
4093, 4093, 16.24, 52.98, 125.92, 9
4095, 4095, 16.35, 52.88, 125.92, 10
4095, 4095, 15.44, 45.84, 122.65, 1
4090, 4093, 15.66, 50.99, 127.84, 2
4095, 4093, 16.02, 53.35, 129.12, 3
4095, 4095, 16.13, 53.57, 127.72, 4
4091, 4092, 16.16, 53.48, 126.37, 5
4095, 4095, 16.28, 53.41, 125.92, 6
4095, 4095, 16.31, 53.38, 124.91, 7
4091, 4095, 16.34, 53.24, 125.49, 8
4095, 4093, 16.45, 53.23, 126.31, 9
4095, 4095, 16.55, 53.16, 125.15, 10
4095, 4095, 15.42, 45.16, 120.12, 1
4095, 4092, 15.45, 51.36, 126.37, 2
4095, 4095, 15.90, 54.50, 129.12, 3
4095, 4095, 15.93, 54.42, 126.65, 4
4095, 4095, 16.03, 54.30, 126.22, 5
4095, 4095, 16.09, 54.45, 124.42, 6
4095, 4095, 16.24, 54.47, 125.67, 7
4095, 4095, 16.25, 54.41, 126.01, 8
4095, 4095, 16.34, 54.33, 124.73, 9
4095, 4095, 16.43, 54.33, 126.01, 10
4095, 4095, 15.31, 45.87, 120.03, 1
4095, 4095, 15.49, 52.16, 128.36, 2
4092, 4093, 15.94, 55.39, 128.57, 3
4095, 4095, 15.96, 55.45, 127.44, 4
4095, 4095, 16.07, 55.42, 125.49, 5
4089, 4095, 16.09, 55.52, 125.95, 6
4095, 4095, 16.13, 55.55, 125.58, 7
4095, 4095, 16.21, 55.47, 125.09, 8
4095, 4095, 16.37, 55.37, 124.63, 9
4095, 4094, 16.33, 55.37, 126.01, 10
4092, 4094, 15.24, 47.20, 123.32, 1
4095, 4094, 15.48, 52.71, 128.08, 2
4095, 4095, 15.99, 55.60, 129.12, 3
4095, 4095, 15.93, 55.53, 127.72, 4
4095, 4095, 16.06, 55.49, 126.07, 5
4095, 4095, 16.12, 55.41, 126.86, 6
4095, 4095, 16.19, 55.43, 125.40, 7
4095, 4095, 16.27, 55.43, 124.66, 8
4095, 4095, 16.31, 55.25, 125.12, 9
4095, 4095, 16.34, 55.05, 125.34, 10
4095, 4095, 15.55, 46.06, 120.03, 1
4095, 4095, 15.66, 52.05, 129.67, 2
4089, 4094, 16.04, 55.09, 128.48, 3
4093, 4094, 16.21, 54.97, 126.22, 4
4094, 4095, 16.25, 54.72, 125.92, 5
4095, 4094, 16.27, 54.57, 124.73, 6
4095, 4095, 16.34, 54.75, 126.31, 7
4095, 4095, 16.45, 54.66, 125.55, 8
4094, 4095, 16.50, 54.41, 125.15, 9
4095, 4095, 16.53, 54.38, 125.49, 10
4095, 4095, 15.69, 45.59, 120.24, 1
4095, 4095, 15.89, 52.27, 125.49, 2
4095, 4095, 16.30, 55.44, 128.54, 3
4095, 4095, 16.47, 55.82, 126.74, 4
4092, 4095, 16.39, 55.41, 126.10, 5
4094, 4095, 16.47, 55.32, 125.34, 6
4094, 4095, 16.62, 55.67, 125.55, 7
4095, 4095, 16.60, 55.50, 125.73, 8
4095, 4095, 16.67, 55.19, 125.09, 9
4095, 4091, 16.71, 55.22, 126.37, 10
4095, 4095, 15.68, 46.31, 120.24, 1
4092, 4095, 15.76, 54.73, 126.65, 2
4094, 4095, 16.16, 59.55, 129.58, 3
4092, 4095, 16.17, 59.64, 126.65, 4
4095, 4095, 16.28, 59.41, 125.34, 5
4091, 4092, 16.41, 59.49, 125.92, 6
4095, 4095, 16.47, 59.41, 126.37, 7
4095, 4095, 16.55, 59.41, 125.09, 8
4095, 4094, 16.58, 59.28, 125.24, 9
4095, 4091, 16.64, 59.48, 125.67, 10
4095, 4092, 15.45, 48.99, 120.61, 1
4095, 4094, 15.49, 56.40, 126.98, 2
4095, 4095, 15.86, 60.83, 129.12, 3
4095, 4095, 15.94, 61.04, 127.29, 4
4095, 4095, 16.04, 61.21, 125.85, 5
4091, 4090, 16.13, 61.36, 126.10, 6
4093, 4092, 16.16, 61.37, 125.24, 7
4095, 4095, 16.34, 61.38, 124.91, 8
4092, 4091, 16.40, 61.09, 125.79, 9
4091, 4095, 16.34, 60.99, 124.73, 10
4088, 4095, 14.98, 50.45, 120.33, 1
4095, 4095, 15.13, 58.68, 126.43, 2
4095, 4095, 15.62, 63.79, 129.12, 3
4095, 4095, 15.70, 63.70, 127.35, 4
4095, 4095, 15.81, 63.88, 126.62, 5
4093, 4092, 15.85, 64.11, 124.51, 6
4095, 4094, 15.85, 64.49, 126.10, 7
4092, 4089, 15.93, 64.79, 125.24, 8
4092, 4095, 16.03, 64.86, 125.67, 9
4095, 4095, 16.06, 64.81, 124.73, 10
4095, 4095, 14.87, 51.98, 120.73, 1
4095, 4093, 14.91, 59.99, 126.74, 2
4095, 4095, 15.25, 66.00, 129.06, 3
4093, 4095, 15.38, 66.15, 126.98, 4
4095, 4095, 15.45, 66.38, 127.11, 5
4095, 4095, 15.55, 66.51, 124.73, 6
4095, 4093, 15.69, 66.81, 126.37, 7
4090, 4095, 15.69, 67.02, 124.27, 8
4095, 4095, 15.73, 66.96, 124.24, 9
4095, 4095, 15.85, 66.91, 125.64, 10
4095, 4095, 14.50, 52.95, 120.15, 1
4095, 4095, 14.73, 61.56, 126.74, 2
4095, 4095, 15.15, 68.22, 129.39, 3
4095, 4095, 15.24, 68.26, 126.74, 4
4095, 4095, 15.18, 68.34, 126.65, 5
4094, 4093, 15.34, 68.58, 126.62, 6
4095, 4095, 15.38, 68.82, 125.95, 7
4093, 4091, 15.39, 68.85, 124.91, 8
4093, 4095, 15.48, 68.82, 126.10, 9
4095, 4095, 15.54, 68.94, 125.49, 10
