3043, 2756, 5.73, 44.82, 130.83, 6
3068, 2778, 5.75, 45.12, 128.57, 7
3068, 2774, 5.77, 45.43, 128.75, 8
3039, 2756, 5.88, 45.71, 131.20, 9
3040, 2757, 5.90, 45.89, 129.30, 10
3064, 2779, 5.10, 42.64, 128.69, 1
3070, 2782, 5.13, 43.01, 134.28, 2
3050, 2760, 5.30, 43.89, 132.69, 3
3066, 2781, 5.34, 44.56, 131.04, 4
3067, 2781, 5.43, 45.18, 130.77, 5
3071, 2779, 5.55, 45.46, 130.43, 6
3066, 2780, 5.63, 45.57, 130.49, 7
3044, 2761, 5.55, 45.54, 131.10, 8
3049, 2759, 5.65, 45.59, 131.26, 9
3066, 2776, 5.67, 45.56, 129.30, 10
3054, 2768, 4.91, 42.89, 129.00, 1
3072, 2788, 4.91, 43.19, 134.61, 2
3075, 2782, 5.19, 43.86, 132.69, 3
3071, 2782, 5.27, 44.21, 130.77, 4
3074, 2788, 5.27, 44.51, 131.01, 5
3069, 2782, 5.47, 44.81, 130.49, 6
3045, 2763, 5.43, 44.86, 131.10, 7
3051, 2765, 5.53, 44.89, 131.26, 8
3052, 2765, 5.50, 45.00, 131.38, 9
3070, 2780, 5.51, 45.18, 129.21, 10
3075, 2782, 4.76, 43.08, 128.14, 1
3071, 2788, 4.98, 43.34, 133.00, 2
3054, 2765, 5.08, 43.93, 132.26, 3
3049, 2770, 5.15, 44.09, 130.77, 4
3056, 2765, 5.26, 44.33, 131.04, 5
3051, 2766, 5.29, 44.46, 130.62, 6
3051, 2767, 5.37, 44.74, 128.51, 7
3071, 2782, 5.33, 44.83, 130.74, 8
3055, 2758, 5.41, 45.02, 131.26, 9
3072, 2780, 5.58, 45.11, 129.30, 10
3074, 2787, 4.81, 43.05, 128.39, 1
3074, 2789, 4.93, 43.35, 133.82, 2
3048, 2769, 5.08, 43.88, 134.06, 3
3072, 2784, 5.10, 44.28, 132.35, 4
3073, 2782, 5.20, 44.73, 130.13, 5
3050, 2767, 5.20, 45.16, 130.74, 6
3053, 2766, 5.37, 45.64, 128.69, 7
3049, 2763, 5.44, 45.80, 128.75, 8
3050, 2767, 5.39, 46.03, 131.04, 9
3075, 2785, 5.46, 46.04, 129.43, 10
3061, 2773, 4.62, 43.38, 128.45, 1
3055, 2767, 4.75, 43.88, 134.70, 2
3082, 2787, 4.91, 44.56, 132.69, 3
3077, 2791, 4.96, 44.98, 132.69, 4
3054, 2770, 5.12, 45.45, 129.70, 5
3078, 2786, 5.12, 45.49, 130.62, 6
3072, 2789, 5.22, 45.59, 128.75, 7
3058, 2769, 5.15, 45.70, 128.85, 8
3080, 2798, 5.24, 45.79, 128.85, 9
3076, 2788, 5.37, 46.08, 129.00, 10
3064, 2777, 4.34, 43.56, 128.57, 1
3085, 2796, 4.44, 44.16, 133.45, 2
3086, 2790, 4.64, 44.79, 132.20, 3
3080, 2787, 4.79, 45.28, 131.20, 4
3064, 2777, 4.81, 45.70, 130.55, 5
3083, 2789, 4.91, 46.18, 130.74, 6
3081, 2795, 4.91, 46.26, 128.69, 7
3064, 2774, 4.95, 46.46, 128.75, 8
3059, 2774, 5.00, 46.73, 131.01, 9
3077, 2793, 5.08, 47.02, 129.43, 10
3073, 2787, 3.94, 43.89, 128.30, 1
3100, 2800, 4.13, 44.54, 134.06, 2
3092, 2803, 4.24, 45.51, 131.87, 3
3094, 2801, 4.29, 46.00, 129.70, 4
3096, 2808, 4.33, 46.28, 132.26, 5
3093, 2802, 4.38, 46.77, 130.62, 6
3071, 2780, 4.48, 47.21, 131.10, 7
3091, 2799, 4.54, 47.45, 130.62, 8
3070, 2780, 4.60, 47.96, 131.29, 9
3091, 2802, 4.61, 48.24, 131.62, 10
3102, 2806, 3.72, 44.46, 128.39, 1
3105, 2812, 3.69, 44.93, 134.34, 2
3084, 2794, 3.86, 46.14, 134.64, 3
3079, 2788, 3.96, 46.88, 131.26, 4
3093, 2810, 4.04, 47.30, 130.07, 5
3076, 2788, 4.21, 47.54, 130.19, 6
3083, 2794, 4.18, 47.83, 129.03, 7
3082, 2787, 4.31, 48.11, 129.30, 8
3099, 2807, 4.20, 48.29, 130.62, 9
3080, 2787, 4.27, 48.42, 130.25, 10
3085, 2795, 3.49, 44.82, 129.49, 1
3108, 2796, 3.62, 45.56, 134.58, 2
3082, 2793, 3.69, 46.62, 131.44, 3
3084, 2793, 3.92, 47.21, 130.62, 4
3108, 2807, 4.04, 47.74, 129.21, 5
3084, 2794, 4.13, 48.11, 129.00, 6
3103, 2809, 4.10, 48.53, 129.03, 7
3107, 2810, 4.14, 48.64, 128.85, 8
3103, 2813, 4.21, 49.00, 130.43, 9
3100, 2809, 4.18, 49.34, 131.10, 10
3108, 2819, 3.52, 45.37, 129.00, 1
3094, 2820, 3.63, 45.93, 132.78, 2
3085, 2801, 3.66, 46.66, 134.55, 3
3089, 2801, 3.79, 47.17, 130.62, 4
3107, 2816, 3.73, 47.42, 129.27, 5
3106, 2809, 3.86, 47.81, 129.21, 6
3084, 2801, 3.89, 48.12, 131.62, 7
3081, 2803, 4.10, 48.26, 130.13, 8
3110, 2812, 3.96, 48.61, 129.88, 9
3084, 2793, 4.07, 48.84, 130.77, 10
3086, 2800, 3.61, 45.56, 129.70, 1
3083, 2798, 3.66, 45.92, 134.58, 2
3084, 2798, 3.86, 46.76, 134.40, 3
3078, 2799, 3.94, 47.30, 131.87, 4
3084, 2801, 4.06, 47.64, 129.49, 5
3085, 2792, 4.09, 48.12, 130.04, 6
3082, 2798, 4.20, 48.31, 130.07, 7
3102, 2809, 4.16, 48.50, 129.79, 8
3105, 2814, 4.33, 48.74, 130.77, 9
3104, 2808, 4.25, 48.98, 130.13, 10
3081, 2791, 4.82, 45.54, 129.49, 1
3087, 2789, 5.00, 46.15, 132.78, 2
3065, 2787, 5.15, 46.97, 133.97, 3
3054, 2773, 5.36, 47.59, 131.04, 4
3079, 2790, 5.39, 48.16, 130.62, 5
3058, 2774, 5.49, 48.33, 130.74, 6
3062, 2771, 5.54, 48.69, 129.43, 7
3058, 2769, 5.63, 49.00, 129.67, 8
3075, 2787, 5.71, 49.09, 129.30, 9
3052, 2770, 5.71, 49.34, 130.43, 10
2965, 2689, 10.29, 45.59, 130.49, 1
2956, 2694, 10.52, 45.31, 133.82, 2
2979, 2704, 10.74, 44.46, 131.81, 3
2981, 2705, 10.90, 43.91, 131.99, 4
2971, 2703, 11.08, 43.45, 132.08, 5
2975, 2700, 11.18, 43.35, 130.19, 6
2972, 2703, 11.30, 43.07, 128.23, 7
2947, 2698, 11.46, 42.63, 130.92, 8
2949, 2682, 11.64, 42.20, 131.44, 9
2964, 2688, 11.69, 41.87, 129.30, 10
2730, 2487, 21.28, 44.27, 134.28, 1
2751, 2484, 21.37, 42.19, 129.67, 2
2725, 2483, 21.66, 39.53, 127.69, 3
2724, 2505, 21.79, 37.69, 130.77, 4
2742, 2504, 21.95, 36.64, 129.88, 5
2741, 2501, 22.09, 35.86, 131.10, 6
2720, 2483, 22.16, 35.08, 130.19, 7
2715, 2493, 22.37, 34.44, 127.35, 8
2734, 2472, 22.40, 33.82, 129.88, 9
2712, 2476, 22.60, 33.10, 127.38, 10
2569, 2350, 29.35, 41.32, 133.00, 1
2572, 2327, 29.52, 37.05, 134.37, 2
2567, 2349, 29.70, 34.10, 133.73, 3
2545, 2349, 29.87, 32.32, 128.14, 4
2546, 2346, 29.90, 31.00, 131.99, 5
2567, 2348, 30.03, 29.91, 130.25, 6
2549, 2347, 30.24, 29.14, 130.43, 7
2539, 2327, 30.35, 28.20, 130.49, 8
2565, 2326, 30.40, 27.68, 129.88, 9
2539, 2338, 30.47, 27.05, 129.79, 10
2436, 2227, 34.56, 37.99, 131.99, 1
2441, 2239, 34.69, 31.23, 134.40, 2
2440, 2251, 34.79, 28.00, 131.99, 3
2438, 2234, 35.00, 26.43, 132.69, 4
2455, 2247, 35.09, 25.24, 131.26, 5
2437, 2228, 35.14, 24.51, 131.04, 6
2438, 2249, 35.31, 23.63, 130.28, 7
2453, 2247, 35.34, 22.73, 130.28, 8
2432, 2246, 35.36, 22.10, 130.62, 9
2432, 2222, 35.54, 21.53, 129.21, 10
2457, 2250, 32.01, 34.68, 131.81, 1
2485, 2251, 32.03, 27.97, 133.97, 2
2464, 2275, 32.11, 25.30, 128.75, 3
2482, 2272, 32.12, 23.97, 126.40, 4
2463, 2276, 32.14, 22.84, 125.55, 5
2485, 2277, 32.14, 22.01, 132.75, 6
2466, 2259, 32.01, 21.42, 128.39, 7
2487, 2259, 31.97, 20.94, 131.10, 8
2472, 2259, 31.90, 20.63, 130.04, 9
2469, 2283, 31.87, 20.17, 132.11, 10
2629, 2408, 24.30, 33.28, 134.06, 1
2652, 2426, 24.25, 30.58, 128.11, 2
2657, 2421, 24.30, 28.87, 130.28, 3
2635, 2409, 24.41, 27.89, 130.00, 4
2656, 2427, 24.47, 26.98, 131.47, 5
2657, 2408, 24.41, 25.94, 129.49, 6
2635, 2409, 24.47, 25.26, 129.70, 7
2655, 2428, 24.41, 24.84, 130.19, 8
2638, 2429, 24.54, 24.46, 130.19, 9
2638, 2413, 24.44, 24.19, 130.19, 10
2723, 2485, 20.25, 34.00, 133.73, 1
2727, 2508, 20.18, 31.94, 134.37, 2
2744, 2486, 20.28, 30.41, 133.88, 3
2728, 2491, 20.33, 29.50, 130.07, 4
2748, 2490, 20.39, 28.69, 130.19, 5
2724, 2490, 20.33, 28.23, 130.62, 6
2747, 2506, 20.45, 27.70, 131.47, 7
2741, 2508, 20.42, 27.42, 129.24, 8
2747, 2513, 20.52, 27.21, 128.51, 9
2723, 2510, 20.53, 27.01, 131.04, 10
2804, 2556, 17.65, 34.26, 134.80, 1
2779, 2534, 17.77, 33.13, 133.64, 2
2781, 2540, 17.94, 31.67, 132.26, 3
2796, 2556, 17.97, 30.84, 131.26, 4
2798, 2559, 17.94, 30.37, 129.12, 5
2802, 2556, 18.04, 29.81, 129.49, 6
2779, 2539, 18.11, 29.25, 130.19, 7
2801, 2562, 18.14, 28.71, 130.43, 8
2805, 2555, 18.06, 28.37, 130.43, 9
2784, 2538, 18.10, 28.21, 131.04, 10
2838, 2585, 16.05, 34.64, 129.88, 1
2815, 2574, 16.06, 33.52, 134.80, 2
2842, 2592, 16.20, 32.64, 133.33, 3
2821, 2574, 16.26, 32.14, 131.20, 4
2811, 2587, 16.30, 31.56, 130.83, 5
2843, 2569, 16.34, 31.34, 128.51, 6
2839, 2588, 16.43, 30.97, 128.81, 7
2842, 2571, 16.49, 30.73, 129.03, 8
2818, 2568, 16.53, 30.48, 129.27, 9
2817, 2569, 16.53, 30.34, 130.07, 10
2859, 2607, 15.11, 35.01, 129.00, 1
2860, 2594, 15.20, 33.92, 133.73, 2
2861, 2616, 15.41, 32.95, 133.27, 3
2846, 2592, 15.47, 32.52, 130.19, 4
2840, 2598, 15.50, 32.19, 130.28, 5
2859, 2606, 15.62, 31.81, 130.77, 6
2841, 2587, 15.62, 31.56, 130.28, 7
2834, 2595, 15.71, 31.19, 130.55, 8
2840, 2595, 15.72, 30.99, 128.51, 9
2858, 2609, 15.72, 30.72, 130.65, 10
2867, 2624, 14.46, 35.15, 126.22, 1
2854, 2604, 14.61, 34.15, 133.00, 2
2856, 2599, 14.72, 33.35, 133.61, 3
2853, 2603, 14.78, 32.82, 131.29, 4
2853, 2623, 14.87, 32.24, 130.34, 5
2879, 2625, 14.94, 31.82, 130.28, 6
2855, 2603, 14.92, 31.48, 130.62, 7
2853, 2599, 14.90, 31.25, 129.88, 8
2857, 2603, 15.04, 31.06, 131.01, 9
2873, 2619, 15.11, 30.85, 129.88, 10
2888, 2631, 13.91, 35.17, 134.40, 1
2886, 2638, 13.93, 34.54, 132.69, 2
2865, 2618, 14.17, 33.77, 131.20, 3
2893, 2614, 14.25, 33.21, 129.67, 4
2870, 2616, 14.18, 32.66, 130.19, 5
2868, 2619, 14.32, 32.39, 129.43, 6
2868, 2615, 14.45, 32.17, 129.61, 7
2890, 2637, 14.36, 31.74, 129.88, 8
2871, 2618, 14.46, 31.53, 130.34, 9
2886, 2634, 14.46, 31.26, 129.43, 10
2901, 2625, 13.69, 35.38, 127.69, 1
2892, 2637, 13.78, 34.57, 133.18, 2
2896, 2626, 13.93, 33.71, 131.62, 3
2872, 2619, 14.08, 33.56, 132.17, 4
2898, 2640, 14.15, 33.18, 130.92, 5
2876, 2623, 14.28, 33.09, 129.88, 6
2899, 2618, 14.24, 32.85, 129.88, 7
2894, 2637, 14.31, 32.68, 129.70, 8
2872, 2618, 14.35, 32.52, 130.34, 9
2888, 2636, 14.35, 32.50, 129.43, 10
2870, 2618, 13.69, 35.61, 133.00, 1
2869, 2641, 13.81, 35.33, 131.29, 2
2874, 2622, 13.85, 34.94, 131.53, 3
2869, 2618, 13.91, 34.69, 130.65, 4
2891, 2645, 14.14, 34.49, 129.88, 5
2875, 2622, 14.10, 34.31, 130.16, 6
2878, 2637, 14.12, 34.22, 130.16, 7
2873, 2623, 14.24, 34.07, 130.19, 8
2871, 2620, 14.29, 34.13, 130.19, 9
2870, 2624, 14.35, 33.91, 129.30, 10
2899, 2639, 13.63, 35.91, 130.19, 1
2871, 2629, 13.74, 35.65, 132.90, 2
2876, 2630, 13.84, 35.27, 133.45, 3
2893, 2643, 13.96, 34.98, 131.81, 4
2895, 2638, 14.12, 34.75, 130.49, 5
2880, 2640, 14.24, 34.69, 130.92, 6
2872, 2618, 14.28, 34.57, 129.88, 7
2894, 2634, 14.25, 34.42, 130.16, 8
2874, 2623, 14.29, 34.41, 130.07, 9
2895, 2641, 14.36, 34.38, 130.07, 10
2865, 2617, 14.11, 36.23, 129.03, 1
2870, 2612, 14.27, 35.71, 134.74, 2
2869, 2616, 14.49, 34.99, 134.74, 3
2887, 2632, 14.45, 34.57, 132.17, 4
2886, 2616, 14.61, 34.33, 130.55, 5
2884, 2629, 14.69, 34.04, 129.70, 6
2867, 2629, 14.75, 33.90, 129.61, 7
2865, 2614, 14.75, 33.72, 130.16, 8
2861, 2613, 14.87, 33.44, 130.16, 9
2885, 2633, 14.90, 33.53, 130.16, 10
2861, 2609, 14.17, 36.21, 129.03, 1
2863, 2610, 14.25, 35.98, 133.45, 2
2888, 2629, 14.48, 35.85, 131.74, 3
2858, 2607, 14.63, 35.68, 130.49, 4
2882, 2627, 14.65, 35.52, 130.49, 5
2880, 2628, 14.76, 35.38, 130.65, 6
2886, 2624, 14.71, 35.40, 130.92, 7
2884, 2628, 14.89, 35.17, 129.70, 8
2857, 2624, 14.87, 35.25, 129.88, 9
2859, 2626, 15.02, 35.00, 130.49, 10
2879, 2626, 14.56, 36.53, 127.38, 1
2871, 2623, 14.66, 36.48, 134.70, 2
2860, 2633, 14.89, 36.19, 133.00, 3
2877, 2625, 14.99, 36.15, 130.19, 4
2850, 2606, 15.17, 36.15, 129.39, 5
2873, 2620, 15.17, 36.16, 130.55, 6
2873, 2627, 15.23, 36.15, 130.16, 7
2871, 2619, 15.24, 36.09, 130.28, 8
2855, 2603, 15.41, 35.98, 128.51, 9
2872, 2622, 15.50, 36.06, 130.92, 10
2858, 2608, 15.58, 36.88, 134.03, 1
2857, 2607, 15.64, 36.80, 130.77, 2
2837, 2589, 15.69, 36.72, 130.55, 3
2841, 2606, 15.78, 36.77, 129.88, 4
2855, 2607, 15.92, 36.67, 130.19, 5
2837, 2588, 15.96, 36.52, 128.75, 6
2856, 2610, 16.03, 36.42, 131.04, 7
2859, 2608, 16.05, 36.40, 129.70, 8
2854, 2602, 16.20, 36.37, 129.43, 9
2855, 2607, 16.13, 36.32, 129.88, 10
2826, 2596, 15.69, 37.21, 132.29, 1
2855, 2602, 15.75, 37.19, 130.43, 2
2852, 2604, 15.89, 37.28, 130.19, 3
2853, 2604, 15.99, 37.32, 130.55, 4
2826, 2582, 16.05, 37.36, 130.83, 5
2825, 2582, 16.16, 37.34, 128.75, 6
2830, 2585, 16.15, 37.38, 129.24, 7
2826, 2588, 16.16, 37.19, 129.49, 8
2828, 2584, 16.27, 37.34, 129.88, 9
2849, 2602, 16.26, 37.32, 129.88, 10
