2977, 2813, 14.82, 35.14, 129.00, 6
2958, 2796, 14.92, 35.71, 129.15, 7
2981, 2798, 14.99, 36.07, 129.21, 8
2957, 2798, 15.07, 36.36, 131.62, 9
2979, 2806, 15.09, 36.55, 129.39, 10
3001, 2826, 13.70, 28.76, 131.99, 1
3001, 2829, 13.74, 31.44, 132.66, 2
2995, 2831, 14.02, 33.35, 133.88, 3
2974, 2811, 14.07, 34.23, 130.55, 4
2995, 2829, 14.20, 34.83, 131.20, 5
2974, 2811, 14.24, 35.18, 130.77, 6
2998, 2807, 14.33, 35.92, 131.20, 7
2978, 2812, 14.31, 36.36, 129.15, 8
2974, 2812, 14.39, 36.85, 130.77, 9
2976, 2809, 14.35, 37.31, 131.01, 10
3017, 2850, 13.27, 29.20, 130.92, 1
3019, 2850, 13.27, 32.06, 132.26, 2
3009, 2842, 13.42, 33.99, 132.26, 3
3013, 2841, 13.54, 35.10, 130.19, 4
3013, 2851, 13.59, 35.69, 130.65, 5
3010, 2846, 13.71, 36.31, 130.92, 6
2989, 2824, 13.59, 36.91, 131.01, 7
3017, 2841, 13.64, 37.50, 130.92, 8
2991, 2822, 13.76, 37.96, 128.23, 9
3010, 2841, 13.83, 38.28, 130.34, 10
3022, 2859, 12.71, 29.87, 129.88, 1
3029, 2855, 12.81, 32.51, 133.45, 2
3017, 2838, 13.02, 34.69, 131.87, 3
3020, 2863, 13.03, 35.66, 130.83, 4
3022, 2852, 13.11, 36.39, 131.01, 5
3022, 2853, 13.22, 37.03, 130.16, 6
3002, 2838, 13.25, 37.66, 130.04, 7
3020, 2854, 13.32, 38.20, 129.88, 8
3001, 2834, 13.39, 38.60, 129.88, 9
3022, 2854, 13.38, 38.89, 130.07, 10
3013, 2850, 12.31, 30.32, 128.39, 1
3013, 2849, 12.47, 33.28, 133.88, 2
3011, 2864, 12.55, 35.40, 132.48, 3
3009, 2849, 12.62, 36.64, 130.83, 4
3019, 2850, 12.67, 37.34, 130.65, 5
3025, 2865, 12.78, 38.13, 129.70, 6
3031, 2860, 12.90, 38.68, 131.01, 7
3027, 2866, 12.84, 39.20, 129.67, 8
3027, 2865, 12.94, 39.61, 130.55, 9
3027, 2860, 12.98, 40.01, 129.88, 10
3038, 2874, 12.03, 30.83, 127.11, 1
3014, 2851, 12.07, 33.91, 133.45, 2
3018, 2859, 12.21, 36.27, 134.80, 3
3016, 2859, 12.33, 37.30, 130.07, 4
3041, 2869, 12.44, 38.04, 130.65, 5
3036, 2874, 12.47, 38.67, 130.55, 6
3041, 2865, 12.58, 39.41, 130.55, 7
3038, 2871, 12.61, 39.89, 130.19, 8
3037, 2872, 12.70, 40.36, 129.00, 9
3033, 2869, 12.60, 40.96, 130.65, 10
3048, 2886, 11.73, 31.61, 125.89, 1
3051, 2883, 11.86, 34.56, 134.58, 2
3042, 2879, 12.03, 36.80, 131.99, 3
3026, 2863, 12.09, 37.71, 130.25, 4
3023, 2864, 12.19, 38.66, 130.49, 5
3022, 2855, 12.23, 39.39, 130.49, 6
3029, 2878, 12.29, 40.17, 130.04, 7
3039, 2874, 12.29, 40.58, 130.07, 8
3045, 2874, 12.31, 40.94, 129.43, 9
3019, 2873, 12.50, 41.52, 129.88, 10
3026, 2871, 11.52, 32.11, 125.06, 1
3023, 2860, 11.68, 35.31, 134.40, 2
3024, 2865, 11.85, 37.46, 132.26, 3
3026, 2864, 11.90, 38.66, 129.88, 4
3049, 2880, 12.00, 39.46, 129.70, 5
3029, 2860, 12.07, 40.03, 130.16, 6
3046, 2878, 12.12, 40.64, 129.70, 7
3027, 2864, 12.23, 41.25, 129.79, 8
3024, 2861, 12.30, 41.67, 130.34, 9
3042, 2881, 12.29, 42.29, 129.70, 10
3051, 2895, 11.61, 32.64, 133.33, 1
3030, 2866, 11.69, 34.38, 134.55, 2
3047, 2883, 11.80, 36.69, 131.01, 3
3047, 2880, 11.85, 38.04, 129.88, 4
3026, 2861, 11.96, 39.15, 130.25, 5
3026, 2863, 12.04, 40.12, 130.16, 6
3026, 2859, 12.15, 40.85, 130.62, 7
3022, 2871, 12.23, 41.48, 130.16, 8
3025, 2861, 12.17, 42.01, 130.49, 9
3046, 2879, 12.21, 42.58, 129.73, 10
3051, 2886, 11.61, 33.16, 128.51, 1
3024, 2863, 11.69, 36.52, 134.80, 2
3047, 2879, 11.76, 38.54, 132.66, 3
3048, 2876, 12.00, 39.62, 130.62, 4
3047, 2879, 12.09, 40.48, 130.83, 5
3046, 2879, 12.17, 41.09, 130.19, 6
3049, 2872, 12.21, 41.64, 130.49, 7
3042, 2885, 12.27, 42.05, 130.49, 8
3023, 2858, 12.27, 42.57, 128.39, 9
3024, 2860, 12.36, 43.00, 130.49, 10
3033, 2867, 11.54, 33.47, 130.34, 1
3059, 2886, 11.59, 36.04, 133.00, 2
3029, 2865, 11.86, 38.34, 134.55, 3
3030, 2866, 11.93, 39.77, 130.19, 4
3046, 2885, 11.93, 40.55, 130.77, 5
3042, 2883, 12.06, 41.36, 130.16, 6
3046, 2880, 12.06, 41.94, 130.49, 7
3023, 2865, 12.17, 42.50, 128.69, 8
3044, 2885, 12.21, 42.95, 130.77, 9
3027, 2859, 12.20, 43.36, 131.29, 10
3049, 2894, 11.34, 33.93, 130.62, 1
3060, 2897, 11.35, 36.52, 134.70, 2
3051, 2888, 11.59, 38.83, 132.17, 3
3054, 2890, 11.68, 40.08, 130.77, 4
3035, 2866, 11.68, 40.90, 130.92, 5
3054, 2889, 11.83, 41.88, 130.16, 6
3052, 2887, 11.83, 42.54, 130.19, 7
3051, 2884, 11.89, 43.10, 130.62, 8
3051, 2883, 11.99, 43.56, 130.77, 9
3029, 2867, 11.90, 43.96, 130.34, 10
3044, 2875, 11.07, 34.34, 129.67, 1
3031, 2876, 11.14, 36.95, 132.66, 2
3060, 2891, 11.38, 39.47, 131.62, 3
3037, 2873, 11.48, 40.67, 130.04, 4
3037, 2873, 11.58, 41.58, 131.62, 5
3036, 2876, 11.59, 42.26, 129.67, 6
3055, 2894, 11.65, 43.03, 130.00, 7
3056, 2890, 11.73, 43.61, 130.16, 8
3036, 2900, 11.78, 44.13, 130.16, 9
3053, 2886, 11.79, 44.52, 130.07, 10
3065, 2899, 10.90, 34.75, 128.14, 1
3070, 2903, 10.84, 37.42, 134.43, 2
3046, 2879, 11.15, 39.96, 134.34, 3
3040, 2879, 11.22, 41.22, 131.99, 4
3036, 2878, 11.31, 42.10, 130.49, 5
3062, 2895, 11.32, 42.78, 129.70, 6
3064, 2898, 11.46, 43.46, 131.20, 7
3045, 2872, 11.42, 44.07, 129.88, 8
3038, 2877, 11.49, 44.63, 129.79, 9
3062, 2894, 11.55, 45.16, 129.70, 10
3064, 2897, 11.00, 35.17, 127.20, 1
3067, 2896, 11.11, 37.96, 134.70, 2
3035, 2878, 11.22, 40.39, 134.37, 3
3063, 2895, 11.38, 41.66, 132.08, 4
3064, 2894, 11.45, 42.57, 130.55, 5
3041, 2872, 11.54, 43.35, 129.70, 6
3041, 2894, 11.68, 44.02, 129.67, 7
3035, 2877, 11.62, 44.66, 130.77, 8
3039, 2873, 11.66, 45.00, 129.49, 9
3035, 2869, 11.69, 45.51, 129.49, 10
3033, 2867, 12.64, 35.50, 132.26, 1
3031, 2866, 12.71, 37.18, 131.99, 2
3026, 2863, 12.90, 39.17, 130.65, 3
3029, 2863, 12.92, 40.50, 130.77, 4
3026, 2865, 13.06, 41.43, 129.67, 5
3028, 2860, 13.06, 42.37, 129.24, 6
3004, 2842, 13.21, 42.80, 129.88, 7
3001, 2863, 13.33, 43.46, 129.88, 8
3025, 2858, 13.35, 43.75, 129.30, 9
3005, 2839, 13.39, 44.16, 130.49, 10
3006, 2842, 13.67, 35.40, 129.15, 1
2984, 2819, 13.74, 37.81, 133.45, 2
3000, 2839, 14.01, 39.78, 132.90, 3
2980, 2842, 14.07, 40.61, 132.26, 4
2999, 2835, 14.08, 41.13, 129.43, 5
2979, 2818, 14.21, 41.70, 130.07, 6
3001, 2834, 14.28, 42.21, 130.49, 7
2974, 2823, 14.38, 42.60, 128.11, 8
2975, 2815, 14.46, 42.89, 130.49, 9
2998, 2827, 14.39, 43.15, 130.34, 10
2972, 2809, 15.15, 35.03, 127.17, 1
2947, 2791, 15.38, 37.27, 133.27, 2
2948, 2793, 15.27, 38.69, 133.79, 3
2963, 2790, 15.48, 39.52, 131.99, 4
2944, 2789, 15.57, 40.01, 130.55, 5
2953, 2789, 15.68, 40.53, 131.01, 6
2950, 2786, 15.77, 40.89, 129.03, 7
2945, 2792, 15.82, 41.15, 128.85, 8
2944, 2810, 15.92, 41.47, 129.00, 9
2942, 2785, 15.96, 41.66, 129.03, 10
2852, 2693, 20.75, 34.05, 134.61, 1
2846, 2708, 20.90, 34.75, 132.75, 2
2846, 2692, 21.08, 35.02, 127.59, 3
2837, 2709, 21.36, 35.09, 129.55, 4
2858, 2704, 21.58, 35.14, 130.62, 5
2858, 2701, 21.75, 35.15, 129.30, 6
2853, 2701, 21.89, 35.33, 130.62, 7
2829, 2697, 21.99, 34.94, 129.30, 8
2844, 2695, 22.08, 34.90, 129.43, 9
2845, 2676, 22.32, 34.93, 129.73, 10
2609, 2476, 31.16, 32.28, 132.11, 1
2611, 2467, 31.37, 28.83, 134.06, 2
2625, 2490, 31.53, 27.48, 133.27, 3
2626, 2480, 31.74, 26.84, 126.46, 4
2602, 2469, 31.88, 26.21, 133.06, 5
2619, 2465, 31.94, 25.77, 130.62, 6
2619, 2462, 32.20, 25.44, 131.04, 7
2613, 2474, 32.17, 24.95, 129.79, 8
2600, 2460, 32.31, 24.81, 130.00, 9
2594, 2473, 32.42, 24.49, 130.13, 10
2506, 2396, 34.97, 29.12, 131.01, 1
2503, 2397, 35.06, 24.54, 133.51, 2
2521, 2378, 35.21, 23.10, 131.04, 3
2509, 2393, 35.23, 22.22, 127.96, 4
2504, 2378, 35.37, 21.60, 134.16, 5
2506, 2394, 35.38, 21.08, 132.11, 6
2516, 2376, 35.45, 20.66, 125.15, 7
2505, 2371, 35.38, 20.07, 134.77, 8
2502, 2394, 35.42, 19.91, 131.20, 9
2520, 2377, 35.41, 19.38, 130.62, 10
2608, 2475, 29.76, 26.39, 134.77, 1
2634, 2474, 29.75, 24.06, 128.23, 2
2612, 2496, 29.90, 23.10, 132.45, 3
2617, 2496, 29.99, 22.17, 130.49, 4
2634, 2481, 30.03, 21.75, 128.81, 5
2616, 2485, 29.99, 21.41, 129.27, 6
2615, 2476, 30.07, 21.03, 130.62, 7
2634, 2483, 30.00, 20.85, 129.27, 8
2639, 2477, 30.11, 20.94, 129.27, 9
2618, 2497, 30.10, 20.94, 129.12, 10
2720, 2574, 25.68, 25.37, 134.77, 1
2724, 2581, 25.76, 24.00, 131.81, 2
2722, 2588, 25.87, 23.25, 131.04, 3
2703, 2565, 25.91, 22.88, 129.24, 4
2731, 2580, 25.84, 22.41, 130.19, 5
2725, 2578, 26.01, 22.10, 130.74, 6
2710, 2584, 26.02, 21.93, 130.00, 7
2708, 2562, 25.98, 21.65, 130.00, 8
2705, 2583, 26.05, 21.55, 130.13, 9
2723, 2569, 25.98, 21.33, 130.13, 10
2752, 2607, 23.63, 25.00, 134.37, 1
2783, 2628, 23.79, 24.23, 129.43, 2
2777, 2607, 23.86, 23.83, 131.20, 3
2776, 2625, 24.00, 23.70, 130.07, 4
2760, 2609, 24.08, 23.43, 130.25, 5
2756, 2607, 24.08, 22.93, 130.49, 6
2777, 2626, 24.17, 22.63, 130.65, 7
2757, 2609, 24.18, 22.25, 129.79, 8
2752, 2608, 24.18, 22.17, 129.88, 9
2773, 2627, 24.44, 22.25, 129.88, 10
2785, 2639, 23.22, 25.13, 126.53, 1
2783, 2643, 23.35, 23.37, 133.18, 2
2781, 2642, 23.33, 22.74, 133.97, 3
2767, 2621, 23.59, 22.23, 129.30, 4
2785, 2646, 23.70, 22.05, 129.67, 5
2773, 2638, 23.66, 21.80, 129.67, 6
2789, 2637, 23.65, 21.81, 130.77, 7
2778, 2624, 23.74, 21.65, 129.67, 8
2765, 2614, 23.69, 21.41, 130.77, 9
2763, 2625, 23.89, 21.24, 130.04, 10
2777, 2626, 22.60, 24.68, 127.62, 1
2772, 2650, 22.74, 23.73, 133.61, 2
2772, 2636, 22.87, 23.33, 133.51, 3
2775, 2645, 22.98, 23.03, 130.25, 4
2794, 2650, 23.08, 22.74, 130.74, 5
2798, 2632, 23.18, 22.53, 130.00, 6
2799, 2649, 23.15, 22.31, 130.00, 7
2799, 2645, 23.25, 22.15, 130.07, 8
2776, 2628, 23.23, 21.87, 129.73, 9
2776, 2625, 23.14, 21.87, 130.00, 10
2818, 2656, 21.21, 24.65, 126.10, 1
