973, 1152, 17.50, 36.98, 107.88, 1
969, 1150, 17.66, 44.79, 109.86, 2
971, 1151, 17.73, 45.70, 111.76, 3
973, 1148, 17.80, 45.84, 110.29, 4
980, 1166, 16.92, 37.06, 108.12, 1
983, 1165, 16.95, 45.63, 109.68, 2
981, 1163, 17.05, 46.63, 111.76, 3
980, 1165, 17.17, 46.76, 109.86, 4
980, 1169, 16.18, 37.21, 109.34, 1
990, 1174, 16.29, 47.44, 109.62, 2
985, 1176, 16.35, 48.97, 111.51, 3
984, 1170, 16.51, 48.88, 110.93, 4
996, 1186, 15.57, 37.55, 108.70, 1
994, 1184, 15.80, 48.74, 109.65, 2
991, 1182, 15.92, 50.55, 111.39, 3
990, 1180, 16.00, 50.89, 110.93, 4
999, 1183, 15.36, 37.86, 108.70, 1
1004, 1186, 15.47, 48.91, 109.53, 2
1002, 1185, 15.49, 50.56, 112.37, 3
1003, 1187, 15.70, 50.62, 110.32, 4
1005, 1200, 14.84, 38.48, 108.49, 1
1005, 1196, 14.85, 49.82, 109.68, 2
1004, 1201, 14.98, 51.79, 112.21, 3
1010, 1191, 15.09, 52.47, 111.05, 4
1012, 1201, 14.17, 38.61, 108.89, 1
1012, 1205, 14.27, 51.83, 109.53, 2
1015, 1200, 14.45, 53.45, 112.21, 3
1016, 1200, 14.50, 53.48, 110.14, 4
1018, 1210, 13.93, 39.14, 109.22, 1
1021, 1212, 13.98, 52.12, 109.74, 2
1016, 1210, 14.19, 54.31, 114.75, 3
1017, 1205, 14.27, 54.85, 110.84, 4
1019, 1209, 13.76, 39.61, 109.31, 1
1016, 1211, 13.89, 53.89, 109.77, 2
1022, 1215, 14.02, 56.73, 110.99, 3
1014, 1212, 14.02, 57.14, 110.32, 4
1021, 1217, 13.37, 40.41, 109.10, 1
1018, 1213, 13.61, 60.64, 109.41, 2
1023, 1212, 13.70, 65.50, 112.00, 3
1024, 1216, 13.85, 66.64, 110.84, 4
1023, 1222, 13.08, 42.55, 109.53, 1
1024, 1224, 13.35, 60.47, 109.34, 2
1025, 1226, 13.45, 64.86, 112.09, 3
