178, 190, 33.17, 16.58, 123.02, 1
178, 189, 33.29, 10.96, 129.76, 2
180, 192, 33.42, 10.80, 125.82, 3
183, 190, 33.53, 10.26, 126.53, 4
180, 192, 33.63, 9.96, 125.31, 5
180, 195, 33.60, 9.71, 125.64, 6
180, 192, 33.76, 9.40, 125.79, 7
181, 189, 33.84, 9.18, 124.73, 8
180, 191, 33.90, 9.12, 126.04, 9
178, 192, 33.95, 8.94, 124.94, 10
175, 191, 35.61, 15.91, 122.31, 1
176, 186, 35.85, 9.51, 129.58, 2
180, 187, 35.91, 9.23, 125.89, 3
179, 187, 36.04, 9.20, 126.25, 4
174, 188, 36.12, 8.96, 124.73, 5
177, 189, 36.22, 8.42, 125.12, 6
179, 189, 36.27, 7.91, 125.12, 7
175, 186, 36.31, 7.63, 125.12, 8
182, 188, 36.28, 7.59, 124.08, 9
178, 185, 36.55, 7.66, 125.46, 10
173, 181, 37.65, 15.26, 122.80, 1
177, 186, 37.65, 8.78, 129.88, 2
175, 185, 37.88, 8.62, 127.62, 3
169, 187, 37.96, 8.31, 126.62, 4
177, 184, 38.06, 8.10, 124.08, 5
178, 187, 38.11, 8.20, 124.21, 6
178, 187, 38.20, 7.68, 124.27, 7
172, 195, 38.22, 7.54, 126.62, 8
173, 192, 38.29, 7.39, 124.63, 9
174, 190, 38.33, 7.54, 125.12, 10
179, 189, 40.40, 14.82, 122.44, 1
170, 189, 40.45, 7.75, 129.12, 2
175, 185, 40.63, 7.45, 127.62, 3
174, 186, 40.66, 6.98, 125.46, 4
173, 186, 40.88, 6.59, 125.89, 5
173, 184, 40.91, 6.78, 124.18, 6
176, 182, 41.03, 6.29, 123.93, 7
176, 182, 41.10, 6.22, 124.02, 8
170, 187, 41.22, 5.93, 124.21, 9
179, 184, 41.29, 6.04, 124.02, 10
178, 190, 36.12, 14.29, 123.54, 1
175, 189, 36.11, 8.84, 128.39, 2
176, 188, 36.22, 8.58, 125.52, 3
179, 186, 36.31, 8.18, 126.50, 4
176, 191, 36.22, 8.13, 126.16, 5
179, 192, 36.19, 7.90, 124.63, 6
175, 190, 36.18, 7.75, 126.83, 7
181, 188, 36.14, 7.55, 124.79, 8
179, 190, 36.21, 7.69, 125.00, 9
175, 190, 36.11, 7.61, 124.94, 10
182, 194, 29.52, 13.88, 124.42, 1
182, 196, 29.73, 10.90, 128.94, 2
187, 188, 29.83, 10.58, 128.30, 3
184, 197, 29.79, 10.29, 126.68, 4
180, 194, 29.77, 10.26, 125.79, 5
181, 196, 29.91, 10.13, 126.34, 6
184, 199, 29.90, 10.04, 126.40, 7
180, 193, 29.94, 10.13, 124.63, 8
178, 193, 29.90, 9.87, 126.68, 9
183, 194, 29.85, 9.64, 124.63, 10
185, 195, 25.81, 14.03, 124.76, 1
188, 196, 25.87, 12.35, 127.93, 2
189, 197, 25.93, 12.32, 127.59, 3
183, 201, 26.08, 12.09, 125.21, 4
184, 196, 26.09, 11.92, 126.19, 5
181, 197, 26.11, 12.15, 126.62, 6
188, 197, 26.24, 12.15, 124.63, 7
188, 201, 26.24, 11.76, 124.76, 8
185, 199, 26.21, 11.67, 124.85, 9
185, 199, 26.18, 11.73, 127.11, 10
185, 202, 23.23, 14.44, 124.42, 1
190, 200, 23.27, 16.12, 128.72, 2
189, 204, 23.28, 16.25, 126.62, 3
186, 207, 23.45, 16.33, 125.43, 4
190, 200, 23.45, 16.43, 126.07, 5
188, 201, 23.52, 16.61, 125.58, 6
192, 200, 23.54, 16.66, 123.29, 7
192, 204, 23.48, 16.46, 125.89, 8
188, 202, 23.57, 16.55, 126.07, 9
190, 201, 23.58, 16.45, 126.34, 10
193, 203, 21.15, 15.25, 124.51, 1
186, 202, 21.32, 16.67, 127.75, 2
190, 206, 21.46, 16.64, 125.31, 3
188, 209, 21.53, 16.79, 125.61, 4
196, 208, 21.61, 17.04, 125.46, 5
193, 202, 21.60, 17.08, 125.79, 6
187, 202, 21.70, 17.20, 126.19, 7
187, 207, 21.74, 17.39, 125.89, 8
195, 206, 21.69, 17.30, 123.93, 9
186, 199, 21.80, 17.21, 123.96, 10
197, 208, 20.26, 15.81, 123.96, 1
192, 209, 20.36, 17.79, 127.78, 2
187, 205, 20.42, 18.06, 125.00, 3
193, 205, 20.51, 18.16, 125.58, 4
185, 203, 20.55, 18.25, 126.19, 5
194, 212, 20.70, 18.33, 125.61, 6
187, 206, 20.77, 18.35, 125.79, 7
193, 207, 20.80, 18.31, 123.54, 8
192, 205, 20.77, 18.51, 125.79, 9
196, 205, 20.81, 18.61, 125.89, 10
191, 206, 19.30, 16.48, 123.96, 1
189, 207, 19.23, 19.34, 129.24, 2
190, 208, 19.41, 20.02, 128.30, 3
197, 207, 19.45, 20.14, 126.19, 4
195, 210, 19.50, 20.29, 126.04, 5
196, 208, 19.68, 20.57, 125.12, 6
191, 206, 19.66, 20.69, 125.40, 7
196, 204, 19.78, 20.78, 123.44, 8
192, 209, 19.71, 20.98, 125.58, 9
194, 213, 19.75, 21.13, 123.44, 10
199, 207, 18.14, 17.02, 123.78, 1
194, 206, 18.25, 20.18, 128.91, 2
187, 209, 18.44, 21.11, 127.93, 3
196, 212, 18.49, 21.05, 126.01, 4
198, 208, 18.52, 21.30, 125.89, 5
194, 209, 18.60, 21.70, 125.40, 6
195, 206, 18.62, 21.70, 125.40, 7
196, 213, 18.66, 21.81, 125.64, 8
194, 208, 18.76, 21.96, 123.35, 9
194, 211, 18.68, 21.97, 125.61, 10
201, 213, 17.26, 17.72, 123.44, 1
196, 215, 17.35, 21.69, 128.05, 2
196, 205, 17.50, 22.72, 128.20, 3
195, 208, 17.62, 23.01, 126.13, 4
201, 206, 17.62, 23.29, 125.58, 5
191, 208, 17.65, 23.56, 124.94, 6
196, 209, 17.72, 23.67, 125.18, 7
194, 213, 17.77, 23.81, 125.24, 8
195, 211, 17.81, 24.04, 125.40, 9
192, 210, 17.89, 24.08, 123.41, 10
192, 209, 16.64, 18.40, 123.93, 1
197, 209, 16.78, 22.75, 127.75, 2
196, 210, 16.87, 23.85, 128.20, 3
196, 206, 16.94, 24.22, 126.04, 4
196, 209, 17.01, 24.47, 125.79, 5
200, 208, 17.10, 24.74, 125.12, 6
202, 215, 17.11, 25.27, 125.12, 7
195, 208, 17.14, 25.35, 125.40, 8
200, 209, 17.15, 25.52, 125.46, 9
199, 212, 17.25, 25.72, 125.89, 10
196, 208, 16.23, 19.04, 123.47, 1
198, 210, 16.25, 23.67, 127.69, 2
196, 210, 16.40, 24.98, 128.54, 3
199, 208, 16.52, 25.47, 125.58, 4
199, 211, 16.57, 25.85, 125.00, 5
193, 213, 16.63, 26.11, 125.52, 6
200, 209, 16.64, 26.31, 125.64, 7
195, 209, 16.71, 26.63, 126.04, 8
198, 206, 16.74, 26.61, 126.19, 9
195, 209, 16.81, 26.74, 126.28, 10
194, 208, 15.85, 19.73, 123.47, 1
198, 207, 15.94, 24.19, 127.62, 2
198, 208, 16.12, 25.28, 127.87, 3
196, 207, 16.25, 25.75, 125.64, 4
199, 210, 16.22, 25.88, 125.58, 5
199, 210, 16.32, 26.32, 124.94, 6
195, 211, 16.33, 26.52, 125.24, 7
196, 209, 16.27, 26.87, 125.00, 8
194, 204, 16.34, 26.90, 124.18, 9
192, 209, 16.49, 26.97, 125.12, 10
197, 213, 15.81, 20.33, 123.66, 1
196, 208, 15.92, 24.72, 127.72, 2
198, 210, 15.98, 25.84, 128.30, 3
197, 213, 16.12, 26.14, 126.28, 4
194, 215, 16.09, 26.71, 125.79, 5
197, 207, 16.27, 27.06, 123.41, 6
193, 210, 16.29, 27.33, 125.64, 7
199, 206, 16.34, 27.69, 126.07, 8
194, 207, 16.36, 27.94, 126.07, 9
193, 212, 16.39, 27.94, 126.40, 10
200, 209, 15.77, 20.76, 123.17, 1
200, 213, 15.86, 25.35, 129.49, 2
199, 212, 16.09, 26.39, 128.33, 3
191, 216, 16.19, 26.92, 126.13, 4
198, 212, 16.19, 27.20, 126.19, 5
199, 211, 16.23, 27.40, 126.50, 6
197, 211, 16.27, 27.64, 124.79, 7
198, 208, 16.27, 27.84, 124.51, 8
194, 209, 16.37, 28.19, 127.01, 9
197, 214, 16.47, 28.20, 124.79, 10
199, 212, 15.74, 21.14, 122.89, 1
196, 210, 15.78, 25.83, 129.52, 2
196, 209, 15.92, 26.96, 128.66, 3
196, 211, 16.02, 27.30, 126.83, 4
197, 210, 16.15, 27.88, 125.52, 5
196, 212, 16.16, 28.24, 125.89, 6
200, 208, 16.12, 28.36, 126.13, 7
192, 210, 16.23, 28.58, 124.69, 8
193, 211, 16.29, 28.77, 125.12, 9
193, 203, 16.30, 28.98, 125.00, 10
195, 209, 15.61, 21.80, 123.17, 1
196, 206, 15.68, 24.70, 128.02, 2
194, 209, 15.85, 25.56, 129.58, 3
199, 208, 15.95, 25.79, 126.62, 4
192, 209, 16.01, 26.45, 126.40, 5
195, 209, 15.99, 26.62, 124.51, 6
194, 217, 16.17, 26.85, 124.69, 7
196, 210, 16.17, 26.86, 124.24, 8
198, 212, 16.16, 26.91, 124.69, 9
193, 209, 16.22, 27.19, 124.51, 10
201, 206, 15.50, 21.88, 123.57, 1
200, 212, 15.58, 25.20, 129.49, 2
199, 216, 15.81, 26.03, 128.57, 3
194, 209, 15.86, 26.26, 125.61, 4
196, 208, 15.95, 26.56, 125.70, 5
198, 208, 15.96, 26.82, 123.66, 6
199, 213, 16.11, 26.84, 124.18, 7
197, 218, 16.06, 27.06, 124.18, 8
193, 210, 16.09, 27.29, 126.71, 9
201, 210, 16.08, 27.50, 124.54, 10
191, 214, 15.38, 22.09, 123.93, 1
201, 216, 15.50, 23.15, 129.82, 2
198, 214, 15.67, 23.24, 129.82, 3
198, 216, 15.74, 23.43, 126.89, 4
202, 210, 15.80, 23.62, 125.61, 5
193, 211, 15.81, 23.61, 123.66, 6
193, 210, 15.88, 23.61, 123.93, 7
203, 215, 15.95, 24.02, 123.93, 8
191, 206, 15.92, 23.82, 124.18, 9
194, 213, 15.96, 23.84, 124.08, 10
201, 212, 15.29, 21.73, 123.08, 1
200, 213, 15.31, 21.80, 129.73, 2
196, 211, 15.47, 21.72, 129.76, 3
197, 211, 15.50, 21.76, 126.37, 4
200, 214, 15.55, 21.67, 126.53, 5
201, 214, 15.67, 21.56, 125.00, 6
199, 213, 15.72, 21.56, 125.00, 7
194, 208, 15.75, 21.49, 125.12, 8
194, 206, 15.85, 21.52, 125.12, 9
195, 212, 15.89, 21.42, 125.21, 10
198, 211, 15.29, 21.21, 123.35, 1
199, 210, 15.25, 21.14, 126.68, 2
200, 215, 15.44, 21.14, 129.73, 3
207, 211, 15.58, 21.16, 126.68, 4
197, 211, 15.58, 21.15, 124.08, 5
196, 213, 15.67, 21.06, 124.48, 6
196, 211, 15.71, 20.95, 124.76, 7
196, 208, 15.78, 20.87, 124.63, 8
198, 217, 15.78, 20.52, 124.85, 9
203, 216, 15.81, 20.42, 125.12, 10
193, 216, 15.13, 20.98, 123.93, 1
200, 210, 15.22, 20.71, 126.89, 2
199, 212, 15.33, 20.40, 129.61, 3
199, 214, 15.48, 20.10, 126.25, 4
201, 211, 15.51, 19.91, 126.62, 5
202, 212, 15.55, 19.73, 124.94, 6
195, 207, 15.69, 19.76, 125.00, 7
197, 220, 15.64, 19.79, 125.00, 8
198, 208, 15.78, 19.55, 125.21, 9
200, 213, 15.75, 19.24, 125.21, 10
198, 206, 14.92, 20.44, 123.78, 1
199, 214, 15.14, 19.94, 128.33, 2
194, 210, 15.16, 19.90, 126.37, 3
196, 209, 15.17, 19.55, 126.62, 4
194, 206, 15.29, 19.53, 124.21, 5
198, 212, 15.29, 19.32, 124.21, 6
197, 212, 15.37, 19.39, 126.80, 7
201, 210, 15.38, 19.37, 124.73, 8
199, 212, 15.48, 19.35, 124.73, 9
196, 212, 15.44, 19.25, 124.94, 10
195, 209, 14.25, 20.26, 123.66, 1
199, 213, 14.30, 19.91, 129.88, 2
195, 215, 14.48, 19.92, 126.10, 3
199, 213, 14.58, 19.90, 126.25, 4
202, 214, 14.69, 20.11, 125.64, 5
198, 214, 14.76, 20.04, 126.34, 6
201, 214, 14.78, 19.84, 124.51, 7
200, 215, 14.83, 19.61, 126.68, 8
198, 209, 14.76, 19.79, 124.63, 9
195, 208, 14.80, 19.74, 124.76, 10
199, 205, 13.69, 19.98, 123.66, 1
196, 217, 13.77, 20.33, 129.24, 2
200, 211, 13.94, 20.33, 125.64, 3
194, 210, 14.01, 20.27, 126.10, 4
197, 213, 14.06, 20.21, 124.51, 5
200, 215, 14.09, 20.27, 125.24, 6
201, 217, 14.21, 20.30, 125.52, 7
200, 215, 14.17, 20.26, 124.27, 8
200, 217, 14.31, 20.13, 124.51, 9
197, 216, 14.32, 20.02, 124.63, 10
193, 219, 13.21, 19.95, 123.78, 1
199, 213, 13.34, 20.42, 129.49, 2
195, 212, 13.42, 20.44, 126.80, 3
199, 222, 13.53, 20.30, 126.89, 4
199, 215, 13.53, 20.39, 124.54, 5
196, 210, 13.62, 20.49, 125.00, 6
199, 215, 13.69, 20.54, 125.18, 7
194, 213, 13.74, 20.54, 125.18, 8
197, 213, 13.73, 20.84, 123.96, 9
195, 211, 13.84, 20.72, 125.52, 10
203, 211, 12.72, 19.99, 123.26, 1
205, 215, 12.83, 20.68, 129.46, 2
200, 213, 13.04, 20.91, 126.07, 3
205, 217, 13.05, 21.07, 126.04, 4
199, 220, 13.19, 21.21, 127.11, 5
201, 210, 13.28, 21.17, 125.00, 6
201, 221, 13.29, 21.34, 125.00, 7
203, 216, 13.24, 21.24, 125.12, 8
208, 214, 13.37, 21.25, 125.40, 9
207, 217, 13.38, 21.37, 124.24, 10
203, 214, 12.35, 20.16, 124.08, 1
200, 216, 12.42, 21.79, 129.58, 2
207, 222, 12.53, 22.16, 126.71, 3
199, 213, 12.72, 22.47, 126.50, 4
202, 214, 12.77, 22.64, 124.24, 5
203, 216, 12.81, 22.73, 124.42, 6
198, 216, 12.87, 22.78, 124.79, 7
205, 217, 12.81, 22.88, 124.94, 8
200, 220, 12.95, 23.16, 125.12, 9
199, 220, 13.03, 23.03, 125.12, 10
203, 224, 11.92, 20.35, 124.18, 1
199, 214, 12.14, 22.61, 129.58, 2
203, 213, 12.14, 23.30, 128.72, 3
203, 217, 12.32, 23.50, 126.62, 4
200, 211, 12.46, 23.83, 123.93, 5
200, 216, 12.33, 24.07, 124.33, 6
200, 214, 12.47, 24.06, 124.48, 7
201, 216, 12.47, 24.17, 124.51, 8
196, 213, 12.52, 24.20, 125.00, 9
200, 213, 12.57, 24.29, 124.94, 10
196, 217, 11.60, 20.73, 123.66, 1
205, 220, 11.71, 23.16, 129.30, 2
204, 222, 11.77, 24.02, 129.58, 3
205, 217, 11.87, 24.30, 126.37, 4
203, 213, 12.02, 24.51, 126.25, 5
198, 210, 12.06, 24.69, 124.48, 6
200, 218, 12.09, 24.77, 126.68, 7
197, 209, 12.14, 24.68, 124.51, 8
199, 215, 12.18, 24.89, 124.63, 9
199, 213, 12.22, 25.03, 124.48, 10
206, 215, 11.20, 20.95, 124.21, 1
206, 219, 11.27, 22.87, 129.94, 2
204, 220, 11.30, 23.59, 126.34, 3
202, 218, 11.51, 23.92, 125.58, 4
201, 216, 11.54, 23.98, 125.52, 5
201, 218, 11.50, 24.06, 123.78, 6
203, 215, 11.68, 24.15, 126.10, 7
206, 218, 11.70, 24.17, 124.33, 8
202, 218, 11.64, 24.36, 124.08, 9
204, 215, 11.71, 24.46, 126.62, 10
204, 220, 10.58, 21.25, 123.54, 1
203, 220, 10.79, 23.65, 129.52, 2
203, 210, 10.86, 24.46, 125.58, 3
205, 220, 11.03, 24.81, 125.64, 4
203, 221, 11.12, 25.00, 125.40, 5
201, 214, 11.13, 25.30, 125.79, 6
201, 220, 11.22, 25.44, 123.66, 7
203, 216, 11.27, 25.67, 123.75, 8
206, 221, 11.20, 25.72, 123.93, 9
203, 220, 11.31, 25.99, 123.87, 10
203, 213, 10.33, 21.57, 123.29, 1
200, 214, 10.36, 24.89, 129.58, 2
201, 215, 10.52, 26.28, 126.10, 3
203, 221, 10.62, 26.61, 125.58, 4
204, 220, 10.79, 27.10, 125.40, 5
204, 220, 10.81, 27.39, 125.58, 6
210, 219, 10.86, 27.66, 123.57, 7
206, 216, 10.88, 28.04, 123.84, 8
203, 214, 10.86, 28.27, 126.01, 9
202, 218, 10.92, 28.55, 124.24, 10
202, 217, 10.00, 22.16, 124.51, 1
202, 223, 10.19, 25.09, 129.12, 2
205, 222, 10.30, 26.19, 128.51, 3
199, 218, 10.40, 26.39, 125.64, 4
202, 216, 10.37, 26.88, 125.70, 5
201, 221, 10.51, 26.97, 124.76, 6
198, 215, 10.57, 27.44, 125.12, 7
204, 214, 10.62, 27.46, 125.21, 8
204, 219, 10.64, 27.77, 125.21, 9
205, 217, 10.72, 27.80, 125.40, 10
203, 217, 9.52, 22.46, 124.51, 1
201, 214, 9.55, 25.65, 127.53, 2
202, 218, 9.71, 26.92, 125.64, 3
204, 218, 9.82, 27.41, 125.70, 4
206, 220, 9.93, 27.77, 125.58, 5
201, 218, 9.97, 28.14, 124.51, 6
203, 213, 10.10, 28.37, 125.21, 7
202, 214, 10.19, 28.63, 125.31, 8
205, 220, 10.11, 28.98, 125.21, 9
199, 218, 10.14, 29.13, 125.82, 10
202, 222, 9.59, 22.96, 122.99, 1
200, 216, 9.72, 25.88, 127.87, 2
199, 221, 9.93, 27.03, 129.15, 3
203, 215, 9.92, 27.36, 126.10, 4
203, 217, 10.09, 27.90, 125.70, 5
203, 222, 10.04, 28.14, 125.43, 6
204, 219, 10.21, 28.31, 125.58, 7
203, 220, 10.23, 28.50, 125.43, 8
203, 221, 10.25, 28.69, 125.31, 9
204, 214, 10.31, 28.93, 123.41, 10
206, 220, 10.10, 23.25, 124.69, 1
207, 218, 10.13, 25.61, 129.58, 2
201, 218, 10.23, 26.50, 127.93, 3
206, 217, 10.40, 26.94, 125.46, 4
204, 218, 10.47, 27.00, 126.16, 5
203, 223, 10.61, 27.30, 125.46, 6
205, 218, 10.61, 27.46, 123.29, 7
199, 218, 10.64, 27.59, 125.46, 8
205, 222, 10.74, 27.68, 123.47, 9
202, 218, 10.71, 27.74, 125.61, 10
203, 218, 10.14, 23.35, 124.85, 1
206, 217, 10.34, 25.53, 129.49, 2
204, 223, 10.38, 26.30, 127.99, 3
200, 219, 10.58, 26.48, 126.25, 4
205, 220, 10.52, 26.73, 125.12, 5
203, 217, 10.64, 26.95, 125.21, 6
202, 215, 10.72, 27.08, 125.46, 7
201, 219, 10.86, 27.33, 123.26, 8
204, 220, 10.81, 27.39, 125.58, 9
201, 217, 10.82, 27.66, 123.47, 10
200, 219, 10.58, 23.49, 124.51, 1
203, 215, 10.72, 24.85, 127.69, 2
204, 216, 10.79, 25.39, 129.12, 3
205, 219, 10.92, 25.40, 125.46, 4
198, 214, 10.89, 25.57, 125.21, 5
206, 217, 11.03, 25.66, 125.46, 6
203, 214, 11.15, 26.03, 125.46, 7
198, 214, 11.16, 25.89, 123.66, 8
203, 223, 11.12, 25.97, 123.78, 9
202, 217, 11.19, 26.19, 123.87, 10
201, 219, 10.88, 23.31, 123.29, 1
203, 218, 10.85, 24.94, 126.28, 2
201, 214, 10.98, 25.51, 129.58, 3
206, 220, 11.09, 25.66, 125.58, 4
200, 210, 11.26, 25.78, 126.19, 5
199, 217, 11.30, 25.87, 125.64, 6
203, 215, 11.29, 25.95, 126.07, 7
204, 219, 11.34, 26.06, 126.40, 8
203, 217, 11.38, 26.28, 124.27, 9
208, 216, 11.41, 26.21, 123.93, 10
203, 220, 11.85, 23.29, 122.74, 1
200, 215, 11.94, 25.05, 129.76, 2
200, 210, 12.12, 25.49, 129.58, 3
197, 210, 12.28, 25.66, 126.13, 4
198, 213, 12.29, 25.68, 125.64, 5
204, 215, 12.45, 25.74, 123.66, 6
200, 215, 12.39, 25.89, 123.96, 7
203, 221, 12.45, 25.98, 124.18, 8
205, 219, 12.59, 25.95, 124.08, 9
204, 214, 12.59, 25.98, 126.68, 10
199, 216, 12.60, 23.22, 122.99, 1
199, 218, 12.87, 24.99, 127.14, 2
199, 216, 13.00, 25.59, 129.46, 3
201, 213, 13.05, 25.85, 127.14, 4
200, 214, 13.22, 25.81, 124.42, 5
203, 214, 13.25, 26.13, 124.76, 6
198, 213, 13.32, 26.46, 124.02, 7
196, 208, 13.37, 26.36, 124.79, 8
202, 218, 13.49, 26.39, 126.89, 9
201, 215, 13.59, 26.54, 124.94, 10
197, 218, 13.96, 23.34, 122.77, 1
200, 217, 14.13, 24.53, 129.88, 2
202, 219, 14.21, 24.75, 129.73, 3
197, 211, 14.48, 24.68, 129.76, 4
201, 218, 14.49, 24.77, 126.34, 5
197, 211, 14.57, 24.77, 124.94, 6
199, 217, 14.61, 24.92, 124.79, 7
202, 214, 14.80, 24.82, 124.94, 8
202, 210, 14.97, 24.84, 125.31, 9
199, 211, 14.93, 24.64, 125.31, 10
198, 209, 15.22, 23.18, 123.29, 1
201, 206, 15.27, 24.54, 127.32, 2
195, 205, 15.48, 24.25, 129.46, 3
197, 213, 15.54, 24.16, 129.76, 4
197, 210, 15.64, 23.88, 127.59, 5
194, 208, 15.67, 23.98, 125.21, 6
195, 213, 15.74, 24.04, 125.43, 7
194, 213, 15.74, 23.84, 125.89, 8
200, 217, 15.72, 23.93, 124.51, 9
197, 208, 15.84, 23.93, 124.48, 10
196, 207, 15.89, 22.77, 123.29, 1
200, 210, 15.96, 23.54, 127.11, 2
194, 216, 16.13, 23.43, 129.58, 3
197, 211, 16.27, 23.41, 129.49, 4
195, 214, 16.29, 23.30, 129.73, 5
199, 212, 16.36, 23.34, 128.72, 6
195, 207, 16.52, 23.36, 126.13, 7
202, 210, 16.60, 23.27, 125.52, 8
