3426, 3234, 17.98, 27.88, 63.93, 7
3439, 3232, 17.91, 27.90, 63.87, 8
3436, 3235, 18.16, 27.90, 63.87, 9
3438, 3226, 18.12, 27.90, 63.78, 10
3468, 3261, 15.94, 27.53, 37.11, 1
3461, 3269, 15.96, 28.78, 64.18, 2
3463, 3259, 16.17, 29.62, 64.54, 3
3464, 3264, 16.21, 30.36, 64.79, 4
3461, 3267, 16.22, 30.75, 64.70, 5
3465, 3262, 16.47, 30.64, 64.70, 6
3463, 3264, 16.48, 30.90, 64.64, 7
3467, 3269, 16.65, 31.02, 64.67, 8
3470, 3271, 16.68, 31.18, 64.54, 9
3471, 3256, 16.66, 31.23, 64.45, 10
3480, 3270, 15.70, 28.31, 36.83, 1
3477, 3280, 15.74, 28.77, 63.87, 2
3472, 3272, 15.87, 29.23, 64.39, 3
3474, 3274, 16.03, 29.33, 64.51, 4
3468, 3267, 16.14, 29.32, 64.67, 5
3471, 3269, 16.28, 29.39, 64.61, 6
3470, 3269, 16.27, 29.26, 64.51, 7
3464, 3268, 16.36, 29.45, 64.48, 8
3479, 3266, 16.47, 29.64, 64.51, 9
3474, 3266, 16.48, 29.50, 64.54, 10
3480, 3271, 15.77, 28.38, 36.68, 1
3473, 3265, 15.84, 29.20, 63.87, 2
3469, 3268, 15.97, 30.20, 64.21, 3
3474, 3275, 16.17, 30.62, 64.39, 4
3478, 3273, 16.15, 31.04, 64.39, 5
3472, 3276, 16.28, 30.86, 64.36, 6
3469, 3263, 16.36, 30.68, 64.21, 7
3469, 3273, 16.51, 30.87, 64.36, 8
3467, 3270, 16.55, 30.98, 64.18, 9
3467, 3262, 16.60, 30.83, 64.18, 10
3488, 3280, 15.45, 28.70, 37.11, 1
3484, 3281, 15.47, 29.27, 63.84, 2
3481, 3274, 15.64, 30.02, 64.27, 3
3485, 3278, 15.78, 30.32, 64.42, 4
3478, 3280, 15.80, 30.70, 64.42, 5
3490, 3273, 15.94, 30.77, 64.51, 6
3475, 3286, 16.03, 30.75, 64.42, 7
3477, 3281, 16.11, 30.70, 64.27, 8
3477, 3271, 16.14, 30.89, 64.36, 9
3476, 3281, 16.17, 30.97, 64.21, 10
3508, 3296, 14.74, 28.72, 36.74, 1
3504, 3305, 14.71, 29.54, 63.87, 2
3499, 3295, 14.88, 30.53, 64.33, 3
3497, 3288, 15.03, 31.31, 64.70, 4
3505, 3286, 15.07, 31.96, 64.64, 5
3494, 3296, 15.10, 32.27, 64.67, 6
3503, 3291, 15.33, 32.78, 64.70, 7
3495, 3296, 15.40, 33.13, 64.48, 8
3497, 3289, 15.35, 33.25, 64.54, 9
3502, 3289, 15.53, 33.50, 64.70, 10
3535, 3327, 13.21, 29.21, 36.99, 1
3540, 3324, 13.31, 31.07, 64.36, 2
3537, 3321, 13.48, 33.49, 64.73, 3
3538, 3331, 13.52, 34.67, 64.88, 4
3532, 3334, 13.61, 35.39, 65.16, 5
3533, 3334, 13.66, 36.28, 65.12, 6
3538, 3333, 13.77, 36.23, 65.19, 7
3541, 3326, 13.86, 36.45, 65.12, 8
3533, 3341, 13.86, 36.64, 65.16, 9
3540, 3322, 13.96, 36.82, 65.25, 10
3549, 3343, 12.97, 30.28, 36.83, 1
3547, 3342, 12.95, 31.03, 64.09, 2
3540, 3342, 13.12, 31.87, 64.61, 3
3550, 3344, 13.28, 32.45, 64.79, 4
3552, 3336, 13.37, 32.54, 64.79, 5
3541, 3341, 13.43, 32.58, 65.00, 6
3542, 3332, 13.51, 32.52, 65.00, 7
3545, 3333, 13.61, 32.62, 65.09, 8
3539, 3341, 13.72, 32.68, 64.97, 9
