2876, 2738, 14.00, 20.55, 133.15, 7
2873, 2736, 14.08, 20.60, 133.24, 8
2876, 2735, 14.15, 20.61, 129.67, 9
2873, 2728, 14.15, 20.76, 130.58, 10
2898, 2757, 12.73, 19.62, 127.35, 1
2895, 2753, 12.87, 20.26, 133.33, 2
2898, 2757, 12.88, 20.78, 133.09, 3
2893, 2758, 13.09, 21.07, 132.42, 4
2893, 2759, 13.08, 21.26, 131.90, 5
2892, 2757, 13.19, 21.30, 131.99, 6
2894, 2762, 13.17, 21.58, 131.99, 7
2888, 2754, 13.14, 21.51, 132.35, 8
2893, 2748, 13.23, 21.67, 131.99, 9
2886, 2750, 13.35, 21.73, 131.90, 10
2913, 2778, 11.87, 19.77, 125.92, 1
2912, 2776, 11.99, 20.87, 134.98, 2
2913, 2773, 12.08, 21.59, 133.88, 3
2914, 2774, 12.19, 22.04, 131.96, 4
2912, 2774, 12.19, 22.28, 131.04, 5
2912, 2774, 12.32, 22.39, 131.10, 6
2911, 2773, 12.39, 22.72, 131.53, 7
2909, 2775, 12.43, 22.80, 131.53, 8
2908, 2767, 12.37, 22.93, 131.59, 9
2910, 2773, 12.50, 22.99, 131.59, 10
2920, 2782, 11.66, 20.23, 126.74, 1
2914, 2782, 11.77, 21.60, 133.12, 2
2919, 2779, 11.87, 22.87, 133.21, 3
2917, 2782, 11.96, 23.39, 132.63, 4
2918, 2782, 11.98, 23.76, 130.89, 5
2920, 2774, 12.06, 24.13, 130.89, 6
2911, 2780, 12.08, 24.45, 130.89, 7
2914, 2775, 12.25, 24.63, 130.89, 8
2915, 2775, 12.31, 24.69, 131.04, 9
2917, 2771, 12.35, 24.91, 131.04, 10
2919, 2782, 11.76, 20.82, 126.37, 1
2924, 2777, 11.92, 22.63, 134.16, 2
2916, 2780, 11.96, 23.93, 133.51, 3
2914, 2778, 12.05, 24.41, 129.76, 4
2917, 2777, 12.14, 24.79, 131.90, 5
2915, 2780, 12.22, 25.18, 130.43, 6
2912, 2778, 12.24, 25.39, 130.49, 7
2913, 2777, 12.40, 25.76, 130.74, 8
2913, 2769, 12.36, 25.96, 130.74, 9
2914, 2774, 12.46, 26.29, 130.65, 10
2916, 2778, 11.87, 21.19, 127.53, 1
2911, 2774, 11.98, 22.90, 134.03, 2
2916, 2779, 12.02, 23.68, 133.51, 3
2916, 2771, 12.15, 23.93, 130.16, 4
2907, 2776, 12.16, 24.28, 130.74, 5
2915, 2770, 12.33, 24.31, 129.91, 6
2913, 2771, 12.43, 24.55, 130.55, 7
2911, 2771, 12.47, 24.56, 130.58, 8
2904, 2771, 12.53, 24.67, 130.55, 9
2908, 2769, 12.57, 24.88, 130.58, 10
2913, 2766, 12.02, 21.51, 127.62, 1
2910, 2777, 12.11, 22.53, 134.25, 2
2907, 2775, 12.31, 23.00, 134.49, 3
2906, 2773, 12.36, 23.23, 130.43, 4
2907, 2772, 12.42, 23.49, 131.10, 5
2909, 2768, 12.49, 23.56, 130.55, 6
2911, 2764, 12.50, 23.61, 130.04, 7
2906, 2767, 12.53, 23.67, 130.04, 8
2907, 2767, 12.67, 23.84, 130.04, 9
2906, 2762, 12.63, 23.83, 130.16, 10
2907, 2773, 12.08, 21.56, 127.47, 1
2908, 2775, 12.19, 22.57, 134.25, 2
2905, 2774, 12.21, 23.29, 133.70, 3
2911, 2770, 12.32, 23.41, 130.43, 4
2905, 2767, 12.44, 23.52, 131.10, 5
2905, 2772, 12.57, 23.88, 130.55, 6
2908, 2769, 12.62, 23.95, 129.64, 7
2908, 2765, 12.62, 24.14, 129.64, 8
2907, 2769, 12.67, 24.23, 129.58, 9
2902, 2765, 12.71, 24.37, 131.04, 10
2918, 2777, 11.96, 21.58, 127.56, 1
2916, 2775, 11.99, 23.10, 134.03, 2
2914, 2773, 12.14, 24.01, 133.64, 3
2915, 2774, 12.14, 24.30, 132.51, 4
2914, 2773, 12.35, 24.61, 131.23, 5
2910, 2774, 12.35, 24.92, 130.43, 6
2909, 2770, 12.42, 25.11, 130.55, 7
2909, 2767, 12.42, 25.27, 129.73, 8
2910, 2767, 12.43, 25.28, 129.39, 9
2907, 2771, 12.50, 25.36, 131.10, 10
2922, 2784, 11.40, 21.87, 127.35, 1
2925, 2789, 11.49, 23.38, 134.06, 2
2924, 2784, 11.68, 24.43, 133.61, 3
2924, 2782, 11.78, 24.98, 130.25, 4
2919, 2784, 11.76, 25.33, 130.74, 5
2923, 2779, 11.89, 25.67, 130.04, 6
2920, 2782, 11.89, 25.81, 130.34, 7
2915, 2780, 11.96, 26.00, 130.49, 8
2916, 2778, 12.08, 26.15, 129.58, 9
2918, 2784, 12.06, 26.31, 129.33, 10
2939, 2803, 10.75, 22.14, 127.41, 1
2940, 2798, 10.75, 24.01, 134.22, 2
2938, 2797, 10.86, 25.12, 133.88, 3
2938, 2799, 10.98, 25.70, 131.59, 4
2935, 2801, 10.95, 26.15, 130.04, 5
2939, 2797, 11.11, 26.47, 130.46, 6
2937, 2803, 11.15, 26.90, 130.55, 7
2933, 2798, 11.19, 26.93, 129.33, 8
2937, 2795, 11.25, 27.46, 129.39, 9
2933, 2797, 11.29, 27.55, 129.67, 10
2956, 2815, 9.93, 22.57, 126.95, 1
2951, 2818, 10.14, 24.52, 134.16, 2
2954, 2821, 10.23, 26.30, 133.33, 3
2955, 2814, 10.24, 26.84, 130.65, 4
2950, 2816, 10.29, 27.38, 130.16, 5
2954, 2812, 10.37, 27.79, 129.49, 6
2954, 2818, 10.41, 28.10, 129.58, 7
2951, 2810, 10.48, 28.48, 130.34, 8
2949, 2809, 10.57, 28.75, 130.46, 9
2950, 2815, 10.58, 29.02, 129.18, 10
2968, 2835, 9.37, 22.94, 128.17, 1
2968, 2828, 9.48, 25.16, 133.61, 2
2969, 2831, 9.63, 27.25, 131.23, 3
2966, 2832, 9.71, 28.12, 130.55, 4
2966, 2829, 9.79, 28.53, 129.67, 5
2966, 2820, 9.81, 29.34, 130.34, 6
2966, 2828, 9.84, 29.65, 130.34, 7
2962, 2827, 9.90, 30.11, 129.24, 8
2961, 2824, 10.02, 30.49, 129.58, 9
2961, 2826, 9.96, 30.89, 129.58, 10
2977, 2840, 9.12, 23.62, 128.30, 1
2973, 2842, 9.20, 26.14, 133.88, 2
2978, 2837, 9.33, 28.07, 131.62, 3
2977, 2835, 9.42, 29.07, 131.10, 4
2976, 2837, 9.55, 29.73, 130.46, 5
2973, 2837, 9.50, 30.30, 130.55, 6
2967, 2838, 9.51, 30.93, 129.46, 7
2970, 2835, 9.59, 31.33, 129.46, 8
2970, 2833, 9.61, 31.76, 129.46, 9
2966, 2833, 9.72, 32.14, 129.46, 10
2973, 2837, 9.34, 24.18, 128.08, 1
2970, 2832, 9.40, 27.00, 133.94, 2
2970, 2830, 9.54, 28.91, 131.68, 3
2973, 2830, 9.62, 29.93, 131.23, 4
2969, 2826, 9.78, 30.56, 130.55, 5
2965, 2827, 9.84, 31.22, 130.55, 6
2965, 2824, 9.82, 31.78, 129.55, 7
2968, 2831, 9.84, 32.40, 129.46, 8
2963, 2828, 9.96, 32.57, 129.67, 9
2963, 2829, 9.89, 32.88, 129.91, 10
2979, 2839, 9.00, 24.75, 127.87, 1
2973, 2839, 9.10, 27.51, 134.00, 2
2973, 2840, 9.31, 29.74, 131.84, 3
2970, 2845, 9.37, 30.49, 131.23, 4
2976, 2832, 9.48, 31.27, 130.55, 5
2973, 2832, 9.57, 32.00, 129.33, 6
2972, 2835, 9.52, 32.61, 129.55, 7
2965, 2837, 9.51, 33.01, 129.76, 8
2972, 2837, 9.65, 33.38, 129.67, 9
2967, 2830, 9.63, 33.63, 130.13, 10
2990, 2849, 8.52, 25.22, 127.59, 1
2984, 2851, 8.68, 27.96, 133.94, 2
2986, 2851, 8.76, 30.25, 131.50, 3
2986, 2845, 8.79, 31.44, 130.71, 4
2981, 2850, 8.92, 32.38, 129.76, 5
2980, 2845, 8.94, 32.92, 130.46, 6
2983, 2849, 8.96, 33.52, 129.33, 7
2984, 2847, 9.10, 34.10, 129.33, 8
2979, 2845, 9.13, 34.43, 129.55, 9
2983, 2842, 9.19, 34.82, 129.67, 10
2995, 2856, 8.28, 25.72, 127.35, 1
2995, 2851, 8.35, 28.68, 133.33, 2
2987, 2859, 8.49, 30.88, 133.88, 3
2989, 2859, 8.69, 31.99, 131.59, 4
2994, 2852, 8.75, 32.71, 129.64, 5
2987, 2857, 8.76, 33.48, 129.64, 6
2987, 2851, 8.75, 33.92, 130.34, 7
2991, 2848, 8.76, 34.36, 130.98, 8
2990, 2851, 8.90, 34.86, 129.76, 9
2985, 2851, 8.89, 35.24, 129.33, 10
2994, 2855, 8.31, 26.20, 127.20, 1
2990, 2854, 8.37, 29.22, 133.51, 2
2991, 2856, 8.59, 31.61, 131.53, 3
2990, 2852, 8.62, 32.61, 130.71, 4
2988, 2854, 8.72, 33.25, 129.73, 5
2988, 2851, 8.85, 33.99, 130.43, 6
2986, 2850, 8.86, 34.51, 130.98, 7
2986, 2854, 8.82, 34.95, 129.64, 8
2985, 2851, 8.96, 35.43, 129.33, 9
2987, 2853, 8.99, 35.85, 129.64, 10
2990, 2851, 8.28, 26.83, 127.35, 1
2989, 2859, 8.35, 29.59, 133.58, 2
2992, 2848, 8.52, 31.78, 131.56, 3
2984, 2858, 8.64, 32.79, 130.89, 4
2986, 2856, 8.68, 33.71, 129.73, 5
2991, 2851, 8.82, 34.20, 130.49, 6
2988, 2851, 8.87, 34.82, 129.18, 7
2992, 2848, 8.83, 35.15, 129.33, 8
2985, 2855, 8.98, 35.53, 131.23, 9
2984, 2847, 9.03, 35.95, 129.73, 10
3000, 2858, 8.04, 27.08, 127.72, 1
2992, 2860, 8.16, 30.16, 133.21, 2
2999, 2863, 8.23, 32.69, 134.95, 3
2998, 2857, 8.37, 33.87, 131.38, 4
2998, 2858, 8.38, 34.76, 129.49, 5
2996, 2858, 8.45, 35.16, 130.25, 6
2993, 2855, 8.54, 35.85, 130.16, 7
2994, 2857, 8.55, 36.42, 130.34, 8
2993, 2856, 8.44, 36.96, 129.18, 9
2991, 2857, 8.73, 37.42, 129.18, 10
2996, 2867, 8.08, 27.57, 127.72, 1
2997, 2859, 8.21, 31.08, 133.76, 2
2999, 2864, 8.35, 33.87, 131.23, 3
2994, 2860, 8.26, 35.20, 130.58, 4
2994, 2861, 8.51, 36.17, 129.73, 5
2993, 2859, 8.58, 37.06, 130.49, 6
2992, 2857, 8.56, 37.81, 129.12, 7
2994, 2853, 8.61, 38.34, 130.58, 8
2991, 2856, 8.66, 38.84, 130.89, 9
2989, 2853, 8.66, 39.46, 129.67, 10
2976, 2842, 9.13, 28.37, 127.56, 1
2977, 2842, 9.30, 31.75, 134.74, 2
2975, 2840, 9.33, 33.94, 134.28, 3
2974, 2839, 9.50, 35.03, 131.84, 4
2975, 2840, 9.65, 35.83, 130.25, 5
2969, 2836, 9.72, 36.46, 130.65, 6
2970, 2831, 9.79, 37.10, 130.98, 7
2964, 2835, 9.89, 37.44, 129.76, 8
2964, 2832, 9.92, 37.81, 129.76, 9
2964, 2829, 9.96, 38.25, 129.67, 10
2897, 2759, 13.00, 28.54, 127.04, 1
2896, 2757, 13.17, 30.43, 132.97, 2
2892, 2758, 13.29, 31.07, 134.74, 3
2888, 2757, 13.38, 31.34, 131.81, 4
2887, 2755, 13.53, 31.51, 131.10, 5
2886, 2753, 13.65, 31.70, 128.57, 6
2886, 2748, 13.66, 31.82, 128.75, 7
2880, 2753, 13.88, 32.04, 128.75, 8
2882, 2746, 13.90, 32.00, 129.12, 9
2879, 2747, 13.88, 32.11, 132.23, 10
2826, 2689, 16.03, 27.86, 126.59, 1
2823, 2690, 16.20, 28.48, 134.95, 2
2822, 2687, 16.21, 28.55, 131.74, 3
2823, 2686, 16.31, 28.47, 132.35, 4
2823, 2686, 16.45, 28.54, 129.06, 5
2820, 2687, 16.52, 28.41, 129.67, 6
2818, 2686, 16.67, 28.35, 130.04, 7
2820, 2681, 16.64, 28.46, 130.16, 8
2817, 2680, 16.64, 28.33, 130.46, 9
2812, 2683, 16.68, 28.32, 130.16, 10
2810, 2674, 16.81, 26.79, 126.92, 1
2807, 2675, 16.89, 27.21, 134.95, 2
2808, 2677, 16.93, 27.23, 131.59, 3
2807, 2673, 16.98, 27.17, 132.05, 4
2807, 2671, 17.09, 27.29, 129.27, 5
2802, 2669, 17.25, 27.15, 129.97, 6
2802, 2671, 17.22, 27.04, 130.34, 7
2802, 2666, 17.29, 27.21, 129.18, 8
2798, 2667, 17.34, 27.02, 129.39, 9
2802, 2664, 17.43, 27.04, 130.58, 10
2791, 2655, 17.41, 26.05, 126.43, 1
2790, 2656, 17.63, 26.28, 133.70, 2
2788, 2660, 17.80, 26.44, 131.74, 3
2789, 2653, 17.84, 26.44, 133.61, 4
2790, 2657, 17.96, 26.42, 130.04, 5
2788, 2654, 18.05, 26.20, 130.65, 6
2787, 2654, 18.11, 26.31, 129.76, 7
2783, 2655, 18.09, 26.21, 131.10, 8
2786, 2651, 18.17, 26.07, 129.97, 9
2782, 2656, 18.25, 26.11, 130.34, 10
2770, 2637, 18.30, 25.55, 127.04, 1
2770, 2641, 18.47, 26.16, 133.33, 2
2772, 2637, 18.59, 26.45, 134.37, 3
2770, 2639, 18.78, 26.50, 132.35, 4
2767, 2641, 18.75, 26.45, 131.04, 5
2765, 2644, 18.81, 26.64, 130.49, 6
2767, 2635, 18.97, 26.67, 130.58, 7
2761, 2636, 18.98, 26.65, 129.76, 8
2765, 2635, 19.01, 26.49, 129.55, 9
2762, 2631, 19.14, 26.66, 130.74, 10
2772, 2640, 18.43, 25.26, 126.50, 1
2773, 2641, 18.47, 26.53, 133.54, 2
2767, 2640, 18.61, 27.00, 130.65, 3
2770, 2635, 18.68, 27.11, 130.58, 4
2770, 2632, 18.77, 27.24, 131.04, 5
2768, 2639, 18.95, 27.52, 130.49, 6
2764, 2634, 18.94, 27.69, 129.33, 7
2764, 2638, 18.99, 27.71, 130.65, 8
2763, 2631, 19.09, 27.88, 129.67, 9
2762, 2633, 19.12, 27.76, 129.55, 10
2760, 2636, 18.78, 25.33, 127.14, 1
2758, 2630, 18.95, 26.58, 133.33, 2
2764, 2632, 19.08, 27.04, 129.97, 3
2758, 2630, 19.21, 27.43, 133.09, 4
2761, 2629, 19.25, 27.46, 131.38, 5
2762, 2629, 19.30, 27.60, 130.74, 6
2754, 2628, 19.29, 27.71, 129.76, 7
2758, 2628, 19.40, 27.64, 129.67, 8
2758, 2627, 19.37, 27.85, 129.97, 9
2758, 2625, 19.40, 27.88, 130.13, 10
2766, 2636, 18.43, 25.30, 126.74, 1
2766, 2637, 18.50, 26.26, 133.21, 2
2769, 2638, 18.63, 26.74, 130.58, 3
2766, 2639, 18.72, 26.91, 130.58, 4
2770, 2637, 18.68, 27.03, 131.16, 5
2763, 2635, 18.84, 27.20, 130.58, 6
2769, 2638, 18.84, 27.13, 130.58, 7
2765, 2637, 18.99, 27.01, 130.74, 8
2765, 2632, 18.97, 27.02, 129.91, 9
2762, 2630, 18.97, 27.02, 129.76, 10
2787, 2652, 17.84, 25.11, 126.65, 1
2780, 2654, 17.89, 26.37, 134.25, 2
2781, 2650, 17.96, 27.00, 130.13, 3
2783, 2650, 18.19, 27.12, 132.69, 4
2782, 2651, 18.12, 27.40, 131.10, 5
2781, 2648, 18.30, 27.62, 130.13, 6
2777, 2649, 18.23, 27.74, 130.25, 7
2774, 2646, 18.33, 27.78, 130.25, 8
2773, 2646, 18.39, 27.95, 130.58, 9
2774, 2646, 18.37, 28.15, 129.33, 10
2775, 2643, 18.32, 25.24, 126.83, 1
2774, 2641, 18.56, 26.28, 133.27, 2
2771, 2638, 18.60, 26.56, 129.97, 3
2773, 2642, 18.66, 26.61, 133.33, 4
2772, 2639, 18.78, 26.72, 130.25, 5
2772, 2637, 18.80, 26.79, 130.74, 6
2764, 2635, 18.88, 26.81, 130.89, 7
2769, 2636, 18.95, 26.69, 129.76, 8
2765, 2634, 18.99, 26.57, 129.76, 9
2769, 2632, 19.02, 26.41, 129.46, 10
2740, 2614, 19.94, 25.03, 126.83, 1
2742, 2616, 19.98, 24.61, 134.16, 2
2745, 2611, 20.11, 24.14, 131.68, 3
2744, 2607, 20.19, 24.12, 131.59, 4
2741, 2609, 20.28, 23.82, 130.65, 5
2742, 2612, 20.36, 23.90, 130.16, 6
2735, 2607, 20.39, 23.83, 130.43, 7
2733, 2606, 20.52, 23.75, 128.02, 8
2734, 2601, 20.52, 23.71, 130.49, 9
2733, 2606, 20.56, 23.63, 130.49, 10
2718, 2588, 20.94, 24.52, 126.59, 1
2715, 2592, 21.07, 23.82, 134.25, 2
2719, 2589, 21.23, 23.05, 130.43, 3
2720, 2585, 21.28, 22.79, 132.05, 4
2716, 2586, 21.41, 22.53, 131.23, 5
2714, 2585, 21.35, 22.29, 130.74, 6
2711, 2585, 21.45, 22.24, 131.41, 7
2709, 2583, 21.58, 21.98, 131.41, 8
2716, 2584, 21.62, 22.01, 129.12, 9
2713, 2579, 21.59, 21.53, 128.57, 10
2710, 2579, 21.41, 24.03, 126.83, 1
2709, 2579, 21.59, 23.03, 133.33, 2
2711, 2583, 21.68, 22.69, 132.05, 3
2709, 2581, 21.83, 22.38, 132.05, 4
2702, 2583, 21.88, 22.28, 131.41, 5
2705, 2577, 22.00, 21.89, 130.65, 6
2706, 2578, 21.95, 21.92, 131.26, 7
2703, 2569, 21.99, 21.89, 131.41, 8
2700, 2574, 22.09, 21.84, 129.24, 9
2702, 2572, 22.01, 21.60, 128.57, 10
2699, 2566, 22.04, 23.84, 126.31, 1
2697, 2566, 22.13, 22.81, 134.03, 2
2692, 2567, 22.25, 22.32, 131.68, 3
2692, 2568, 22.36, 22.13, 131.84, 4
2694, 2564, 22.47, 21.79, 131.04, 5
2692, 2567, 22.55, 21.78, 130.58, 6
2693, 2566, 22.58, 21.50, 130.58, 7
2688, 2560, 22.55, 21.26, 131.04, 8
2689, 2562, 22.71, 20.99, 131.16, 9
2686, 2559, 22.72, 20.80, 131.41, 10
2685, 2560, 22.54, 23.61, 126.74, 1
2680, 2555, 22.59, 22.40, 133.94, 2
2687, 2559, 22.84, 21.78, 131.68, 3
2684, 2557, 22.85, 21.50, 131.96, 4
2685, 2554, 22.89, 21.37, 130.25, 5
2683, 2553, 23.01, 21.29, 130.74, 6
2678, 2550, 23.02, 21.14, 131.41, 7
2677, 2557, 23.13, 20.91, 131.26, 8
2681, 2553, 23.05, 20.95, 129.24, 9
2675, 2550, 23.17, 20.83, 128.57, 10
