2503, 2378, 37.60, 15.43, 73.30, 0
2507, 2376, 37.51, 15.57, 73.09, 0
2503, 2376, 37.75, 15.29, 73.15, 0
2500, 2374, 37.65, 15.30, 73.21, 0
2499, 2374, 37.77, 15.39, 73.33, 0
2501, 2376, 37.81, 15.28, 73.21, 0
2496, 2372, 37.84, 15.22, 73.30, 0
2498, 2373, 37.92, 15.16, 73.30, 0
2499, 2372, 37.99, 15.01, 73.21, 0
2497, 2368, 37.81, 14.97, 73.36, 0
2493, 2365, 37.95, 15.00, 73.36, 0
2494, 2370, 37.94, 15.01, 73.39, 0
2496, 2366, 37.92, 14.80, 73.30, 0
2494, 2365, 38.01, 15.01, 73.21, 0
2491, 2363, 38.05, 14.89, 73.21, 0
2490, 2368, 38.05, 14.81, 73.36, 0
2490, 2368, 38.22, 14.76, 73.30, 0
2485, 2361, 38.27, 14.64, 73.36, 0
2489, 2365, 38.22, 14.67, 73.30, 0
2485, 2362, 38.23, 14.44, 73.46, 0
2488, 2362, 38.22, 14.70, 73.30, 0
2486, 2364, 38.18, 14.61, 73.39, 0
2484, 2359, 38.26, 14.41, 73.39, 0
2484, 2359, 38.23, 14.49, 73.46, 0
2486, 2357, 38.35, 14.61, 73.39, 0
2483, 2355, 38.43, 14.40, 73.39, 0
2484, 2359, 38.43, 14.54, 73.39, 0
2478, 2355, 38.43, 14.32, 73.30, 0
2477, 2355, 38.57, 14.36, 73.46, 0
2478, 2357, 38.57, 14.28, 73.39, 0
2477, 2355, 38.54, 14.31, 73.36, 0
2478, 2351, 38.60, 14.16, 73.39, 0
2476, 2353, 38.63, 14.19, 73.39, 0
2477, 2352, 38.66, 14.09, 73.36, 0
2478, 2348, 38.66, 14.04, 73.36, 0
2477, 2350, 38.78, 14.14, 73.36, 0
2474, 2349, 38.75, 14.05, 73.36, 0
2475, 2348, 38.70, 14.12, 73.33, 0
2471, 2352, 38.88, 14.00, 73.30, 0
2476, 2347, 38.90, 13.99, 73.33, 0
2473, 2347, 38.93, 13.88, 73.30, 0
2474, 2349, 38.90, 13.88, 73.33, 0
2469, 2348, 38.98, 13.82, 73.46, 0
2471, 2352, 39.07, 13.96, 73.46, 0
2470, 2346, 39.00, 13.78, 73.33, 0
2468, 2347, 39.10, 13.86, 73.36, 0
2464, 2343, 39.04, 13.69, 73.46, 0
2468, 2345, 39.19, 13.71, 73.36, 0
2468, 2345, 39.26, 13.55, 73.46, 0
2465, 2337, 39.19, 13.71, 73.52, 0
2465, 2338, 39.25, 13.57, 73.30, 0
2461, 2338, 39.26, 13.44, 73.49, 0
2462, 2339, 39.25, 13.53, 73.33, 0
2461, 2336, 39.24, 13.48, 73.46, 0
2463, 2335, 39.42, 13.47, 73.46, 0
2464, 2342, 39.38, 13.42, 73.46, 0
2460, 2335, 39.41, 13.35, 73.52, 0
2464, 2337, 39.45, 13.41, 73.49, 0
2460, 2335, 39.45, 13.30, 73.49, 0
2462, 2335, 39.56, 13.29, 73.58, 0
2458, 2333, 39.51, 13.20, 73.58, 0
2460, 2338, 39.49, 13.21, 73.58, 0
2459, 2335, 39.58, 13.19, 73.58, 0
2457, 2333, 39.59, 13.19, 73.46, 0
2457, 2333, 39.53, 13.15, 73.52, 0
2458, 2335, 39.53, 13.12, 73.52, 0
2458, 2335, 39.51, 13.18, 73.52, 0
2453, 2331, 39.58, 13.02, 73.58, 0
2458, 2332, 39.55, 13.08, 73.64, 0
2455, 2332, 39.56, 13.00, 73.64, 0
2455, 2328, 39.63, 13.05, 73.52, 0
2457, 2337, 39.55, 12.95, 73.49, 0
2457, 2331, 39.58, 12.86, 73.64, 0
2454, 2334, 39.58, 12.88, 73.58, 0
2454, 2328, 39.65, 12.83, 73.58, 0
2453, 2329, 39.58, 12.94, 73.52, 0
2456, 2330, 39.59, 12.94, 73.58, 0
2454, 2332, 39.63, 12.93, 73.52, 0
2453, 2329, 39.60, 12.96, 73.58, 0
2455, 2327, 39.62, 12.85, 73.73, 0
2454, 2329, 39.60, 12.91, 73.73, 0
2451, 2331, 39.60, 12.85, 73.58, 0
2455, 2329, 39.55, 12.74, 73.58, 0
2457, 2328, 39.63, 12.76, 73.58, 0
2454, 2330, 39.63, 12.73, 73.58, 0
2452, 2327, 39.69, 12.70, 73.64, 0
2453, 2330, 39.59, 12.71, 73.52, 0
2451, 2328, 39.56, 12.72, 73.58, 0
2450, 2331, 39.65, 12.61, 73.58, 0
2455, 2328, 39.67, 12.74, 73.58, 0
2453, 2325, 39.67, 12.68, 73.58, 0
2451, 2327, 39.66, 12.65, 73.52, 0
2453, 2327, 39.67, 12.65, 73.52, 0
2451, 2330, 39.69, 12.68, 73.58, 0
2452, 2326, 39.70, 12.62, 73.58, 0
2454, 2330, 39.73, 12.53, 73.52, 0
2453, 2326, 39.79, 12.58, 73.58, 0
2450, 2327, 39.76, 12.53, 73.58, 0
2450, 2333, 39.77, 12.55, 73.58, 0
2451, 2325, 39.84, 12.52, 73.52, 0
2452, 2328, 39.87, 12.50, 73.46, 0
2450, 2325, 39.84, 12.43, 73.52, 0
2453, 2326, 39.70, 12.44, 73.36, 0
2450, 2326, 39.72, 12.50, 73.15, 0
2451, 2327, 39.72, 12.35, 73.36, 0
2451, 2327, 39.77, 12.52, 73.46, 0
2454, 2328, 39.79, 12.35, 73.52, 0
2449, 2327, 39.82, 12.44, 73.52, 0
2450, 2325, 39.87, 12.41, 73.46, 0
2452, 2329, 39.87, 12.29, 73.52, 0
2450, 2326, 39.77, 12.30, 73.52, 0
2451, 2325, 39.76, 12.27, 73.52, 0
2443, 2328, 39.92, 12.22, 73.52, 0
2448, 2327, 39.87, 12.23, 73.46, 0
2448, 2324, 39.84, 12.15, 73.36, 0
2446, 2326, 39.99, 12.45, 73.36, 0
2447, 2326, 40.02, 12.27, 73.52, 0
2452, 2327, 40.07, 12.32, 73.52, 0
2446, 2328, 40.04, 12.22, 73.52, 0
2444, 2329, 40.06, 12.01, 73.52, 0
2448, 2325, 40.11, 12.21, 73.39, 0
2452, 2327, 40.13, 12.30, 73.52, 0
2448, 2326, 40.11, 12.04, 73.52, 0
2446, 2323, 40.10, 12.13, 73.49, 0
2445, 2324, 40.20, 12.15, 73.52, 0
2443, 2321, 40.18, 12.26, 73.49, 0
2441, 2321, 40.11, 12.03, 73.39, 0
2444, 2323, 40.20, 12.09, 73.49, 0
2499, 2308, 40.27, 12.17, 75.62, 0
2447, 2319, 40.23, 12.04, 73.39, 0
2418, 2412, 40.23, 12.00, 76.75, 0
2442, 2318, 40.23, 12.10, 73.39, 0
2443, 2319, 40.15, 11.97, 73.58, 0
2441, 2316, 40.20, 12.03, 73.39, 0
2441, 2316, 40.25, 11.86, 72.57, 0
2441, 2316, 40.13, 11.92, 73.52, 0
2441, 2318, 40.23, 11.88, 73.36, 0
2439, 2317, 40.11, 11.75, 73.30, 0
2439, 2315, 40.21, 11.89, 73.33, 0
2442, 2317, 40.27, 11.82, 73.52, 0
2441, 2320, 40.23, 11.83, 73.30, 0
2442, 2315, 40.20, 11.84, 73.36, 0
2440, 2316, 40.27, 11.88, 73.49, 0
2437, 2316, 40.24, 11.97, 73.49, 0
2441, 2320, 40.18, 11.71, 73.52, 0
2439, 2314, 40.33, 11.74, 73.46, 0
2443, 2309, 40.35, 11.77, 76.23, 0
2443, 2319, 40.42, 11.60, 73.36, 0
2441, 2317, 40.38, 11.71, 73.52, 0
2443, 2315, 40.42, 11.60, 73.39, 0
2433, 2310, 40.37, 11.74, 73.21, 0
2438, 2316, 40.38, 11.65, 73.58, 0
2439, 2312, 40.44, 11.70, 73.33, 0
2439, 2318, 40.48, 11.69, 73.39, 0
2434, 2314, 40.40, 11.71, 73.33, 0
2440, 2319, 40.45, 11.53, 73.39, 0
2421, 2289, 40.51, 11.69, 76.78, 0
2440, 2314, 40.40, 11.59, 73.52, 0
2424, 2296, 40.50, 11.60, 76.17, 0
2435, 2310, 40.51, 11.58, 73.30, 0
2437, 2313, 40.52, 11.69, 73.52, 0
2430, 2311, 40.52, 11.55, 74.86, 0
2436, 2315, 40.51, 11.46, 73.46, 0
2440, 2314, 40.58, 11.43, 73.49, 0
2435, 2313, 40.59, 11.49, 73.52, 0
2523, 2290, 40.54, 11.57, 74.83, 0
2532, 2388, 40.66, 11.34, 76.87, 0
2437, 2313, 40.62, 11.33, 73.46, 0
2433, 2313, 40.63, 11.39, 73.52, 0
2432, 2290, 40.63, 11.45, 76.48, 0
2437, 2310, 40.69, 11.22, 73.46, 0
2435, 2313, 40.63, 11.33, 73.49, 0
2531, 2369, 40.75, 11.36, 76.05, 0
2434, 2312, 40.68, 11.25, 73.49, 0
2430, 2313, 40.75, 11.39, 73.52, 0
2426, 2305, 40.89, 11.18, 74.71, 0
2428, 2309, 40.88, 11.29, 73.33, 0
2432, 2309, 40.84, 11.20, 74.40, 0
2431, 2312, 40.90, 11.24, 73.39, 0
2431, 2307, 40.88, 11.18, 73.30, 0
2434, 2310, 40.84, 11.09, 73.52, 0
2429, 2308, 40.81, 11.21, 73.52, 0
2430, 2306, 40.78, 11.13, 73.58, 0
2432, 2308, 40.93, 11.06, 73.64, 0
2426, 2303, 40.93, 11.15, 73.88, 0
2408, 2307, 40.89, 11.12, 76.60, 0
2429, 2307, 40.95, 11.20, 73.52, 0
2404, 2306, 41.03, 11.05, 76.35, 0
2429, 2307, 40.95, 11.03, 73.58, 0
2530, 2398, 40.92, 10.95, 75.74, 0
2427, 2317, 40.97, 11.02, 73.52, 0
2429, 2302, 40.89, 10.92, 73.79, 0
2431, 2304, 41.05, 10.96, 73.52, 0
2427, 2303, 41.02, 11.06, 73.46, 0
2435, 2306, 40.99, 10.74, 73.52, 0
2428, 2307, 41.00, 10.99, 73.39, 0
2426, 2304, 41.20, 10.90, 73.46, 0
2422, 2302, 41.07, 10.94, 73.33, 0
2423, 2305, 41.09, 10.79, 73.21, 0
2421, 2304, 41.09, 10.79, 73.15, 0
2426, 2297, 41.13, 10.75, 73.52, 0
2521, 2284, 41.07, 10.81, 74.71, 0
2428, 2306, 41.19, 10.92, 73.30, 0
2425, 2304, 41.23, 10.75, 73.21, 0
2425, 2298, 41.27, 10.89, 73.15, 0
2425, 2304, 41.19, 10.75, 73.21, 0
2409, 2300, 41.20, 10.81, 74.71, 0
2420, 2283, 41.20, 10.87, 76.45, 0
2431, 2293, 41.23, 10.94, 73.64, 0
2420, 2298, 41.20, 10.77, 73.52, 0
2422, 2301, 41.33, 10.94, 73.21, 0
2425, 2296, 41.37, 10.71, 73.30, 0
2424, 2300, 41.30, 10.71, 73.39, 0
2420, 2310, 41.36, 10.71, 73.79, 0
2420, 2301, 41.29, 10.81, 73.46, 0
2423, 2294, 41.32, 10.66, 73.52, 0
2417, 2301, 41.29, 10.69, 73.21, 0
2423, 2298, 41.43, 10.74, 73.21, 0
2401, 2277, 41.37, 10.60, 76.39, 0
2417, 2297, 41.39, 10.68, 73.46, 0
2421, 2295, 41.36, 10.59, 73.52, 0
2418, 2298, 41.37, 10.74, 73.30, 0
2419, 2294, 41.48, 10.73, 73.30, 0
2422, 2281, 41.41, 10.70, 76.78, 0
2519, 2378, 41.51, 10.70, 76.87, 0
2443, 2294, 41.40, 10.59, 76.60, 0
2416, 2289, 41.41, 10.68, 73.30, 0
2415, 2295, 41.44, 10.53, 73.30, 0
2417, 2293, 41.48, 10.61, 73.21, 0
2419, 2294, 41.55, 10.61, 74.65, 0
2414, 2291, 41.54, 10.53, 74.10, 0
2417, 2297, 41.48, 10.35, 73.30, 0
2514, 2378, 41.53, 10.50, 76.42, 0
2416, 2293, 41.55, 10.47, 73.09, 0
2419, 2298, 41.63, 10.58, 73.30, 0
2417, 2292, 41.54, 10.47, 73.21, 0
2413, 2295, 41.67, 10.52, 73.30, 0
2415, 2297, 41.64, 10.49, 73.21, 0
2415, 2289, 41.64, 10.40, 73.36, 0
2512, 2381, 41.64, 10.50, 76.48, 0
2390, 2337, 41.64, 10.41, 76.69, 0
2415, 2291, 41.67, 10.28, 73.15, 0
2412, 2287, 41.67, 10.37, 74.37, 0
2413, 2293, 41.68, 10.40, 73.21, 0
2510, 2280, 41.70, 10.42, 74.83, 0
2406, 2275, 41.71, 10.46, 76.39, 0
2413, 2289, 41.75, 10.45, 73.12, 0
2414, 2286, 41.74, 10.17, 73.36, 0
2387, 2385, 41.80, 10.26, 76.72, 0
2412, 2288, 41.71, 10.29, 73.15, 0
2497, 2316, 41.87, 10.34, 76.54, 0
2505, 2347, 41.81, 10.26, 76.54, 0
2409, 2287, 41.78, 10.23, 73.12, 0
2411, 2285, 41.72, 10.20, 73.00, 0
2412, 2287, 41.81, 10.25, 73.12, 0
2416, 2289, 41.78, 10.19, 73.58, 0
2410, 2281, 41.82, 10.19, 73.12, 0
2409, 2288, 41.85, 10.24, 73.00, 0
2389, 2264, 41.84, 10.22, 76.29, 0
2412, 2291, 41.85, 10.18, 73.15, 0
2486, 2380, 41.77, 10.17, 76.17, 0
2417, 2278, 41.67, 10.17, 74.58, 0
2502, 2360, 41.81, 10.08, 76.23, 0
2391, 2265, 41.77, 10.08, 76.17, 0
2398, 2290, 41.85, 10.16, 74.40, 0
2412, 2290, 41.80, 10.11, 73.15, 0
2409, 2285, 41.94, 10.19, 73.12, 0
2410, 2280, 41.87, 10.10, 74.31, 0
2502, 2363, 41.87, 10.18, 75.90, 0
2405, 2266, 41.87, 10.15, 76.08, 0
2388, 2295, 41.91, 10.07, 76.39, 0
2422, 2280, 41.98, 10.12, 74.52, 0
2410, 2287, 41.94, 10.04, 72.91, 0
2409, 2284, 41.95, 10.03, 73.15, 0
2407, 2283, 41.98, 10.19, 72.91, 0
2501, 2369, 41.89, 10.12, 75.87, 0
2404, 2286, 42.02, 10.09, 73.73, 0
2395, 2277, 42.02, 10.03, 74.65, 0
2398, 2267, 42.14, 10.05, 75.87, 0
2388, 2257, 42.16, 9.88, 76.17, 0
2398, 2282, 42.20, 10.11, 74.31, 0
2489, 2346, 42.20, 10.08, 76.08, 0
2504, 2374, 42.14, 9.99, 76.45, 0
2389, 2255, 42.28, 10.02, 76.23, 0
2503, 2377, 42.20, 9.99, 76.23, 0
2494, 2315, 42.15, 9.79, 76.45, 0
2401, 2279, 42.19, 9.83, 74.31, 0
2426, 2288, 42.23, 9.88, 74.65, 0
2443, 2284, 42.25, 9.97, 76.39, 0
2404, 2279, 42.28, 9.88, 72.72, 0
2402, 2277, 42.26, 9.91, 72.72, 0
2435, 2276, 42.20, 9.82, 74.46, 0
2496, 2349, 42.33, 9.83, 76.42, 0
2401, 2264, 42.29, 9.94, 76.39, 0
2429, 2270, 42.35, 9.90, 74.46, 0
2482, 2324, 42.33, 9.73, 76.17, 0
2496, 2367, 42.35, 9.86, 76.17, 0
2498, 2369, 42.26, 9.82, 75.90, 0
2410, 2280, 42.37, 9.81, 74.28, 0
2398, 2278, 42.32, 9.92, 72.91, 0
2395, 2256, 42.37, 9.90, 76.39, 0
2482, 2327, 42.36, 9.87, 74.28, 0
2500, 2371, 42.45, 9.87, 76.08, 0
2432, 2288, 42.45, 9.89, 75.87, 0
2497, 2360, 42.45, 9.75, 76.23, 0
2380, 2257, 42.47, 9.77, 75.99, 0
2427, 2280, 42.40, 9.67, 76.05, 0
2488, 2349, 42.43, 9.77, 75.87, 0
2497, 2367, 42.56, 9.70, 75.96, 0
2397, 2261, 42.49, 9.68, 76.17, 0
2394, 2271, 42.51, 9.83, 74.16, 0
2399, 2273, 42.49, 9.68, 72.88, 0
2459, 2262, 42.50, 9.66, 74.40, 0
2406, 2269, 42.51, 9.72, 74.31, 0
2389, 2268, 42.45, 9.65, 74.71, 0
2427, 2279, 42.53, 9.89, 75.56, 0
2476, 2367, 42.43, 9.75, 75.71, 0
2398, 2277, 42.54, 9.83, 74.37, 0
2376, 2250, 42.56, 9.62, 76.23, 0
2391, 2278, 42.60, 9.65, 74.31, 0
2491, 2355, 42.58, 9.57, 75.56, 0
2377, 2257, 42.60, 9.72, 75.78, 0
2382, 2260, 42.60, 9.54, 75.68, 0
2481, 2310, 42.64, 9.71, 76.23, 0
2488, 2363, 42.61, 9.58, 75.74, 0
2377, 2273, 42.67, 9.82, 74.37, 0
2385, 2275, 42.57, 9.74, 74.28, 0
2406, 2270, 42.71, 9.67, 74.77, 0
2491, 2362, 42.66, 9.58, 75.68, 0
2371, 2360, 42.66, 9.67, 75.78, 0
2385, 2275, 42.74, 9.56, 73.97, 0
2433, 2289, 42.80, 9.54, 75.90, 0
2484, 2343, 42.76, 9.76, 75.96, 0
2392, 2261, 42.74, 9.55, 75.78, 0
2410, 2270, 42.74, 9.70, 75.87, 0
2460, 2363, 42.84, 9.61, 75.68, 0
2489, 2362, 42.85, 9.66, 75.68, 0
2475, 2305, 42.80, 9.61, 75.90, 0
2373, 2263, 42.85, 9.63, 75.78, 0
2471, 2294, 42.78, 9.58, 75.78, 0
2447, 2284, 42.93, 9.57, 75.68, 0
2474, 2298, 42.95, 9.53, 75.84, 0
2391, 2259, 42.97, 9.43, 75.56, 0
2381, 2251, 43.06, 9.53, 75.84, 0
2380, 2248, 43.05, 9.65, 75.84, 0
2371, 2248, 43.00, 9.48, 75.71, 0
2410, 2267, 43.01, 9.51, 75.78, 0
2435, 2281, 43.00, 9.51, 75.78, 0
2481, 2343, 43.01, 9.68, 75.56, 0
2377, 2249, 43.11, 9.53, 75.71, 0
2364, 2310, 43.05, 9.58, 75.78, 0
2372, 2245, 43.18, 9.49, 75.74, 0
2366, 2314, 43.09, 9.55, 75.90, 0
2482, 2351, 43.21, 9.60, 75.90, 0
2408, 2261, 43.09, 9.47, 75.84, 0
2402, 2258, 43.05, 9.42, 75.74, 0
2386, 2250, 43.11, 9.52, 75.87, 0
2382, 2251, 43.15, 9.56, 75.78, 0
2382, 2247, 43.12, 9.45, 75.87, 0
2362, 2345, 43.21, 9.46, 75.68, 0
2444, 2287, 43.18, 9.35, 75.99, 0
2367, 2294, 43.22, 9.43, 75.87, 0
2371, 2246, 43.22, 9.41, 75.71, 0
2391, 2254, 43.28, 9.40, 75.74, 0
2359, 2356, 43.32, 9.48, 76.08, 0
2478, 2353, 43.31, 9.40, 76.05, 0
2368, 2357, 43.38, 9.40, 76.02, 0
2397, 2254, 43.31, 9.43, 75.90, 0
2432, 2275, 43.31, 9.29, 75.87, 0
2479, 2337, 43.45, 9.31, 76.02, 0
2472, 2313, 43.43, 9.34, 75.96, 0
2476, 2346, 43.46, 9.50, 75.96, 0
2476, 2348, 43.33, 9.60, 75.96, 0
2474, 2332, 43.42, 9.40, 76.05, 0
2479, 2343, 43.41, 9.43, 76.17, 0
2361, 2237, 43.49, 9.39, 76.02, 0
2369, 2245, 43.45, 9.59, 76.05, 0
2363, 2243, 43.41, 9.40, 76.14, 0
2394, 2252, 43.46, 9.36, 75.96, 0
2437, 2264, 43.55, 9.27, 76.05, 0
2445, 2261, 43.56, 9.41, 76.02, 0
2476, 2350, 43.57, 9.38, 76.05, 0
2360, 2235, 43.42, 9.39, 76.17, 0
2396, 2248, 43.45, 9.42, 75.87, 0
2473, 2337, 43.48, 9.44, 76.29, 0
2366, 2349, 43.55, 9.49, 75.96, 0
2362, 2237, 43.56, 9.27, 76.02, 0
2351, 2348, 43.62, 9.29, 76.02, 0
2365, 2236, 43.64, 9.27, 76.17, 0
2371, 2233, 43.57, 9.43, 76.17, 0
2357, 2237, 43.69, 9.29, 76.05, 0
2369, 2237, 43.64, 9.37, 76.17, 0
2352, 2351, 43.80, 9.36, 76.05, 0
2351, 2344, 43.66, 9.14, 76.02, 0
2474, 2344, 43.66, 9.41, 76.17, 0
2370, 2238, 43.76, 9.19, 76.17, 0
2471, 2331, 43.84, 9.28, 76.17, 0
2382, 2347, 43.82, 9.25, 76.05, 0
2448, 2262, 43.76, 9.25, 76.05, 0
2353, 2314, 43.73, 9.14, 76.05, 0
2464, 2300, 43.79, 9.32, 76.05, 0
2406, 2249, 43.90, 9.16, 76.05, 0
2403, 2247, 43.77, 9.30, 76.23, 0
2427, 2250, 43.73, 9.32, 76.05, 0
2443, 2254, 43.84, 9.28, 76.29, 0
2358, 2235, 43.84, 9.31, 76.17, 0
2472, 2341, 43.79, 9.22, 76.17, 0
2467, 2342, 43.86, 9.28, 76.05, 0
2465, 2339, 43.82, 9.40, 76.05, 0
2466, 2332, 43.83, 9.25, 76.08, 0
2358, 2282, 43.86, 9.24, 76.05, 0
2349, 2341, 43.98, 9.19, 76.17, 0
2428, 2248, 43.84, 9.24, 76.17, 0
2466, 2325, 43.84, 9.24, 76.23, 0
2347, 2343, 43.87, 9.15, 76.08, 0
2458, 2265, 43.91, 9.30, 76.17, 0
2425, 2245, 43.83, 9.23, 76.23, 0
2467, 2308, 43.80, 9.14, 76.23, 0
2462, 2279, 43.89, 9.11, 76.17, 0
2367, 2229, 43.86, 9.24, 76.17, 0
2467, 2341, 43.86, 9.18, 76.23, 0
2467, 2345, 43.80, 9.19, 76.17, 0
2459, 2269, 43.89, 9.18, 76.23, 0
2466, 2339, 43.84, 9.16, 76.17, 0
2458, 2263, 43.89, 9.18, 76.23, 0
2444, 2248, 43.91, 9.32, 76.17, 0
2464, 2309, 43.94, 9.25, 76.23, 0
2465, 2323, 43.93, 9.25, 76.05, 0
2461, 2274, 44.03, 9.18, 76.23, 0
2432, 2244, 43.98, 9.13, 76.17, 0
2453, 2341, 44.03, 9.15, 76.17, 0
2406, 2238, 44.08, 9.09, 76.23, 0
2355, 2254, 44.06, 9.17, 76.23, 0
2466, 2339, 44.06, 9.29, 76.23, 0
2464, 2338, 44.06, 9.15, 76.17, 0
2464, 2334, 44.14, 9.17, 76.17, 0
2391, 2342, 44.04, 9.24, 76.17, 0
2462, 2318, 44.11, 9.34, 76.23, 0
2389, 2342, 44.15, 9.16, 76.35, 0
2379, 2231, 44.14, 9.05, 76.17, 0
2463, 2337, 44.06, 9.15, 76.23, 0
2465, 2318, 44.10, 9.03, 76.23, 0
2430, 2340, 44.10, 9.12, 76.35, 0
2463, 2335, 44.14, 9.12, 76.35, 0
