996, 1189, 18.38, 26.23, 124.36, 8
992, 1207, 18.43, 26.36, 124.42, 9
993, 1188, 18.43, 26.36, 124.51, 10
1001, 1220, 16.78, 27.11, 121.95, 1
1017, 1204, 16.83, 28.61, 128.39, 2
1010, 1201, 16.95, 28.26, 127.99, 3
1006, 1200, 17.15, 28.41, 126.43, 4
1020, 1221, 17.26, 28.47, 125.85, 5
1021, 1218, 17.22, 28.55, 124.79, 6
1020, 1203, 17.29, 28.57, 125.18, 7
1019, 1221, 17.32, 28.48, 125.31, 8
1001, 1204, 17.34, 28.59, 125.18, 9
1006, 1202, 17.48, 28.73, 125.31, 10
1022, 1221, 15.19, 30.63, 121.67, 1
1026, 1223, 15.38, 31.85, 128.75, 2
1023, 1226, 15.47, 32.01, 129.94, 3
1019, 1219, 15.69, 32.16, 127.11, 4
1033, 1235, 15.74, 32.25, 124.73, 5
1034, 1239, 15.77, 32.03, 125.31, 6
1027, 1221, 15.77, 32.12, 123.99, 7
1035, 1239, 15.74, 32.14, 125.43, 8
1021, 1237, 15.89, 32.02, 125.46, 9
1037, 1240, 15.89, 32.30, 125.55, 10
1050, 1252, 13.97, 32.33, 121.55, 1
1050, 1261, 14.16, 33.40, 129.03, 2
1053, 1236, 14.27, 33.62, 128.23, 3
1036, 1242, 14.45, 33.46, 126.37, 4
1035, 1237, 14.38, 33.37, 125.67, 5
1051, 1252, 14.49, 33.45, 123.72, 6
1031, 1236, 14.52, 33.43, 123.81, 7
1035, 1239, 14.59, 33.39, 123.72, 8
1051, 1247, 14.55, 33.39, 123.87, 9
1047, 1254, 14.65, 33.59, 123.99, 10
1054, 1261, 12.60, 34.06, 122.01, 1
1045, 1275, 12.86, 34.88, 129.97, 2
1062, 1270, 12.98, 34.91, 125.46, 3
1065, 1270, 13.07, 34.96, 125.55, 4
1052, 1258, 13.12, 34.94, 126.01, 5
1063, 1270, 13.15, 35.15, 124.79, 6
1049, 1253, 13.29, 35.00, 124.82, 7
1064, 1251, 13.34, 35.24, 124.97, 8
1066, 1274, 13.30, 35.35, 125.18, 9
1044, 1270, 13.42, 35.31, 125.31, 10
1060, 1273, 11.69, 36.93, 121.15, 1
1071, 1266, 11.75, 38.35, 129.52, 2
1063, 1271, 11.99, 38.52, 128.91, 3
1075, 1288, 12.05, 38.49, 126.68, 4
1063, 1269, 12.02, 38.41, 124.97, 5
1073, 1288, 12.18, 38.44, 125.37, 6
1064, 1272, 12.20, 38.58, 125.46, 7
1058, 1268, 12.19, 38.46, 125.61, 8
1072, 1289, 12.25, 38.60, 125.73, 9
1056, 1270, 12.28, 38.70, 124.97, 10
1072, 1283, 10.68, 39.16, 121.58, 1
1085, 1294, 10.87, 40.33, 129.70, 2
1069, 1283, 11.14, 40.50, 129.09, 3
1086, 1300, 11.17, 40.40, 126.92, 4
1087, 1279, 11.19, 40.31, 124.91, 5
1072, 1287, 11.27, 40.42, 125.18, 6
1070, 1277, 11.31, 40.43, 125.37, 7
1091, 1279, 11.40, 40.57, 124.11, 8
1068, 1280, 11.57, 40.54, 125.43, 9
1088, 1281, 11.55, 40.72, 124.36, 10
1096, 1304, 10.18, 40.75, 121.31, 1
1095, 1290, 10.38, 42.11, 128.81, 2
1091, 1305, 10.49, 42.22, 124.57, 3
1094, 1287, 10.73, 42.10, 126.59, 4
1095, 1300, 10.75, 42.05, 124.91, 5
1094, 1302, 10.80, 42.24, 125.21, 6
1090, 1308, 10.79, 42.36, 125.21, 7
1077, 1292, 10.90, 42.34, 125.34, 8
1094, 1300, 11.00, 42.35, 124.36, 9
1095, 1304, 10.98, 42.36, 126.28, 10
1098, 1309, 9.89, 42.78, 120.64, 1
1079, 1297, 10.01, 43.50, 129.70, 2
1096, 1312, 10.27, 43.59, 126.80, 3
1081, 1293, 10.34, 43.54, 126.92, 4
1081, 1295, 10.40, 43.65, 125.79, 5
1085, 1299, 10.49, 43.66, 124.66, 6
1095, 1305, 10.47, 43.79, 124.97, 7
1097, 1308, 10.55, 43.99, 124.85, 8
1101, 1303, 10.61, 44.17, 125.34, 9
1100, 1309, 10.59, 44.22, 125.18, 10
1102, 1314, 9.54, 44.78, 120.12, 1
1082, 1314, 9.67, 45.88, 129.24, 2
1087, 1298, 9.93, 46.00, 129.85, 3
1087, 1296, 9.96, 46.00, 127.04, 4
1086, 1301, 10.12, 45.95, 123.87, 5
1097, 1290, 10.14, 45.80, 125.61, 6
1099, 1316, 10.25, 45.80, 124.21, 7
1086, 1294, 10.20, 45.94, 124.66, 8
1097, 1312, 10.27, 46.17, 124.66, 9
1101, 1307, 10.32, 46.30, 124.97, 10
1090, 1300, 9.26, 46.27, 121.03, 1
1105, 1317, 9.47, 47.44, 128.91, 2
1102, 1318, 9.70, 47.73, 129.85, 3
1088, 1295, 9.77, 47.58, 126.31, 4
1084, 1301, 9.86, 47.58, 124.88, 5
1101, 1318, 9.93, 47.66, 125.31, 6
1090, 1315, 10.00, 47.74, 125.46, 7
1090, 1300, 10.01, 47.72, 126.01, 8
1103, 1316, 10.04, 47.86, 124.82, 9
1084, 1298, 10.12, 47.86, 124.97, 10
1097, 1314, 9.22, 49.66, 121.28, 1
1108, 1303, 9.38, 50.32, 129.94, 2
1108, 1299, 9.46, 50.37, 129.58, 3
1105, 1314, 9.59, 50.40, 126.01, 4
1092, 1299, 9.69, 50.46, 124.73, 5
1092, 1303, 9.77, 50.60, 125.37, 6
1105, 1317, 9.86, 50.70, 124.36, 7
1092, 1301, 9.80, 50.50, 124.88, 8
1091, 1298, 9.90, 50.73, 126.31, 9
1086, 1317, 9.97, 50.85, 124.88, 10
1089, 1306, 9.05, 51.04, 120.85, 1
1092, 1300, 9.19, 51.73, 129.97, 2
1105, 1323, 9.41, 52.00, 129.97, 3
1105, 1325, 9.49, 51.81, 127.11, 4
1092, 1304, 9.63, 52.07, 124.85, 5
1112, 1319, 9.60, 52.14, 124.51, 6
1090, 1306, 9.81, 52.10, 124.54, 7
1104, 1322, 9.77, 52.11, 125.43, 8
1091, 1304, 9.84, 52.33, 125.46, 9
1093, 1296, 9.89, 52.47, 124.88, 10
1090, 1304, 9.05, 53.12, 120.97, 1
1097, 1303, 9.18, 53.93, 127.75, 2
1089, 1304, 9.31, 54.08, 128.08, 3
1107, 1314, 9.39, 54.28, 127.41, 4
1094, 1302, 9.54, 54.37, 125.55, 5
1104, 1319, 9.59, 54.42, 125.43, 6
1094, 1307, 9.67, 54.36, 124.91, 7
1089, 1299, 9.69, 54.40, 126.46, 8
1105, 1314, 9.73, 54.38, 124.91, 9
1091, 1300, 9.76, 54.42, 125.37, 10
1091, 1303, 9.00, 55.90, 120.85, 1
1089, 1303, 9.14, 56.22, 129.55, 2
1094, 1299, 9.33, 56.42, 127.26, 3
1087, 1319, 9.46, 56.46, 127.11, 4
1090, 1300, 9.53, 56.41, 123.96, 5
1093, 1300, 9.56, 56.50, 125.92, 6
1096, 1319, 9.57, 56.46, 125.06, 7
1102, 1315, 9.80, 56.37, 124.85, 8
1106, 1319, 9.67, 56.54, 125.18, 9
1091, 1301, 9.79, 56.63, 125.43, 10
1104, 1319, 8.90, 57.91, 121.89, 1
1102, 1306, 9.14, 58.48, 129.79, 2
1106, 1321, 9.22, 58.54, 128.11, 3
1092, 1301, 9.41, 58.68, 124.91, 4
1092, 1323, 9.41, 58.61, 125.15, 5
1094, 1300, 9.56, 58.68, 124.73, 6
1108, 1304, 9.64, 58.66, 126.04, 7
1103, 1319, 9.52, 58.78, 124.97, 8
1094, 1303, 9.62, 58.79, 124.91, 9
1110, 1320, 9.73, 58.68, 125.31, 10
1094, 1302, 8.90, 60.66, 127.56, 1
1090, 1305, 9.10, 60.64, 126.01, 2
1110, 1318, 9.15, 60.80, 123.87, 3
1108, 1321, 9.35, 61.51, 124.08, 4
934, 1114, 25.30, 26.84, 14.13, 0
931, 1107, 25.38, 27.22, 71.56, 0
936, 1117, 25.51, 27.02, 71.90, 0
930, 1111, 25.60, 26.76, 71.99, 0
927, 1117, 25.64, 26.50, 72.08, 0
926, 1120, 25.64, 26.42, 72.05, 0
940, 1117, 25.71, 26.41, 72.11, 0
944, 1107, 25.69, 26.37, 72.24, 0
938, 1115, 25.74, 26.18, 72.24, 0
943, 1103, 25.81, 26.10, 72.11, 0
943, 1121, 25.82, 26.21, 72.24, 0
940, 1118, 25.84, 26.09, 72.24, 0
943, 1121, 25.88, 26.11, 72.30, 0
942, 1117, 25.82, 26.02, 72.24, 0
927, 1111, 25.79, 26.03, 72.30, 0
929, 1110, 25.82, 25.88, 72.30, 0
928, 1104, 25.79, 25.91, 72.30, 0
924, 1105, 25.88, 26.00, 72.30, 0
938, 1123, 25.86, 25.91, 72.48, 0
941, 1121, 25.76, 25.91, 72.30, 0
930, 1106, 25.89, 25.87, 72.36, 0
942, 1118, 25.85, 25.72, 72.48, 0
940, 1116, 25.85, 25.72, 72.30, 0
944, 1104, 25.86, 25.87, 72.48, 0
926, 1119, 25.88, 25.79, 72.48, 0
931, 1108, 25.79, 25.80, 72.48, 0
938, 1117, 25.86, 25.71, 72.48, 0
930, 1120, 25.79, 25.76, 72.36, 0
927, 1108, 25.82, 25.52, 72.36, 0
937, 1105, 25.81, 25.70, 72.36, 0
931, 1126, 25.86, 25.61, 72.48, 0
927, 1107, 25.86, 25.66, 72.48, 0
941, 1108, 25.88, 25.69, 72.36, 0
930, 1108, 25.91, 25.57, 72.45, 0
941, 1108, 25.84, 25.65, 72.48, 0
929, 1106, 25.84, 25.72, 72.48, 0
930, 1106, 25.81, 25.66, 72.48, 0
941, 1118, 25.86, 25.77, 72.48, 0
929, 1108, 25.75, 25.64, 72.45, 0
933, 1118, 25.93, 25.82, 72.57, 0
941, 1117, 25.81, 25.72, 72.57, 0
932, 1104, 25.78, 25.89, 72.45, 0
940, 1118, 25.85, 25.77, 72.45, 0
939, 1118, 25.89, 25.90, 72.54, 0
938, 1114, 25.75, 25.81, 72.48, 0
927, 1107, 25.74, 26.03, 72.45, 0
929, 1104, 25.81, 26.07, 72.45, 0
931, 1107, 25.78, 26.00, 72.48, 0
931, 1106, 25.86, 26.12, 72.48, 0
939, 1113, 25.81, 26.12, 72.48, 0
943, 1112, 25.81, 26.03, 72.54, 0
930, 1109, 25.86, 26.18, 72.63, 0
930, 1106, 25.81, 26.18, 72.54, 0
939, 1116, 25.82, 26.03, 72.48, 0
937, 1120, 25.75, 26.04, 72.57, 0
938, 1104, 25.84, 26.13, 72.54, 0
934, 1120, 25.86, 26.18, 72.45, 0
938, 1114, 25.75, 26.24, 72.48, 0
943, 1115, 25.79, 26.23, 72.66, 0
929, 1105, 25.78, 26.15, 72.54, 0
941, 1117, 25.78, 26.35, 72.57, 0
930, 1111, 25.72, 26.19, 72.54, 0
929, 1107, 25.76, 26.26, 72.57, 0
938, 1115, 25.78, 26.32, 72.57, 0
940, 1119, 25.82, 26.21, 72.63, 0
931, 1107, 25.85, 26.46, 72.57, 0
938, 1122, 25.89, 26.25, 72.57, 0
964, 1144, 22.68, 30.09, 13.40, 0
972, 1156, 22.64, 30.22, 13.40, 0
982, 1162, 21.95, 37.31, 13.37, 0
967, 1154, 22.09, 36.96, 71.53, 0
969, 1162, 22.33, 36.93, 71.99, 0
977, 1160, 22.43, 36.84, 72.30, 0
980, 1160, 22.48, 36.78, 72.24, 0
965, 1146, 22.64, 36.60, 72.54, 0
978, 1161, 22.69, 36.59, 72.57, 0
966, 1162, 22.76, 36.44, 72.57, 0
981, 1158, 22.89, 36.35, 72.48, 0
979, 1162, 22.84, 36.13, 72.57, 0
967, 1151, 22.95, 36.07, 72.81, 0
966, 1149, 22.92, 35.93, 72.85, 0
970, 1158, 22.95, 35.85, 72.91, 0
974, 1154, 23.03, 35.75, 73.06, 0
978, 1142, 22.97, 35.74, 72.91, 0
974, 1138, 23.01, 35.64, 72.85, 0
972, 1155, 23.12, 35.62, 72.91, 0
973, 1159, 23.23, 35.60, 73.06, 0
963, 1144, 23.16, 35.61, 73.24, 0
972, 1158, 23.22, 35.46, 73.12, 0
964, 1142, 23.34, 35.42, 72.88, 0
958, 1142, 23.18, 35.31, 72.91, 0
973, 1139, 23.39, 35.25, 72.91, 0
973, 1158, 23.37, 35.18, 72.91, 0
960, 1141, 23.34, 35.14, 73.06, 0
959, 1141, 23.43, 35.08, 73.15, 0
959, 1145, 23.53, 35.02, 72.91, 0
969, 1152, 23.52, 35.07, 73.12, 0
958, 1153, 23.45, 34.99, 73.24, 0
955, 1138, 23.50, 35.00, 73.15, 0
966, 1134, 23.54, 34.95, 73.24, 0
968, 1150, 23.61, 35.08, 73.33, 0
956, 1138, 23.66, 35.06, 73.33, 0
968, 1148, 23.70, 34.95, 73.21, 0
972, 1137, 23.74, 35.11, 73.33, 0
955, 1135, 23.74, 35.06, 73.33, 0
966, 1148, 23.71, 35.24, 73.33, 0
959, 1131, 23.67, 35.11, 73.33, 0
965, 1153, 23.80, 35.14, 73.33, 0
966, 1148, 23.78, 35.21, 73.21, 0
955, 1131, 23.84, 35.19, 73.33, 0
954, 1133, 23.84, 35.23, 73.33, 0
965, 1146, 23.81, 35.23, 73.39, 0
965, 1146, 23.89, 35.06, 73.33, 0
963, 1148, 23.81, 35.00, 73.33, 0
962, 1145, 23.87, 35.03, 73.33, 0
950, 1136, 23.98, 34.86, 73.33, 0
947, 1141, 23.88, 34.76, 73.39, 0
955, 1144, 23.97, 34.62, 73.39, 0
964, 1143, 24.01, 34.74, 73.21, 0
964, 1145, 23.98, 34.51, 73.30, 0
950, 1128, 24.07, 34.45, 73.33, 0
952, 1146, 24.04, 34.32, 73.21, 0
965, 1141, 24.09, 34.28, 73.33, 0
962, 1129, 24.12, 34.16, 73.39, 0
958, 1142, 24.12, 34.06, 73.30, 0
948, 1144, 24.19, 33.98, 73.30, 0
950, 1128, 24.17, 33.94, 73.30, 0
958, 1141, 24.26, 33.84, 73.30, 0
946, 1128, 24.17, 33.88, 73.30, 0
946, 1124, 24.14, 33.84, 73.30, 0
947, 1130, 24.24, 33.67, 73.30, 0
958, 1121, 24.22, 33.73, 73.30, 0
947, 1124, 24.29, 33.67, 73.30, 0
947, 1128, 24.35, 33.59, 73.33, 0
942, 1127, 24.34, 33.61, 73.43, 0
946, 1127, 24.29, 33.47, 73.30, 0
941, 1137, 24.35, 33.42, 73.43, 0
959, 1141, 24.42, 33.40, 73.43, 0
958, 1136, 24.36, 33.46, 73.30, 0
958, 1136, 24.43, 33.36, 73.33, 0
953, 1138, 24.46, 33.30, 73.33, 0
946, 1128, 24.39, 33.29, 73.43, 0
956, 1139, 24.40, 33.29, 73.43, 0
946, 1124, 24.42, 33.17, 73.30, 0
958, 1139, 24.43, 33.13, 73.33, 0
959, 1138, 24.48, 33.06, 73.30, 0
959, 1135, 24.46, 33.01, 73.43, 0
944, 1125, 24.45, 33.01, 73.30, 0
955, 1138, 24.48, 32.95, 73.33, 0
955, 1133, 24.49, 32.85, 73.30, 0
946, 1126, 24.51, 32.82, 73.30, 0
957, 1132, 24.51, 32.85, 73.30, 0
957, 1121, 24.59, 32.87, 73.30, 0
955, 1136, 24.62, 32.74, 73.30, 0
953, 1134, 24.63, 32.69, 73.33, 0
945, 1121, 24.60, 32.75, 73.30, 0
942, 1123, 24.66, 32.72, 73.33, 0
943, 1122, 24.66, 32.60, 73.33, 0
943, 1123, 24.62, 32.53, 73.30, 0
959, 1136, 24.66, 32.63, 73.33, 0
945, 1135, 24.56, 32.51, 73.33, 0
954, 1123, 24.69, 32.52, 73.33, 0
955, 1123, 24.66, 32.46, 73.55, 0
940, 1124, 24.72, 32.54, 73.39, 0
956, 1132, 24.70, 32.42, 73.39, 0
939, 1123, 24.70, 32.44, 73.55, 0
942, 1119, 24.75, 32.36, 73.55, 0
950, 1132, 24.65, 32.30, 73.39, 0
952, 1136, 24.76, 32.26, 73.39, 0
955, 1131, 24.93, 32.26, 73.55, 0
956, 1119, 24.80, 32.20, 73.58, 0
942, 1118, 24.90, 32.16, 73.58, 0
943, 1120, 24.85, 32.20, 73.46, 0
939, 1136, 24.87, 32.01, 73.46, 0
940, 1121, 24.79, 32.02, 73.58, 0
955, 1130, 24.82, 32.12, 73.36, 0
948, 1135, 24.80, 32.06, 73.67, 0
941, 1118, 24.77, 32.09, 73.67, 0
952, 1132, 24.87, 32.01, 73.64, 0
940, 1117, 24.86, 31.90, 73.46, 0
940, 1119, 24.89, 31.94, 73.55, 0
940, 1117, 24.86, 31.91, 73.67, 0
954, 1128, 24.93, 31.77, 73.46, 0
950, 1136, 24.89, 31.85, 73.76, 0
939, 1118, 24.96, 31.77, 73.64, 0
951, 1129, 24.96, 31.91, 73.64, 0
940, 1122, 25.00, 31.80, 73.64, 0
941, 1117, 24.91, 31.79, 73.64, 0
942, 1117, 25.00, 31.69, 73.64, 0
942, 1120, 25.00, 31.82, 73.55, 0
940, 1126, 24.93, 31.70, 73.64, 0
941, 1120, 24.97, 31.74, 73.64, 0
948, 1125, 24.94, 31.65, 73.61, 0
954, 1115, 24.98, 31.65, 73.67, 0
939, 1118, 25.10, 31.49, 73.64, 0
950, 1110, 25.04, 31.56, 73.64, 0
938, 1117, 25.06, 31.48, 73.55, 0
954, 1129, 25.02, 31.60, 73.64, 0
951, 1132, 25.04, 31.45, 73.64, 0
951, 1115, 25.07, 31.49, 73.64, 0
939, 1118, 25.09, 31.48, 73.64, 0
950, 1117, 25.13, 31.45, 73.64, 0
949, 1130, 25.09, 31.35, 73.67, 0
950, 1126, 25.03, 31.36, 73.64, 0
932, 1129, 25.06, 31.31, 73.64, 0
939, 1116, 25.03, 31.35, 73.79, 0
935, 1127, 25.09, 31.38, 73.79, 0
951, 1127, 25.14, 31.32, 73.67, 0
953, 1125, 25.11, 31.26, 73.67, 0
947, 1126, 25.17, 31.21, 73.61, 0
938, 1129, 25.11, 31.26, 73.67, 0
947, 1128, 25.14, 31.28, 73.88, 0
937, 1115, 25.20, 31.10, 73.64, 0
950, 1113, 25.13, 31.07, 73.79, 0
938, 1113, 25.18, 31.16, 73.64, 0
951, 1128, 25.21, 31.07, 73.64, 0
945, 1125, 25.16, 31.10, 73.79, 0
946, 1127, 25.23, 31.09, 73.64, 0
946, 1126, 25.23, 30.77, 73.79, 0
948, 1122, 25.27, 31.00, 73.79, 0
949, 1125, 25.20, 31.10, 73.67, 0
952, 1113, 25.20, 30.98, 73.67, 0
950, 1114, 25.33, 30.95, 73.79, 0
934, 1118, 25.27, 30.94, 73.67, 0
948, 1123, 25.35, 30.89, 73.79, 0
936, 1112, 25.30, 30.92, 73.73, 0
935, 1116, 25.30, 30.75, 73.73, 0
935, 1116, 25.20, 30.89, 73.79, 0
945, 1129, 25.31, 30.89, 73.79, 0
949, 1125, 25.35, 30.87, 73.73, 0
947, 1111, 25.33, 30.84, 73.79, 0
942, 1113, 25.33, 30.64, 73.73, 0
938, 1115, 25.34, 30.82, 73.79, 0
935, 1124, 25.24, 30.77, 73.73, 0
935, 1111, 25.34, 30.66, 73.73, 0
936, 1117, 25.35, 30.65, 73.73, 0
935, 1125, 25.40, 30.68, 73.67, 0
942, 1110, 25.41, 30.53, 73.73, 0
940, 1113, 25.33, 30.71, 73.73, 0
949, 1125, 25.40, 30.43, 73.73, 0
933, 1116, 25.37, 30.66, 73.73, 0
948, 1130, 25.38, 30.59, 73.79, 0
946, 1110, 25.37, 30.63, 73.91, 0
947, 1126, 25.45, 30.56, 73.91, 0
935, 1113, 25.34, 30.55, 73.73, 0
945, 1113, 25.35, 30.55, 74.04, 0
944, 1125, 25.38, 30.57, 73.91, 0
948, 1121, 25.37, 30.50, 74.04, 0
948, 1124, 25.42, 30.67, 73.79, 0
938, 1113, 25.45, 30.34, 73.91, 0
948, 1123, 25.44, 30.47, 73.91, 0
943, 1130, 25.52, 30.47, 73.91, 0
944, 1107, 25.41, 30.36, 73.91, 0
937, 1113, 25.40, 30.37, 73.91, 0
945, 1121, 25.37, 30.46, 73.79, 0
933, 1127, 25.41, 30.42, 73.91, 0
935, 1129, 25.34, 30.36, 74.04, 0
934, 1110, 25.47, 30.38, 73.91, 0
950, 1116, 25.41, 30.39, 73.91, 0
945, 1124, 25.58, 30.33, 73.91, 0
933, 1116, 25.49, 30.42, 73.79, 0
948, 1126, 25.48, 30.20, 73.91, 0
948, 1121, 25.40, 30.25, 73.91, 0
948, 1125, 25.45, 30.41, 73.91, 0
932, 1121, 25.45, 30.30, 74.04, 0
932, 1110, 25.48, 30.21, 73.79, 0
932, 1119, 25.51, 30.30, 73.91, 0
940, 1123, 25.55, 30.36, 74.04, 0
934, 1128, 25.48, 30.28, 73.79, 0
934, 1108, 25.42, 30.25, 73.79, 0
944, 1123, 25.52, 30.21, 73.91, 0
950, 1103, 25.47, 30.21, 73.79, 0
933, 1112, 25.52, 30.14, 73.91, 0
945, 1122, 25.60, 30.03, 73.79, 0
933, 1108, 25.41, 30.21, 73.79, 0
934, 1122, 25.52, 30.08, 73.91, 0
929, 1109, 25.57, 30.15, 73.79, 0
944, 1124, 25.52, 30.11, 73.79, 0
944, 1128, 25.61, 30.09, 73.91, 0
934, 1114, 25.51, 30.04, 73.91, 0
949, 1116, 25.54, 29.94, 73.79, 0
948, 1112, 25.54, 29.89, 74.04, 0
934, 1112, 25.54, 29.92, 73.79, 0
949, 1121, 25.60, 29.89, 73.79, 0
945, 1120, 25.57, 29.89, 73.79, 0
933, 1131, 25.66, 29.91, 73.91, 0
948, 1122, 25.57, 29.89, 73.79, 0
932, 1122, 25.61, 29.80, 73.91, 0
947, 1123, 25.58, 29.88, 73.91, 0
933, 1124, 25.58, 29.89, 73.76, 0
933, 1108, 25.71, 29.85, 73.91, 0
936, 1115, 25.64, 29.87, 73.79, 0
951, 1120, 25.57, 29.84, 73.88, 0
943, 1117, 25.58, 29.82, 73.79, 0
944, 1113, 25.54, 29.83, 73.91, 0
943, 1120, 25.61, 29.72, 73.79, 0
940, 1123, 25.61, 29.85, 73.91, 0
944, 1118, 25.62, 29.84, 73.79, 0
944, 1118, 25.62, 29.76, 73.79, 0
936, 1109, 25.64, 29.70, 73.79, 0
946, 1123, 25.58, 29.70, 73.79, 0
938, 1125, 25.61, 29.70, 73.79, 0
946, 1124, 25.66, 29.87, 73.79, 0
945, 1121, 25.66, 29.57, 73.79, 0
946, 1119, 25.62, 29.65, 73.79, 0
944, 1111, 25.64, 29.65, 73.88, 0
934, 1110, 25.64, 29.62, 73.88, 0
945, 1123, 25.61, 29.52, 73.79, 0
942, 1122, 25.72, 29.54, 73.91, 0
945, 1108, 25.68, 29.67, 73.91, 0
943, 1123, 25.57, 29.56, 73.79, 0
934, 1106, 25.60, 29.52, 73.91, 0
929, 1106, 25.61, 29.51, 73.79, 0
943, 1124, 25.60, 29.66, 73.79, 0
943, 1124, 25.65, 29.50, 73.79, 0
948, 1121, 25.61, 29.59, 73.76, 0
934, 1105, 25.68, 29.46, 73.73, 0
932, 1107, 25.60, 29.41, 73.73, 0
941, 1121, 25.74, 29.57, 73.88, 0
945, 1108, 25.65, 29.43, 73.88, 0
946, 1120, 25.66, 29.47, 73.88, 0
933, 1107, 25.62, 29.43, 73.79, 0
928, 1109, 25.71, 29.50, 73.73, 0
944, 1125, 25.64, 29.40, 73.88, 0
943, 1122, 25.55, 29.39, 73.88, 0
952, 1137, 23.85, 30.85, 14.07, 0
960, 1126, 23.94, 30.71, 72.17, 0
956, 1137, 24.15, 30.70, 72.42, 0
957, 1133, 24.34, 30.50, 72.54, 0
955, 1135, 24.42, 30.42, 72.54, 0
943, 1130, 24.45, 30.51, 72.66, 0
944, 1127, 24.43, 30.35, 72.85, 0
944, 1125, 24.54, 30.42, 72.85, 0
941, 1138, 24.46, 30.42, 72.85, 0
942, 1126, 24.62, 30.41, 72.85, 0
958, 1137, 24.54, 30.28, 72.85, 0
962, 1137, 24.56, 30.35, 72.91, 0
953, 1130, 24.66, 30.37, 72.85, 0
954, 1135, 24.65, 30.12, 72.85, 0
941, 1123, 24.59, 30.28, 72.85, 0
942, 1124, 24.73, 30.15, 72.91, 0
957, 1120, 24.72, 30.18, 72.97, 0
