3000, 2825, 13.32, 41.60, 130.04, 9
3007, 2843, 13.33, 41.85, 129.88, 10
2991, 2845, 12.54, 34.97, 125.55, 1
3012, 2848, 12.75, 36.85, 133.61, 2
2989, 2824, 12.88, 38.57, 125.89, 3
3012, 2831, 12.95, 39.50, 131.53, 4
2991, 2838, 13.02, 40.10, 132.35, 5
3005, 2844, 13.12, 40.58, 130.04, 6
2988, 2823, 13.32, 41.07, 130.77, 7
3006, 2836, 13.29, 41.30, 130.04, 8
3006, 2844, 13.36, 41.58, 130.07, 9
2988, 2822, 13.35, 41.93, 130.07, 10
2995, 2824, 12.70, 35.01, 125.89, 1
3014, 2849, 12.77, 36.87, 134.34, 2
2987, 2840, 12.99, 38.57, 126.59, 3
3011, 2842, 13.09, 39.56, 131.62, 4
3008, 2852, 13.12, 40.07, 132.17, 5
2989, 2827, 13.18, 40.67, 127.93, 6
3004, 2842, 13.29, 40.99, 129.00, 7
3006, 2849, 13.29, 41.32, 128.39, 8
3004, 2836, 13.35, 41.72, 131.44, 9
3008, 2837, 13.47, 41.83, 130.07, 10
2997, 2823, 12.70, 35.06, 126.37, 1
3005, 2848, 12.82, 36.91, 134.16, 2
3009, 2848, 12.92, 38.38, 126.37, 3
3015, 2839, 13.08, 39.36, 129.30, 4
3018, 2824, 13.12, 39.93, 131.01, 5
3006, 2823, 13.23, 40.56, 130.04, 6
3003, 2845, 13.45, 40.94, 127.87, 7
2985, 2844, 13.40, 41.25, 128.91, 8
2985, 2824, 13.43, 41.45, 130.65, 9
2984, 2837, 13.57, 41.79, 130.25, 10
2998, 2820, 13.06, 34.90, 125.34, 1
2985, 2818, 13.08, 36.95, 133.97, 2
3002, 2833, 13.26, 38.45, 126.19, 3
2984, 2819, 13.46, 39.27, 129.49, 4
2982, 2818, 13.52, 39.84, 131.44, 5
2982, 2831, 13.60, 40.40, 131.29, 6
3000, 2829, 13.67, 40.73, 130.62, 7
3002, 2810, 13.70, 41.18, 131.62, 8
2997, 2830, 13.71, 41.45, 131.20, 9
2998, 2828, 13.90, 41.70, 131.99, 10
2974, 2813, 13.52, 35.00, 134.16, 1
2980, 2831, 13.62, 36.44, 131.47, 2
3000, 2809, 13.64, 38.03, 131.20, 3
2989, 2834, 13.84, 38.90, 130.34, 4
2993, 2826, 13.93, 39.64, 132.08, 5
2976, 2804, 13.96, 40.28, 130.83, 6
2979, 2810, 14.00, 40.73, 128.75, 7
2965, 2800, 14.02, 41.01, 131.87, 8
2990, 2828, 14.21, 41.32, 130.77, 9
2967, 2824, 14.28, 41.57, 134.77, 10
2962, 2802, 13.66, 34.97, 134.25, 1
2990, 2821, 13.74, 36.50, 132.11, 2
2992, 2805, 13.90, 37.90, 130.55, 3
2988, 2822, 14.04, 38.95, 132.35, 4
2964, 2811, 14.11, 39.58, 128.85, 5
2985, 2804, 14.18, 40.19, 131.62, 6
2981, 2805, 14.15, 40.53, 130.16, 7
2982, 2797, 14.38, 40.91, 134.58, 8
2981, 2820, 14.38, 41.23, 132.11, 9
2981, 2817, 14.35, 41.46, 131.87, 10
2976, 2795, 14.41, 34.75, 126.62, 1
2951, 2807, 14.55, 36.47, 134.80, 2
2950, 2816, 14.62, 38.03, 127.62, 3
2969, 2811, 14.76, 38.72, 132.90, 4
2973, 2790, 14.87, 39.27, 131.53, 5
2953, 2786, 14.94, 39.72, 131.20, 6
2970, 2800, 14.99, 39.98, 132.69, 7
2949, 2785, 15.07, 40.31, 133.00, 8
2969, 2805, 15.07, 40.59, 133.06, 9
2946, 2808, 15.19, 40.71, 134.40, 10
2957, 2790, 15.19, 34.66, 126.40, 1
2929, 2771, 15.29, 36.32, 133.79, 2
2953, 2788, 15.47, 37.41, 128.20, 3
2938, 2773, 15.54, 38.03, 131.04, 4
2955, 2790, 15.66, 38.45, 132.69, 5
2934, 2773, 15.69, 38.76, 134.06, 6
2953, 2772, 15.89, 39.09, 134.34, 7
2931, 2773, 15.85, 39.27, 134.25, 8
2930, 2787, 15.99, 39.63, 132.81, 9
2929, 2766, 16.01, 39.75, 134.16, 10
2935, 2754, 16.12, 34.44, 125.15, 1
2935, 2779, 16.16, 35.92, 132.48, 2
2916, 2779, 16.27, 36.94, 126.98, 3
2916, 2754, 16.43, 37.38, 134.06, 4
2937, 2774, 16.56, 37.70, 133.09, 5
2912, 2750, 16.64, 37.93, 133.61, 6
2909, 2757, 16.70, 38.07, 131.01, 7
2934, 2771, 16.78, 38.35, 134.03, 8
2911, 2771, 16.85, 38.64, 131.81, 9
2908, 2766, 16.83, 38.57, 134.34, 10
2917, 2757, 17.22, 34.05, 132.11, 1
2913, 2750, 17.24, 35.34, 133.64, 2
2914, 2747, 17.52, 36.17, 128.51, 3
2915, 2750, 17.65, 36.79, 128.75, 4
2888, 2731, 17.75, 36.89, 134.55, 5
2910, 2729, 17.75, 37.27, 130.62, 6
2910, 2746, 17.90, 37.29, 130.25, 7
2882, 2745, 18.01, 37.56, 130.25, 8
2906, 2745, 17.99, 37.40, 130.62, 9
2879, 2745, 18.11, 37.64, 130.19, 10
2874, 2715, 17.86, 33.57, 132.90, 1
2870, 2713, 18.00, 34.77, 134.16, 2
2868, 2715, 18.21, 35.41, 127.81, 3
2868, 2716, 18.28, 35.71, 134.58, 4
2890, 2728, 18.40, 35.95, 133.79, 5
2870, 2728, 18.58, 36.08, 131.01, 6
2866, 2733, 18.59, 36.11, 130.34, 7
2894, 2729, 18.69, 36.22, 130.34, 8
2872, 2723, 18.75, 36.26, 130.07, 9
2870, 2713, 18.75, 36.39, 129.27, 10
2887, 2728, 18.14, 33.22, 126.53, 1
2889, 2728, 18.30, 34.41, 133.64, 2
2889, 2731, 18.34, 35.27, 128.39, 3
2859, 2712, 18.61, 35.63, 131.59, 4
2866, 2729, 18.62, 35.91, 133.61, 5
2883, 2723, 18.75, 36.06, 130.49, 6
2888, 2722, 18.74, 36.19, 130.49, 7
2865, 2722, 18.75, 36.31, 130.04, 8
2862, 2720, 18.92, 36.40, 130.00, 9
2861, 2727, 18.96, 36.46, 130.16, 10
2869, 2715, 18.96, 32.71, 125.43, 1
2873, 2715, 18.92, 34.06, 134.61, 2
2875, 2711, 19.23, 34.80, 128.14, 3
2846, 2701, 19.40, 35.20, 134.28, 4
2868, 2708, 19.45, 35.50, 132.90, 5
2851, 2708, 19.56, 35.56, 131.04, 6
2851, 2711, 19.66, 35.68, 129.88, 7
2867, 2690, 19.80, 35.87, 130.19, 8
2864, 2699, 19.76, 35.86, 130.34, 9
2841, 2708, 19.87, 36.03, 129.70, 10
2843, 2688, 20.25, 32.45, 127.56, 1
2845, 2681, 20.33, 33.78, 134.09, 2
2826, 2689, 20.59, 34.40, 128.23, 3
2847, 2668, 20.66, 34.70, 133.88, 4
2820, 2670, 20.73, 34.86, 131.20, 5
2842, 2664, 20.96, 35.06, 130.00, 6
2840, 2661, 20.93, 35.25, 130.13, 7
2816, 2679, 21.01, 35.12, 130.19, 8
2841, 2662, 21.07, 35.24, 130.16, 9
2816, 2663, 21.14, 35.34, 129.70, 10
2796, 2670, 21.11, 32.20, 134.34, 1
2799, 2667, 21.33, 33.14, 134.03, 2
2806, 2663, 21.28, 33.76, 131.44, 3
2819, 2664, 21.51, 34.06, 130.65, 4
2795, 2667, 21.69, 34.30, 129.88, 5
2818, 2667, 21.59, 34.57, 129.61, 6
2813, 2646, 21.71, 34.64, 130.16, 7
2797, 2646, 21.76, 34.59, 129.88, 8
2792, 2646, 21.91, 34.74, 130.04, 9
2814, 2643, 22.05, 34.86, 130.04, 10
2794, 2640, 21.55, 31.76, 127.59, 1
2791, 2636, 21.78, 33.22, 132.45, 2
2791, 2635, 21.81, 33.77, 131.01, 3
2790, 2657, 22.08, 34.10, 134.58, 4
2786, 2638, 22.10, 34.29, 131.04, 5
2786, 2641, 22.16, 34.34, 130.04, 6
2786, 2638, 22.26, 34.33, 129.88, 7
2810, 2645, 22.33, 34.50, 129.79, 8
2783, 2653, 22.39, 34.55, 130.00, 9
2804, 2652, 22.46, 34.63, 130.00, 10
2794, 2657, 21.37, 31.49, 126.89, 1
2817, 2663, 21.48, 33.15, 133.88, 2
2814, 2664, 21.65, 33.89, 128.30, 3
2816, 2641, 21.82, 34.07, 133.27, 4
2794, 2652, 21.88, 34.37, 131.20, 5
2791, 2640, 21.89, 34.49, 130.16, 6
2812, 2638, 21.89, 34.58, 130.04, 7
2793, 2656, 22.06, 34.85, 130.13, 8
2794, 2658, 22.12, 34.93, 130.04, 9
2792, 2646, 22.09, 34.89, 129.61, 10
2797, 2648, 21.18, 31.32, 126.10, 1
2824, 2644, 21.41, 33.04, 134.06, 2
2815, 2666, 21.48, 33.75, 128.30, 3
2794, 2648, 21.59, 34.26, 133.45, 4
2811, 2642, 21.71, 34.56, 130.34, 5
2815, 2643, 21.74, 34.85, 130.19, 6
2796, 2641, 21.86, 34.83, 130.34, 7
2793, 2661, 21.92, 35.04, 130.34, 8
2820, 2638, 21.86, 35.23, 130.34, 9
2813, 2640, 21.99, 35.28, 129.70, 10
2831, 2673, 20.69, 31.42, 125.55, 1
2830, 2669, 20.76, 33.20, 134.89, 2
2834, 2672, 20.83, 34.18, 127.20, 3
2809, 2655, 21.03, 34.81, 134.58, 4
2810, 2671, 21.13, 34.85, 133.09, 5
2812, 2656, 21.13, 35.20, 129.88, 6
2830, 2651, 21.20, 35.31, 130.19, 7
2827, 2671, 21.36, 35.52, 130.07, 8
2804, 2673, 21.28, 35.75, 130.07, 9
2802, 2670, 21.41, 35.79, 130.19, 10
2832, 2673, 20.67, 31.43, 127.93, 1
2814, 2661, 20.77, 33.30, 134.43, 2
2835, 2678, 20.87, 34.40, 128.63, 3
2812, 2678, 21.10, 34.86, 134.03, 4
2821, 2674, 21.11, 35.07, 131.53, 5
2835, 2659, 21.31, 35.15, 130.34, 6
2810, 2655, 21.30, 35.45, 130.07, 7
2827, 2654, 21.51, 35.57, 130.19, 8
2821, 2655, 21.44, 35.77, 130.16, 9
2824, 2672, 21.48, 35.78, 130.16, 10
2815, 2667, 21.10, 31.52, 126.77, 1
2803, 2646, 21.20, 33.24, 132.78, 2
2823, 2671, 21.28, 34.12, 126.89, 3
2799, 2647, 21.45, 34.53, 134.03, 4
2820, 2664, 21.55, 34.87, 131.01, 5
2801, 2643, 21.58, 35.00, 130.04, 6
2798, 2665, 21.68, 35.20, 130.04, 7
2813, 2665, 21.81, 35.39, 130.16, 8
2798, 2663, 21.82, 35.45, 130.16, 9
2789, 2663, 21.79, 35.55, 130.16, 10
2818, 2661, 20.63, 31.44, 127.44, 1
2834, 2678, 20.69, 34.21, 134.09, 2
2835, 2658, 20.76, 35.65, 127.81, 3
2810, 2676, 20.97, 36.37, 134.03, 4
2812, 2679, 21.18, 36.95, 131.26, 5
2808, 2679, 21.26, 37.22, 130.19, 6
2828, 2655, 21.31, 37.41, 130.34, 7
2829, 2658, 21.34, 37.62, 130.19, 8
2804, 2673, 21.26, 37.62, 130.07, 9
2819, 2672, 21.27, 37.96, 130.00, 10
2829, 2691, 19.88, 32.09, 125.27, 1
2848, 2690, 20.01, 34.44, 134.61, 2
2824, 2692, 20.16, 35.94, 127.38, 3
2828, 2669, 20.42, 36.80, 134.61, 4
2844, 2688, 20.38, 37.44, 132.81, 5
2825, 2680, 20.55, 38.03, 130.83, 6
2822, 2670, 20.63, 38.22, 130.00, 7
2842, 2670, 20.65, 38.50, 129.88, 8
2844, 2669, 20.63, 38.93, 129.88, 9
2821, 2686, 20.76, 39.22, 130.00, 10
2842, 2704, 19.43, 32.52, 129.79, 1
2841, 2683, 19.36, 35.41, 133.39, 2
2843, 2710, 19.43, 36.92, 128.57, 3
2848, 2703, 19.56, 37.95, 134.37, 4
2860, 2693, 19.71, 38.48, 131.53, 5
2843, 2702, 19.77, 39.12, 130.34, 6
2858, 2702, 19.81, 39.76, 130.28, 7
2838, 2681, 19.76, 40.22, 129.61, 8
2856, 2690, 19.91, 40.60, 129.49, 9
2856, 2700, 19.88, 40.50, 130.28, 10
2877, 2724, 18.57, 33.02, 125.15, 1
2857, 2699, 18.62, 36.11, 134.55, 2
2879, 2702, 18.76, 38.38, 127.62, 3
2883, 2699, 18.92, 39.68, 133.79, 4
2879, 2703, 18.95, 40.36, 132.08, 5
2854, 2704, 18.96, 41.01, 129.88, 6
2871, 2718, 19.06, 41.51, 131.20, 7
2877, 2697, 19.13, 42.05, 130.04, 8
2877, 2699, 19.20, 42.49, 130.04, 9
2852, 2700, 19.29, 42.89, 130.04, 10
2887, 2731, 18.00, 33.91, 129.49, 1
2892, 2714, 18.08, 37.08, 132.90, 2
2889, 2709, 18.18, 39.15, 128.75, 3
2865, 2730, 18.34, 40.31, 131.81, 4
2888, 2728, 18.47, 41.01, 133.30, 5
2884, 2709, 18.52, 41.89, 131.44, 6
2867, 2712, 18.55, 42.50, 130.07, 7
2858, 2707, 18.51, 43.33, 129.67, 8
2886, 2732, 18.64, 43.65, 130.07, 9
2863, 2703, 18.78, 43.67, 130.19, 10
2883, 2731, 17.32, 34.50, 125.37, 1
2880, 2726, 17.45, 37.43, 134.64, 2
2901, 2722, 17.62, 40.16, 127.59, 3
2903, 2746, 17.70, 41.88, 132.78, 4
2902, 2741, 17.76, 42.90, 133.73, 5
2903, 2728, 17.85, 43.12, 130.83, 6
2901, 2744, 17.92, 43.41, 129.88, 7
2902, 2723, 17.97, 43.91, 130.00, 8
2872, 2741, 18.04, 44.41, 130.16, 9
2874, 2727, 18.03, 44.92, 130.00, 10
2916, 2760, 16.80, 35.24, 126.19, 1
2917, 2760, 16.77, 38.98, 134.34, 2
2895, 2736, 17.04, 41.72, 127.38, 3
2896, 2756, 17.05, 43.00, 131.81, 4
2915, 2753, 17.17, 43.66, 134.06, 5
2896, 2736, 17.38, 44.81, 131.26, 6
2913, 2737, 17.31, 45.32, 130.07, 7
2913, 2735, 17.34, 46.01, 129.88, 8
2891, 2734, 17.52, 46.54, 129.88, 9
2908, 2750, 17.48, 47.09, 130.00, 10
2932, 2768, 16.19, 36.19, 133.88, 1
2924, 2769, 16.34, 38.75, 132.08, 2
2929, 2764, 16.49, 41.68, 134.77, 3
2905, 2763, 16.64, 43.27, 130.74, 4
2922, 2760, 16.68, 44.52, 130.19, 5
2901, 2765, 16.75, 45.37, 130.43, 6
2922, 2758, 16.85, 46.15, 130.19, 7
2895, 2763, 16.87, 46.99, 130.19, 8
2922, 2748, 17.07, 47.69, 130.19, 9
2919, 2761, 16.98, 48.13, 130.13, 10
2919, 2761, 15.82, 37.00, 125.61, 1
2940, 2778, 15.95, 40.32, 134.34, 2
2941, 2776, 16.11, 43.49, 128.11, 3
2917, 2757, 16.16, 44.96, 133.27, 4
2940, 2758, 16.25, 46.00, 132.78, 5
2912, 2759, 16.40, 46.85, 131.01, 6
2913, 2770, 16.49, 47.51, 129.88, 7
2910, 2769, 16.50, 48.02, 130.00, 8
2910, 2755, 16.60, 48.36, 130.19, 9
2909, 2754, 16.57, 49.01, 130.28, 10
2922, 2785, 15.50, 37.81, 126.53, 1
2920, 2762, 15.64, 41.26, 134.74, 2
2920, 2764, 15.86, 44.20, 127.44, 3
2943, 2762, 15.89, 45.81, 132.69, 4
2939, 2784, 15.98, 46.86, 133.18, 5
2918, 2765, 16.11, 47.63, 131.53, 6
2937, 2779, 16.16, 48.41, 129.70, 7
2918, 2763, 16.16, 49.00, 129.70, 8
2941, 2762, 16.33, 49.53, 130.83, 9
2915, 2759, 16.32, 50.06, 129.73, 10
2940, 2797, 15.04, 38.46, 127.93, 1
2954, 2793, 15.10, 41.15, 126.22, 2
2931, 2776, 15.31, 43.95, 127.38, 3
2956, 2774, 15.41, 45.54, 133.33, 4
2951, 2780, 15.44, 46.68, 131.62, 5
2951, 2795, 15.53, 47.72, 130.77, 6
2954, 2775, 15.60, 48.62, 130.62, 7
2954, 2794, 15.58, 49.28, 129.79, 8
2932, 2786, 15.72, 49.88, 130.83, 9
2949, 2772, 15.78, 50.34, 129.79, 10
2969, 2802, 14.61, 39.15, 129.03, 1
2936, 2804, 14.65, 41.78, 125.89, 2
2939, 2784, 14.76, 44.77, 125.12, 3
2960, 2801, 14.87, 46.74, 134.34, 4
2938, 2804, 14.94, 48.02, 131.62, 5
2943, 2795, 15.07, 49.20, 130.77, 6
2960, 2798, 15.06, 50.12, 129.88, 7
2931, 2779, 15.22, 50.81, 129.88, 8
2957, 2795, 15.26, 51.47, 130.04, 9
2935, 2782, 15.35, 52.00, 129.88, 10
2976, 2809, 14.36, 40.11, 125.34, 1
2974, 2786, 14.51, 43.27, 134.64, 2
2946, 2783, 14.63, 46.51, 128.75, 3
2946, 2788, 14.73, 48.23, 133.33, 4
2968, 2788, 15.00, 49.44, 132.69, 5
2939, 2801, 14.96, 50.26, 130.62, 6
2957, 2802, 15.03, 51.06, 129.43, 7
2937, 2801, 15.11, 51.71, 130.43, 8
2939, 2799, 15.15, 52.32, 130.55, 9
2963, 2791, 15.22, 52.78, 130.55, 10
2953, 2791, 14.21, 40.88, 126.62, 1
2942, 2788, 14.48, 43.98, 134.70, 2
2970, 2791, 14.52, 47.00, 127.56, 3
2945, 2802, 14.69, 48.60, 133.27, 4
2946, 2787, 14.78, 49.84, 133.06, 5
2960, 2801, 14.86, 50.76, 131.29, 6
2939, 2789, 14.84, 51.69, 130.16, 7
2964, 2786, 14.92, 52.30, 130.13, 8
2968, 2803, 14.96, 52.86, 130.16, 9
2942, 2786, 14.97, 53.20, 129.00, 10
2980, 2815, 14.10, 41.50, 126.83, 1
2973, 2793, 14.22, 44.60, 134.74, 2
2944, 2792, 14.31, 47.63, 128.11, 3
2965, 2791, 14.38, 49.35, 134.16, 4
2966, 2808, 14.55, 50.48, 131.01, 5
2956, 2788, 14.65, 51.42, 130.77, 6
2947, 2788, 14.65, 52.05, 129.79, 7
2962, 2806, 14.71, 52.89, 130.16, 8
2942, 2790, 14.86, 53.40, 130.16, 9
2943, 2803, 14.89, 53.81, 130.19, 10
2981, 2798, 14.02, 42.16, 133.64, 1
2950, 2798, 14.17, 45.25, 132.78, 2
2948, 2794, 14.31, 48.28, 133.00, 3
2967, 2810, 14.53, 49.93, 134.55, 4
2972, 2807, 14.49, 51.05, 131.04, 5
2947, 2788, 14.66, 51.91, 129.88, 6
2942, 2813, 14.63, 52.57, 129.79, 7
2956, 2790, 14.73, 53.39, 130.77, 8
2961, 2803, 14.86, 53.91, 129.70, 9
2963, 2804, 14.86, 54.60, 129.88, 10
2949, 2815, 13.96, 42.86, 134.34, 1
2955, 2810, 14.02, 45.12, 134.55, 2
2971, 2811, 14.18, 47.86, 134.40, 3
2953, 2812, 14.22, 49.65, 131.01, 4
2973, 2790, 14.36, 50.88, 130.49, 5
2963, 2815, 14.38, 51.98, 129.79, 6
2961, 2813, 14.45, 52.90, 131.20, 7
2944, 2796, 14.56, 53.65, 130.04, 8
2964, 2810, 14.62, 54.41, 129.88, 9
2945, 2787, 14.73, 54.91, 129.88, 10
2958, 2808, 13.71, 43.23, 125.03, 1
2950, 2799, 13.87, 46.30, 134.64, 2
2968, 2798, 14.10, 49.49, 127.81, 3
2965, 2815, 14.15, 51.30, 133.27, 4
2967, 2812, 14.24, 52.47, 131.04, 5
2944, 2794, 14.29, 53.53, 130.04, 6
2960, 2813, 14.33, 54.35, 129.88, 7
2959, 2808, 14.48, 55.05, 129.67, 8
2962, 2813, 14.48, 55.69, 129.79, 9
2962, 2792, 14.56, 56.26, 130.83, 10
2986, 2801, 13.67, 44.09, 126.19, 1
2970, 2806, 13.83, 47.04, 134.25, 2
2968, 2793, 13.93, 50.05, 133.00, 3
2947, 2809, 14.10, 51.66, 134.03, 4
2942, 2796, 14.10, 52.93, 131.04, 5
2962, 2797, 14.29, 53.94, 130.34, 6
2944, 2790, 14.31, 54.80, 130.16, 7
2939, 2796, 14.38, 55.58, 130.19, 8
2969, 2808, 14.63, 56.32, 129.21, 9
2944, 2804, 14.55, 56.86, 129.43, 10
2981, 2806, 13.66, 44.86, 125.73, 1
2975, 2801, 13.83, 47.65, 134.06, 2
2948, 2798, 13.90, 50.60, 128.85, 3
2969, 2818, 14.04, 52.27, 133.45, 4
2940, 2815, 14.15, 53.24, 130.16, 5
2947, 2797, 14.12, 54.28, 130.65, 6
2964, 2802, 14.24, 55.08, 130.34, 7
2941, 2807, 14.35, 55.86, 130.49, 8
2944, 2793, 14.42, 56.43, 129.21, 9
2944, 2811, 14.56, 56.98, 130.28, 10
2964, 2807, 13.60, 45.52, 133.27, 1
2951, 2799, 13.67, 48.37, 134.95, 2
2968, 2797, 13.80, 51.07, 127.81, 3
2975, 2820, 13.90, 52.75, 133.39, 4
2946, 2816, 14.08, 53.88, 131.01, 5
2953, 2800, 14.05, 54.81, 130.55, 6
2963, 2800, 14.29, 55.75, 129.43, 7
2949, 2796, 14.29, 56.35, 129.43, 8
2943, 2815, 14.32, 57.08, 129.55, 9
2946, 2811, 14.39, 57.67, 129.43, 10
