4095, 4092, 12.81, 56.19, 125.95, 9
4095, 4095, 12.84, 56.30, 125.73, 10
4095, 4089, 11.37, 42.95, 121.37, 1
4090, 4095, 11.69, 53.91, 129.06, 2
4095, 4095, 11.82, 55.68, 129.67, 3
4088, 4095, 11.89, 56.71, 129.49, 4
4095, 4092, 11.99, 57.36, 126.74, 5
4095, 4093, 12.03, 57.75, 127.53, 6
4095, 4095, 12.14, 58.06, 126.95, 7
4091, 4095, 12.13, 58.17, 125.31, 8
4095, 4092, 12.21, 58.25, 125.85, 9
4095, 4095, 12.30, 58.46, 125.95, 10
4095, 4095, 11.25, 44.60, 128.94, 1
4095, 4095, 11.51, 55.33, 129.12, 2
4095, 4090, 11.64, 57.09, 127.75, 3
4095, 4095, 11.75, 58.09, 129.06, 4
4095, 4095, 11.80, 58.71, 126.31, 5
4095, 4095, 11.87, 59.21, 126.50, 6
4095, 4095, 11.93, 59.61, 126.71, 7
4095, 4095, 12.04, 59.93, 126.01, 8
4095, 4095, 12.08, 60.11, 126.22, 9
4095, 4095, 12.23, 60.23, 126.50, 10
4095, 4095, 11.21, 45.90, 127.29, 1
4095, 4092, 11.52, 56.08, 129.15, 2
4095, 4093, 11.58, 58.09, 128.33, 3
4095, 4091, 11.79, 59.13, 128.94, 4
4091, 4095, 11.86, 59.79, 127.35, 5
4095, 4095, 11.86, 60.29, 127.75, 6
4095, 4093, 12.03, 60.76, 126.95, 7
4095, 4095, 12.04, 61.00, 126.22, 8
4095, 4095, 12.16, 61.39, 126.50, 9
4095, 4095, 12.23, 61.70, 126.01, 10
4095, 4095, 10.94, 47.34, 129.15, 1
4092, 4095, 11.15, 63.11, 129.76, 2
4095, 4094, 11.42, 65.19, 128.78, 3
4095, 4095, 11.41, 66.11, 127.56, 4
4095, 4095, 11.52, 66.75, 128.33, 5
4095, 4095, 11.61, 67.20, 127.66, 6
4093, 4095, 11.69, 67.30, 126.65, 7
4094, 4095, 11.69, 67.39, 124.57, 8
4095, 4095, 11.82, 67.53, 126.31, 9
4093, 4095, 11.82, 67.42, 126.50, 10
4091, 4095, 10.63, 50.17, 122.89, 1
4095, 4093, 11.00, 64.80, 128.57, 2
4095, 4095, 11.07, 66.62, 128.36, 3
4095, 4095, 11.22, 67.50, 128.36, 4
4095, 4095, 11.25, 68.06, 126.77, 5
4095, 4093, 11.37, 68.52, 126.83, 6
4095, 4094, 11.32, 68.88, 125.64, 7
4093, 4095, 11.43, 69.16, 125.92, 8
4091, 4095, 11.48, 69.41, 126.98, 9
4093, 4095, 11.54, 69.65, 125.64, 10
4095, 4095, 10.56, 52.66, 121.28, 1
4095, 4095, 10.88, 65.30, 128.78, 2
4093, 4095, 10.93, 67.19, 128.78, 3
4095, 4095, 10.97, 68.06, 127.72, 4
4095, 4092, 11.08, 68.53, 128.17, 5
4095, 4095, 11.19, 68.74, 126.98, 6
4095, 4088, 11.29, 68.94, 125.64, 7
4095, 4095, 11.32, 69.35, 125.79, 8
4092, 4095, 11.43, 69.56, 126.50, 9
4093, 4095, 11.42, 69.54, 125.12, 10
4095, 4093, 10.52, 54.38, 121.03, 1
4095, 4095, 10.78, 65.97, 129.49, 2
4095, 4095, 10.83, 67.84, 128.78, 3
4095, 4095, 10.98, 68.82, 129.82, 4
4095, 4095, 11.04, 69.32, 125.43, 5
4095, 4095, 11.15, 69.68, 126.28, 6
4089, 4095, 11.17, 70.10, 126.01, 7
4095, 4092, 11.29, 70.38, 126.37, 8
4094, 4095, 11.32, 70.54, 125.64, 9
4095, 4095, 11.31, 70.64, 125.55, 10
4092, 4095, 10.50, 56.53, 120.15, 1
4095, 4095, 10.81, 66.90, 129.06, 2
4095, 4095, 10.88, 68.63, 129.73, 3
4092, 4095, 10.94, 69.44, 128.08, 4
4095, 4095, 11.08, 69.87, 126.71, 5
4095, 4095, 11.17, 69.93, 125.79, 6
4093, 4092, 11.18, 70.00, 126.71, 7
4095, 4095, 11.34, 69.94, 126.31, 8
4095, 4095, 11.25, 69.82, 125.09, 9
4095, 4095, 11.32, 69.87, 126.37, 10
4095, 4091, 10.42, 57.67, 120.15, 1
4095, 4093, 10.73, 67.72, 129.61, 2
4095, 4095, 10.87, 69.41, 129.21, 3
4095, 4095, 10.94, 70.18, 128.36, 4
4094, 4095, 10.94, 70.46, 126.77, 5
4095, 4095, 11.06, 70.78, 127.44, 6
4095, 4090, 11.10, 70.83, 125.64, 7
4095, 4094, 11.21, 70.75, 126.46, 8
4095, 4093, 11.24, 70.73, 124.94, 9
4095, 4094, 11.34, 70.75, 125.64, 10
4094, 4095, 10.19, 58.88, 120.42, 1
4095, 4095, 10.66, 68.25, 129.94, 2
4095, 4095, 10.73, 69.63, 128.91, 3
4095, 4095, 10.81, 70.25, 127.50, 4
4095, 4095, 10.91, 70.73, 126.95, 5
4091, 4093, 10.94, 71.05, 126.95, 6
4094, 4095, 11.06, 71.34, 126.46, 7
4095, 4095, 11.12, 71.32, 126.13, 8
4095, 4095, 11.07, 71.28, 125.31, 9
4095, 4095, 11.27, 71.48, 125.43, 10
4095, 4095, 10.22, 60.08, 120.24, 1
4095, 4093, 10.45, 68.32, 128.97, 2
4095, 4095, 10.53, 69.82, 128.08, 3
4094, 4095, 10.60, 70.23, 128.94, 4
4095, 4095, 10.66, 70.68, 127.59, 5
4095, 4095, 10.84, 70.92, 127.11, 6
4095, 4095, 10.91, 70.95, 126.65, 7
4094, 4094, 10.97, 71.02, 125.40, 8
4092, 4091, 10.97, 71.13, 125.31, 9
4094, 4095, 11.10, 71.27, 126.10, 10
4095, 4091, 10.12, 60.86, 120.03, 1
4095, 4092, 10.43, 69.38, 128.91, 2
4095, 4094, 10.46, 70.83, 128.94, 3
4095, 4095, 10.66, 71.65, 127.66, 4
4095, 4095, 10.74, 72.09, 126.22, 5
4095, 4093, 10.78, 72.32, 126.95, 6
4095, 4092, 10.86, 72.61, 126.77, 7
4095, 4091, 10.94, 72.68, 125.95, 8
4094, 4095, 10.88, 72.60, 125.21, 9
4094, 4095, 11.07, 72.70, 125.95, 10
4088, 4095, 10.22, 62.07, 120.42, 1
4092, 4092, 10.55, 69.20, 129.39, 2
4095, 4095, 10.57, 70.50, 129.18, 3
4095, 4095, 10.76, 71.33, 127.17, 4
4095, 4095, 10.70, 71.65, 126.74, 5
4095, 4089, 10.93, 71.91, 126.77, 6
4095, 4095, 10.97, 71.96, 126.95, 7
4095, 4094, 11.07, 72.02, 126.62, 8
4095, 4095, 11.00, 71.94, 125.24, 9
4094, 4095, 11.15, 71.81, 126.10, 10
4093, 4091, 10.20, 62.84, 120.57, 1
4095, 4095, 10.50, 69.25, 128.97, 2
4095, 4095, 10.66, 70.94, 128.63, 3
4093, 4094, 10.67, 71.70, 128.42, 4
4095, 4095, 10.98, 72.23, 126.28, 5
4095, 4095, 10.97, 72.56, 127.17, 6
4095, 4095, 10.90, 72.72, 125.12, 7
4088, 4094, 11.04, 72.93, 127.96, 8
4095, 4095, 11.12, 73.02, 125.34, 9
4094, 4095, 11.19, 72.97, 125.43, 10
4093, 4095, 10.29, 63.59, 125.79, 1
4095, 4090, 10.57, 69.03, 127.66, 2
4095, 4095, 10.70, 70.80, 128.36, 3
4093, 4095, 10.76, 71.57, 128.66, 4
4095, 4095, 10.93, 72.12, 126.37, 5
4095, 4095, 10.91, 72.51, 127.96, 6
4095, 4095, 10.97, 72.74, 127.84, 7
4095, 4091, 11.10, 72.89, 124.76, 8
4094, 4095, 11.15, 72.91, 126.46, 9
4095, 4095, 11.24, 72.96, 125.52, 10
4094, 4095, 10.29, 64.28, 121.43, 1
4095, 4095, 10.50, 69.22, 127.87, 2
4095, 4095, 10.61, 70.85, 129.18, 3
4095, 4095, 10.71, 71.71, 129.61, 4
4095, 4095, 10.90, 72.04, 126.37, 5
4095, 4092, 10.94, 72.35, 125.95, 6
4095, 4095, 10.94, 72.60, 127.50, 7
4095, 4095, 11.01, 72.85, 126.10, 8
4095, 4090, 11.07, 72.88, 125.95, 9
4093, 4093, 11.24, 73.00, 125.31, 10
4095, 4095, 10.48, 64.83, 125.85, 1
4095, 4095, 10.60, 69.67, 129.39, 2
4093, 4095, 10.71, 71.44, 128.78, 3
4095, 4095, 10.88, 72.24, 128.17, 4
4095, 4095, 11.01, 72.74, 126.71, 5
4095, 4095, 10.96, 73.04, 126.86, 6
4093, 4095, 11.14, 73.25, 125.64, 7
4095, 4095, 11.14, 73.45, 126.13, 8
4093, 4095, 11.22, 73.58, 126.31, 9
4095, 4095, 11.29, 73.53, 125.34, 10
4095, 4095, 10.50, 65.47, 125.58, 1
4095, 4095, 10.74, 69.85, 129.91, 2
4095, 4095, 10.96, 71.47, 128.20, 3
4095, 4095, 10.96, 72.18, 127.72, 4
4095, 4095, 11.08, 72.55, 127.50, 5
4094, 4093, 11.15, 72.75, 126.71, 6
4095, 4095, 11.17, 72.88, 126.46, 7
4095, 4095, 11.31, 72.93, 125.95, 8
4095, 4094, 11.35, 72.96, 127.20, 9
4094, 4095, 11.35, 73.11, 125.24, 10
4095, 4095, 10.60, 65.94, 121.43, 1
4093, 4095, 10.77, 70.29, 129.73, 2
4094, 4095, 10.80, 72.00, 129.27, 3
4091, 4095, 11.01, 72.88, 127.93, 4
4095, 4095, 11.07, 73.26, 126.86, 5
4091, 4094, 11.19, 73.62, 126.86, 6
4095, 4095, 11.24, 73.85, 125.64, 7
4095, 4094, 11.29, 73.90, 126.10, 8
4095, 4095, 11.37, 74.00, 125.64, 9
4095, 4095, 11.43, 73.90, 125.64, 10
4095, 4095, 10.61, 66.54, 120.97, 1
4095, 4095, 10.80, 70.83, 129.58, 2
4095, 4095, 10.98, 72.31, 129.58, 3
4095, 4095, 10.98, 72.98, 127.75, 4
4095, 4095, 11.10, 73.45, 126.50, 5
4091, 4094, 11.17, 73.71, 127.44, 6
4089, 4095, 11.28, 73.96, 125.85, 7
4095, 4094, 11.39, 74.08, 126.50, 8
4094, 4093, 11.31, 73.98, 126.71, 9
4095, 4095, 11.42, 73.98, 125.34, 10
4095, 4095, 10.55, 66.95, 120.42, 1
4093, 4095, 10.78, 70.91, 129.73, 2
4095, 4095, 10.96, 72.26, 129.58, 3
4092, 4095, 11.11, 72.88, 128.97, 4
4092, 4095, 11.11, 73.19, 126.95, 5
4095, 4090, 11.18, 73.38, 125.73, 6
4095, 4089, 11.29, 73.57, 126.71, 7
4095, 4095, 11.31, 73.64, 126.50, 8
4094, 4095, 11.38, 73.62, 125.79, 9
4094, 4095, 11.48, 73.68, 125.79, 10
4095, 4094, 10.52, 67.25, 120.67, 1
4095, 4095, 10.77, 70.89, 129.39, 2
4095, 4095, 10.93, 72.22, 128.48, 3
4095, 4095, 11.01, 72.71, 127.72, 4
4095, 4095, 11.07, 73.01, 126.59, 5
4095, 4094, 11.18, 73.13, 126.37, 6
4094, 4095, 11.18, 73.20, 127.11, 7
4095, 4095, 11.22, 73.20, 126.50, 8
4094, 4095, 11.38, 73.15, 124.94, 9
4095, 4095, 11.38, 73.10, 125.24, 10
4093, 4095, 10.61, 67.34, 123.23, 1
4091, 4095, 10.73, 70.27, 128.54, 2
4093, 4095, 10.87, 71.13, 128.57, 3
4095, 4095, 11.06, 71.58, 127.50, 4
4095, 4090, 11.08, 71.78, 125.95, 5
4093, 4095, 11.14, 71.74, 125.85, 6
4095, 4095, 11.17, 71.68, 127.14, 7
4095, 4095, 11.35, 71.70, 126.71, 8
4095, 4095, 11.39, 71.64, 125.21, 9
4094, 4092, 11.35, 71.42, 127.14, 10
4093, 4094, 10.81, 67.12, 121.43, 1
4095, 4092, 11.10, 69.64, 129.06, 2
4094, 4095, 11.28, 70.20, 129.76, 3
4095, 4095, 11.38, 70.47, 127.96, 4
4095, 4095, 11.43, 70.61, 127.14, 5
4095, 4090, 11.48, 70.76, 126.62, 6
4095, 4094, 11.62, 70.52, 126.46, 7
4095, 4095, 11.68, 69.83, 125.55, 8
4093, 4095, 11.62, 69.28, 126.13, 9
4095, 4095, 11.77, 68.99, 125.15, 10
4095, 4090, 11.15, 66.89, 126.83, 1
4095, 4095, 11.19, 67.57, 128.20, 2
4094, 4095, 11.35, 67.29, 128.33, 3
4095, 4095, 11.42, 66.92, 127.44, 4
4095, 4094, 11.55, 66.41, 127.29, 5
4095, 4095, 11.64, 66.41, 125.64, 6
4095, 4095, 11.70, 66.60, 126.43, 7
4093, 4095, 11.83, 66.64, 125.79, 8
4095, 4095, 11.89, 66.48, 125.79, 9
4095, 4095, 11.86, 66.57, 124.85, 10
4094, 4095, 11.24, 66.16, 128.78, 1
4095, 4092, 11.48, 65.85, 128.72, 2
4095, 4095, 11.61, 65.18, 128.08, 3
4095, 4095, 11.72, 64.90, 126.22, 4
4095, 4095, 11.80, 64.60, 127.53, 5
4091, 4095, 11.82, 63.31, 126.83, 6
4095, 4094, 11.99, 61.90, 125.64, 7
4095, 4095, 12.06, 61.23, 126.62, 8
4095, 4095, 12.17, 60.99, 125.09, 9
4095, 4094, 12.14, 61.03, 125.09, 10
4089, 4095, 12.01, 65.06, 120.42, 1
4094, 4095, 12.23, 62.00, 129.06, 2
4095, 4093, 12.37, 59.72, 128.20, 3
4095, 4095, 12.54, 58.46, 128.78, 4
4095, 4095, 12.65, 57.01, 126.28, 5
4095, 4095, 12.58, 55.21, 126.13, 6
4092, 4095, 12.78, 54.34, 125.73, 7
4095, 4095, 12.84, 53.61, 125.64, 8
4093, 4095, 12.91, 53.21, 125.64, 9
4094, 4095, 12.94, 52.64, 126.46, 10
4093, 4095, 13.71, 63.32, 122.53, 1
4095, 4095, 13.82, 57.29, 128.08, 2
4092, 4095, 13.98, 54.11, 129.91, 3
4095, 4095, 14.09, 51.56, 127.87, 4
4095, 4095, 14.16, 49.72, 126.71, 5
4095, 4095, 14.25, 48.66, 126.43, 6
4095, 4092, 14.36, 47.57, 126.43, 7
4095, 4091, 14.50, 46.48, 125.21, 8
4091, 4095, 14.49, 46.29, 126.43, 9
4092, 4095, 14.60, 45.90, 125.21, 10
4095, 4095, 16.57, 61.69, 129.61, 1
4095, 4095, 16.67, 53.33, 128.27, 2
4095, 4095, 16.78, 46.81, 129.67, 3
4095, 4095, 16.92, 44.01, 127.14, 4
4095, 4095, 17.02, 41.93, 126.28, 5
4095, 4095, 17.16, 40.75, 125.58, 6
4095, 4095, 17.25, 39.90, 125.58, 7
4095, 4095, 17.33, 39.26, 125.15, 8
4090, 4095, 17.37, 38.60, 125.85, 9
4095, 4095, 17.44, 38.20, 125.67, 10
4092, 4094, 18.90, 59.38, 123.69, 1
4095, 4095, 19.03, 45.57, 128.94, 2
4095, 4095, 19.15, 40.07, 127.14, 3
4095, 4095, 19.34, 38.08, 126.83, 4
4088, 4095, 19.34, 35.92, 126.37, 5
4095, 4095, 19.51, 35.25, 125.92, 6
4095, 4094, 19.55, 34.62, 126.10, 7
4094, 4095, 19.69, 34.02, 125.21, 8
4095, 4095, 19.75, 33.68, 125.64, 9
4095, 4095, 19.75, 33.06, 124.73, 10
4092, 4091, 20.74, 56.05, 124.15, 1
4095, 4095, 20.88, 38.00, 128.91, 2
4093, 4095, 21.10, 33.85, 129.27, 3
4095, 4093, 21.22, 32.06, 126.74, 4
4095, 4095, 21.15, 30.74, 126.01, 5
4095, 4094, 21.22, 29.76, 125.21, 6
4094, 4095, 21.49, 28.98, 124.82, 7
4095, 4095, 21.32, 28.49, 125.34, 8
4095, 4095, 21.45, 28.09, 125.12, 9
4095, 4095, 21.47, 27.43, 125.49, 10
4095, 4095, 20.13, 51.31, 128.08, 1
4095, 4095, 20.34, 36.91, 128.36, 2
4093, 4095, 20.46, 32.41, 127.96, 3
4095, 4095, 20.58, 30.03, 127.20, 4
4095, 4095, 20.66, 28.45, 126.86, 5
4095, 4094, 20.71, 27.94, 125.79, 6
4095, 4095, 20.79, 26.85, 125.34, 7
4095, 4092, 20.88, 26.12, 124.73, 8
4093, 4095, 20.89, 25.69, 124.91, 9
4095, 4095, 20.88, 26.47, 125.43, 10
4094, 4092, 21.18, 50.36, 125.67, 1
4095, 4092, 21.33, 33.93, 128.94, 2
4091, 4095, 21.45, 29.97, 128.33, 3
4095, 4095, 21.54, 28.14, 127.35, 4
4095, 4095, 21.70, 27.23, 126.37, 5
4091, 4093, 21.78, 25.46, 125.79, 6
4095, 4095, 21.80, 24.41, 125.24, 7
4095, 4093, 21.91, 23.90, 125.12, 8
4095, 4091, 21.93, 23.08, 125.58, 9
4095, 4093, 22.04, 22.73, 124.54, 10
4095, 4095, 23.18, 48.12, 122.04, 1
4094, 4095, 23.30, 29.87, 129.43, 2
4095, 4095, 23.48, 26.67, 129.12, 3
4095, 4092, 23.58, 25.14, 126.83, 4
4095, 4095, 23.68, 23.92, 125.12, 5
4095, 4093, 23.82, 23.02, 125.95, 6
4095, 4094, 23.92, 22.29, 125.67, 7
4091, 4095, 23.94, 21.59, 124.91, 8
4095, 4095, 23.99, 21.15, 125.40, 9
4095, 4092, 24.12, 20.73, 125.09, 10
4095, 4092, 25.18, 46.10, 128.78, 1
4095, 4095, 25.25, 26.23, 128.78, 2
4095, 4091, 25.52, 24.01, 128.66, 3
4095, 4094, 25.61, 22.32, 127.35, 4
4094, 4094, 25.66, 21.11, 125.79, 5
4095, 4095, 25.76, 20.74, 125.67, 6
4095, 4095, 25.76, 20.25, 124.91, 7
4095, 4094, 25.93, 19.85, 125.24, 8
4095, 4095, 25.97, 19.38, 125.49, 9
4095, 4095, 26.08, 19.13, 125.09, 10
4095, 4095, 27.19, 44.10, 120.79, 1
4095, 4095, 27.30, 23.53, 128.27, 2
4095, 4094, 27.46, 21.26, 129.06, 3
4094, 4095, 27.54, 20.36, 127.26, 4
4092, 4095, 27.61, 19.50, 125.79, 5
4095, 4095, 27.65, 18.53, 125.24, 6
4095, 4095, 27.75, 17.77, 125.67, 7
4095, 4095, 27.80, 17.29, 125.34, 8
4095, 4095, 27.95, 17.26, 125.43, 9
4095, 4095, 28.01, 16.56, 125.79, 10
4091, 4095, 29.20, 41.48, 120.61, 1
4094, 4095, 29.34, 21.24, 127.66, 2
4095, 4092, 29.47, 18.86, 129.21, 3
4095, 4095, 29.51, 17.33, 126.86, 4
4095, 4095, 29.69, 16.56, 125.95, 5
4095, 4095, 29.76, 15.97, 125.40, 6
4095, 4092, 29.87, 15.55, 124.73, 7
4095, 4095, 29.78, 14.81, 124.94, 8
4095, 4091, 29.95, 14.97, 125.15, 9
4095, 4095, 29.99, 14.36, 125.43, 10
4095, 4095, 27.78, 39.70, 123.54, 1
4095, 4095, 27.84, 21.56, 129.73, 2
4095, 4095, 28.04, 19.46, 127.20, 3
4092, 4095, 28.08, 17.90, 125.64, 4
4092, 4095, 28.04, 17.18, 125.64, 5
4095, 4091, 28.11, 16.40, 125.00, 6
4095, 4095, 28.13, 16.11, 125.43, 7
4089, 4095, 28.19, 15.74, 125.21, 8
4095, 4095, 28.20, 15.36, 125.55, 9
4095, 4095, 28.26, 14.85, 125.64, 10
4095, 4095, 24.44, 37.54, 126.98, 1
4095, 4095, 24.57, 22.26, 128.36, 2
4095, 4093, 24.64, 19.89, 129.15, 3
4095, 4095, 24.71, 18.55, 127.53, 4
4095, 4094, 24.78, 17.64, 125.58, 5
4095, 4095, 24.80, 17.15, 126.13, 6
4092, 4095, 24.94, 16.93, 125.52, 7
4095, 4095, 24.88, 16.47, 125.52, 8
4095, 4095, 24.99, 16.00, 124.63, 9
4095, 4095, 24.98, 15.75, 125.09, 10
4095, 4095, 22.89, 36.47, 123.63, 1
4093, 4095, 22.89, 23.49, 129.91, 2
4095, 4095, 22.97, 21.00, 129.61, 3
4095, 4095, 23.18, 19.47, 127.87, 4
4095, 4095, 23.24, 18.37, 127.35, 5
4095, 4095, 23.26, 18.04, 126.46, 6
4095, 4095, 23.35, 17.84, 124.94, 7
4095, 4095, 23.44, 17.36, 126.10, 8
4095, 4095, 23.48, 16.88, 125.24, 9
4095, 4093, 23.55, 16.20, 125.55, 10
4095, 4095, 22.14, 35.52, 124.42, 1
4095, 4095, 22.31, 23.75, 128.66, 2
4095, 4095, 22.32, 21.30, 129.43, 3
4095, 4095, 22.39, 19.90, 128.42, 4
4094, 4095, 22.52, 18.80, 126.77, 5
4094, 4095, 22.58, 18.25, 125.31, 6
4095, 4095, 22.62, 17.90, 125.95, 7
4095, 4095, 22.83, 17.56, 125.95, 8
4095, 4095, 22.80, 16.97, 125.34, 9
4095, 4095, 22.83, 16.64, 124.82, 10
4095, 4094, 21.68, 34.73, 120.42, 1
4095, 4095, 21.88, 22.84, 127.96, 2
4094, 4095, 21.96, 20.37, 129.27, 3
4095, 4094, 22.05, 19.04, 126.95, 4
4094, 4095, 22.19, 18.19, 127.35, 5
4095, 4095, 22.19, 17.87, 125.85, 6
4093, 4095, 22.36, 17.66, 125.85, 7
4095, 4095, 22.44, 17.09, 125.40, 8
4095, 4092, 22.44, 16.92, 126.22, 9
4091, 4095, 22.54, 16.32, 125.34, 10
4095, 4095, 21.50, 33.93, 128.27, 1
4095, 4095, 21.67, 23.13, 129.39, 2
4095, 4095, 21.77, 20.25, 129.12, 3
4092, 4095, 21.96, 18.76, 127.44, 4
4092, 4091, 21.91, 18.00, 125.85, 5
4095, 4095, 22.09, 17.40, 126.10, 6
4093, 4095, 22.12, 16.89, 125.67, 7
4095, 4091, 22.14, 16.46, 125.95, 8
4095, 4090, 22.19, 16.32, 125.49, 9
4095, 4095, 22.29, 16.06, 125.12, 10
4095, 4095, 21.35, 33.46, 125.55, 1
4095, 4095, 21.49, 23.20, 128.91, 2
4095, 4095, 21.54, 20.99, 129.15, 3
4095, 4095, 21.67, 19.77, 127.11, 4
4095, 4092, 21.84, 19.30, 127.20, 5
4095, 4093, 21.80, 18.92, 125.34, 6
4094, 4095, 21.91, 18.71, 126.10, 7
4095, 4094, 21.98, 18.06, 125.15, 8
4095, 4095, 21.98, 17.34, 125.49, 9
4095, 4091, 22.09, 16.72, 125.58, 10
4095, 4095, 21.13, 32.94, 120.33, 1
4095, 4095, 21.29, 23.16, 128.78, 2
4095, 4095, 21.40, 20.80, 129.36, 3
4095, 4095, 21.46, 19.79, 128.78, 4
4095, 4095, 21.53, 19.05, 126.07, 5
4095, 4095, 21.66, 18.35, 125.85, 6
4095, 4095, 21.70, 18.03, 126.43, 7
4095, 4091, 21.77, 18.04, 124.63, 8
4095, 4093, 21.81, 17.76, 126.37, 9
4095, 4095, 21.84, 17.65, 125.95, 10
4095, 4095, 20.84, 32.55, 120.30, 1
4095, 4088, 21.06, 23.32, 128.48, 2
4095, 4095, 21.09, 21.20, 129.82, 3
4095, 4092, 21.21, 20.40, 127.56, 4
4095, 4095, 21.30, 19.65, 125.40, 5
4095, 4094, 21.33, 19.02, 125.58, 6
4095, 4094, 21.43, 18.47, 126.07, 7
4095, 4095, 21.47, 18.20, 125.49, 8
4095, 4095, 21.47, 17.92, 125.55, 9
4095, 4095, 21.63, 17.55, 125.40, 10
4094, 4095, 20.46, 32.11, 120.94, 1
4095, 4093, 20.64, 23.54, 128.63, 2
4095, 4095, 20.71, 21.63, 129.61, 3
4093, 4095, 20.84, 20.70, 127.84, 4
4092, 4095, 20.92, 20.09, 127.17, 5
4095, 4095, 20.87, 19.51, 126.10, 6
4095, 4095, 21.05, 18.93, 126.07, 7
4092, 4095, 21.09, 18.66, 126.71, 8
4095, 4095, 21.18, 18.40, 124.82, 9
4093, 4095, 21.22, 18.23, 126.01, 10
4089, 4095, 20.06, 31.70, 120.94, 1
4091, 4095, 20.19, 23.97, 128.72, 2
4095, 4095, 20.37, 21.93, 129.91, 3
4094, 4095, 20.37, 21.22, 127.11, 4
4091, 4095, 20.52, 20.79, 127.44, 5
4092, 4095, 20.52, 20.30, 126.10, 6
4095, 4095, 20.61, 20.09, 126.22, 7
4095, 4091, 20.67, 19.69, 125.95, 8
4095, 4095, 20.74, 19.40, 126.37, 9
4095, 4093, 20.74, 19.30, 125.24, 10
4095, 4094, 19.17, 31.29, 121.37, 1
4095, 4095, 19.45, 24.98, 128.57, 2
4095, 4092, 19.48, 23.80, 128.36, 3
4094, 4094, 19.69, 23.05, 127.84, 4
4094, 4095, 19.71, 22.67, 126.01, 5
4093, 4095, 19.69, 22.29, 126.13, 6
4094, 4095, 19.83, 21.96, 126.31, 7
4095, 4095, 19.85, 21.65, 126.10, 8
4095, 4095, 19.99, 21.46, 125.95, 9
4094, 4095, 20.02, 21.37, 125.67, 10
4092, 4095, 18.50, 31.25, 120.73, 1
4095, 4095, 18.60, 25.43, 129.91, 2
4095, 4095, 18.72, 24.19, 128.97, 3
4095, 4091, 18.84, 23.54, 127.14, 4
4095, 4095, 18.99, 23.13, 126.98, 5
4095, 4094, 18.94, 22.72, 126.71, 6
4094, 4094, 19.21, 22.62, 125.95, 7
4095, 4092, 19.09, 22.34, 125.31, 8
4095, 4095, 19.18, 22.10, 125.64, 9
4095, 4095, 19.25, 22.00, 125.79, 10
4095, 4095, 17.85, 31.26, 125.64, 1
4095, 4094, 18.12, 25.63, 128.94, 2
4095, 4093, 18.16, 24.11, 129.58, 3
4095, 4095, 18.29, 23.53, 129.58, 4
4092, 4095, 18.36, 23.05, 126.01, 5
4095, 4092, 18.39, 22.65, 126.98, 6
4095, 4092, 18.48, 22.45, 126.62, 7
4095, 4095, 18.52, 22.24, 125.95, 8
4095, 4095, 18.59, 21.81, 125.21, 9
4093, 4095, 18.70, 21.99, 126.65, 10
