4095, 4095, 13.16, 39.86, 128.36, 3
4092, 4092, 13.27, 39.64, 125.85, 4
4095, 4095, 13.33, 39.67, 125.85, 5
4095, 4094, 13.44, 39.53, 124.76, 6
4095, 4091, 13.43, 39.62, 125.40, 7
4095, 4095, 13.53, 39.51, 125.00, 8
4095, 4095, 13.54, 39.36, 125.52, 9
4095, 4095, 13.64, 39.39, 124.82, 10
4092, 4095, 12.24, 35.69, 120.03, 1
4095, 4093, 12.36, 39.89, 124.51, 2
4095, 4095, 12.81, 41.99, 129.76, 3
4095, 4094, 12.92, 41.99, 128.08, 4
4094, 4093, 12.98, 42.06, 124.63, 5
4094, 4095, 13.02, 41.97, 125.95, 6
4094, 4095, 13.07, 41.72, 125.09, 7
4095, 4095, 13.07, 41.79, 124.57, 8
4094, 4095, 13.13, 41.68, 125.31, 9
4095, 4095, 13.20, 41.52, 125.40, 10
4095, 4095, 11.85, 36.89, 120.24, 1
4091, 4095, 11.99, 41.18, 127.44, 2
4095, 4093, 12.45, 43.01, 127.84, 3
4094, 4095, 12.48, 43.00, 126.28, 4
4095, 4095, 12.67, 42.84, 125.43, 5
4095, 4095, 12.65, 42.79, 125.92, 6
4093, 4095, 12.69, 42.84, 124.63, 7
4095, 4095, 12.76, 42.70, 123.96, 8
4095, 4089, 12.85, 42.64, 125.12, 9
4095, 4095, 12.79, 42.61, 125.12, 10
4095, 4095, 11.45, 37.84, 120.03, 1
4092, 4095, 11.59, 41.92, 129.91, 2
4095, 4092, 12.03, 43.81, 128.36, 3
4094, 4095, 12.08, 43.76, 126.37, 4
4095, 4095, 12.17, 43.84, 125.95, 5
4095, 4095, 12.28, 44.04, 125.67, 6
4095, 4095, 12.31, 43.79, 125.40, 7
4092, 4094, 12.36, 43.57, 126.07, 8
4095, 4094, 12.37, 43.42, 125.40, 9
4094, 4095, 12.47, 43.54, 125.15, 10
4095, 4092, 11.10, 39.38, 120.21, 1
4095, 4095, 11.21, 43.70, 129.94, 2
4095, 4095, 11.66, 45.82, 128.20, 3
4095, 4095, 11.72, 45.68, 126.71, 4
4092, 4095, 11.85, 45.63, 126.10, 5
4095, 4095, 11.93, 45.57, 125.79, 6
4095, 4095, 11.99, 45.46, 126.10, 7
4095, 4095, 11.99, 45.23, 125.12, 8
4093, 4094, 11.99, 45.37, 124.42, 9
4095, 4095, 12.04, 45.24, 124.94, 10
4095, 4095, 10.69, 40.50, 120.03, 1
4095, 4095, 10.88, 44.67, 126.77, 2
4093, 4095, 11.35, 46.73, 127.59, 3
4095, 4095, 11.41, 46.70, 127.66, 4
4095, 4095, 11.41, 46.68, 125.92, 5
4095, 4095, 11.54, 46.63, 124.42, 6
4095, 4095, 11.62, 46.58, 124.63, 7
4094, 4095, 11.62, 46.65, 125.12, 8
4095, 4095, 11.65, 46.57, 125.43, 9
4095, 4095, 11.77, 46.59, 124.54, 10
4094, 4095, 10.42, 42.12, 120.30, 1
4089, 4095, 10.55, 46.08, 127.29, 2
4095, 4095, 11.07, 47.96, 128.17, 3
4095, 4094, 11.11, 47.79, 126.10, 4
4094, 4092, 11.14, 47.62, 125.43, 5
4095, 4094, 11.32, 47.56, 124.15, 6
4094, 4092, 11.31, 47.38, 125.24, 7
4092, 4095, 11.29, 47.28, 125.43, 8
4095, 4095, 11.48, 47.23, 125.09, 9
4089, 4095, 11.46, 47.17, 123.90, 10
4091, 4095, 10.18, 42.15, 120.51, 1
4095, 4095, 10.26, 46.98, 129.94, 2
4095, 4095, 10.71, 49.98, 126.65, 3
4090, 4095, 10.94, 50.01, 125.95, 4
4095, 4095, 11.00, 50.03, 124.73, 5
4094, 4095, 11.00, 49.93, 125.85, 6
4095, 4094, 11.11, 49.99, 125.52, 7
4094, 4095, 11.14, 49.95, 125.79, 8
4095, 4094, 11.27, 49.90, 125.92, 9
4095, 4095, 11.28, 49.85, 125.95, 10
4095, 4095, 9.97, 44.23, 120.33, 1
4095, 4094, 10.12, 48.75, 126.83, 2
4095, 4095, 10.60, 51.40, 127.99, 3
4095, 4095, 10.71, 51.26, 126.10, 4
4095, 4091, 10.74, 51.28, 126.95, 5
4095, 4095, 10.78, 51.29, 124.57, 6
4095, 4095, 10.86, 51.21, 125.31, 7
4094, 4095, 10.94, 51.30, 125.73, 8
4095, 4093, 10.96, 51.28, 125.43, 9
4095, 4093, 11.01, 51.23, 125.79, 10
4095, 4092, 9.92, 45.49, 120.73, 1
4091, 4095, 10.13, 50.56, 127.66, 2
4095, 4094, 10.60, 53.92, 129.49, 3
4095, 4092, 10.59, 53.98, 126.31, 4
4093, 4094, 10.70, 53.79, 125.85, 5
4088, 4095, 10.69, 54.03, 125.73, 6
4095, 4095, 10.76, 53.99, 125.31, 7
4094, 4095, 10.84, 54.03, 126.07, 8
4095, 4094, 10.87, 54.02, 126.28, 9
4095, 4095, 10.96, 54.02, 124.57, 10
4091, 4093, 9.71, 46.04, 120.03, 1
4095, 4095, 9.89, 51.72, 126.31, 2
4093, 4095, 10.48, 55.50, 128.72, 3
4095, 4092, 10.38, 55.42, 127.75, 4
4093, 4095, 10.56, 55.35, 124.57, 5
4095, 4095, 10.67, 55.33, 125.95, 6
4095, 4095, 10.73, 55.20, 125.58, 7
4095, 4095, 10.71, 55.09, 123.75, 8
4095, 4092, 10.84, 55.20, 125.40, 9
4095, 4095, 10.87, 55.01, 125.15, 10
4095, 4092, 9.62, 46.81, 120.03, 1
4091, 4095, 9.68, 53.00, 127.75, 2
4095, 4095, 10.28, 57.59, 126.50, 3
4095, 4095, 10.40, 57.58, 126.22, 4
4095, 4095, 10.35, 57.47, 125.55, 5
4095, 4095, 10.49, 57.42, 125.73, 6
4095, 4094, 10.60, 57.49, 125.40, 7
4095, 4095, 10.56, 57.41, 124.42, 8
4094, 4095, 10.70, 57.34, 126.65, 9
4095, 4095, 10.70, 57.18, 123.96, 10
4095, 4095, 9.62, 47.96, 120.03, 1
4092, 4095, 9.78, 54.17, 124.66, 2
4095, 4093, 10.29, 58.63, 127.87, 3
4095, 4095, 10.43, 58.57, 126.01, 4
4094, 4095, 10.36, 58.55, 126.10, 5
4095, 4095, 10.40, 58.50, 125.49, 6
4095, 4095, 10.48, 58.48, 124.76, 7
4093, 4095, 10.49, 58.46, 125.09, 8
4095, 4095, 10.60, 58.48, 124.57, 9
4095, 4093, 10.60, 58.35, 126.22, 10
4095, 4092, 9.47, 48.64, 120.03, 1
4095, 4094, 9.77, 54.62, 123.63, 2
4095, 4095, 10.18, 59.07, 129.06, 3
4095, 4095, 10.15, 58.99, 126.22, 4
4095, 4092, 10.29, 58.94, 126.10, 5
4095, 4095, 10.31, 58.97, 125.55, 6
4095, 4094, 10.38, 58.78, 126.01, 7
4095, 4095, 10.42, 58.84, 125.15, 8
4095, 4095, 10.43, 58.71, 125.09, 9
4095, 4095, 10.52, 58.68, 126.10, 10
4094, 4094, 9.46, 48.99, 120.24, 1
4095, 4095, 9.65, 55.15, 124.42, 2
4093, 4095, 10.13, 59.69, 128.63, 3
4095, 4095, 10.16, 59.57, 127.96, 4
4092, 4093, 10.25, 59.54, 125.40, 5
4095, 4095, 10.40, 59.57, 124.94, 6
4091, 4095, 10.39, 59.62, 125.15, 7
4094, 4095, 10.46, 59.55, 126.01, 8
4095, 4090, 10.46, 59.50, 125.67, 9
4095, 4095, 10.46, 59.50, 125.09, 10
4091, 4094, 9.12, 50.40, 120.73, 1
4095, 4095, 9.26, 57.25, 125.79, 2
4095, 4095, 9.81, 63.39, 127.14, 3
4095, 4093, 9.85, 63.43, 126.50, 4
4094, 4091, 9.95, 63.28, 125.40, 5
4090, 4095, 9.95, 63.29, 124.85, 6
4095, 4095, 10.05, 63.29, 124.42, 7
4095, 4095, 10.06, 63.19, 125.15, 8
4095, 4091, 10.19, 63.09, 125.58, 9
4091, 4095, 10.23, 62.99, 126.10, 10
4095, 4095, 8.90, 51.79, 120.24, 1
4093, 4095, 9.12, 59.35, 125.49, 2
4095, 4095, 9.62, 66.23, 129.39, 3
4095, 4095, 9.76, 66.11, 126.13, 4
4095, 4095, 9.80, 66.03, 125.92, 5
4095, 4094, 9.87, 66.10, 125.67, 6
4095, 4095, 9.87, 66.15, 125.24, 7
4095, 4095, 9.97, 66.26, 125.40, 8
4095, 4095, 9.99, 66.27, 124.76, 9
4088, 4095, 9.99, 66.24, 126.01, 10
4095, 4095, 8.55, 53.87, 120.30, 1
4095, 4090, 8.68, 62.12, 121.83, 2
4095, 4094, 8.93, 65.96, 129.91, 3
4094, 4095, 9.39, 69.80, 126.98, 4
4095, 4095, 9.29, 69.87, 125.43, 5
4095, 4095, 9.47, 69.86, 126.62, 6
4095, 4095, 9.53, 69.95, 124.73, 7
4095, 4093, 9.49, 69.90, 124.54, 8
4091, 4094, 9.62, 69.86, 125.92, 9
4095, 4092, 9.61, 69.92, 125.09, 10
4090, 4095, 8.24, 55.38, 120.61, 1
4095, 4094, 8.54, 63.84, 122.13, 2
4095, 4095, 9.08, 72.69, 128.27, 3
4095, 4095, 9.03, 72.87, 126.43, 4
4095, 4095, 9.25, 73.03, 125.79, 5
4095, 4095, 9.30, 73.13, 125.34, 6
4095, 4095, 9.33, 73.08, 125.09, 7
4093, 4095, 9.29, 72.99, 125.67, 8
4095, 4095, 9.37, 73.07, 125.34, 9
4095, 4095, 9.46, 73.03, 124.02, 10
4095, 4095, 8.18, 57.23, 120.21, 1
4095, 4095, 8.34, 65.52, 123.02, 2
4095, 4091, 8.57, 69.77, 129.82, 3
4095, 4095, 8.98, 74.78, 129.21, 4
4095, 4095, 9.10, 74.86, 126.10, 5
4095, 4095, 9.10, 75.04, 125.55, 6
4094, 4095, 9.25, 75.18, 125.43, 7
4095, 4095, 9.27, 75.12, 125.21, 8
4095, 4095, 9.33, 75.16, 124.91, 9
4094, 4095, 9.34, 75.14, 126.22, 10
4095, 4095, 8.33, 59.43, 120.33, 1
4095, 4091, 8.40, 67.15, 123.02, 2
4092, 4095, 8.67, 71.93, 129.94, 3
4095, 4095, 9.06, 76.25, 127.11, 4
4092, 4095, 9.15, 76.53, 125.64, 5
4091, 4095, 9.15, 76.68, 126.13, 6
4094, 4095, 9.25, 76.67, 125.34, 7
4094, 4095, 9.41, 76.82, 124.85, 8
4095, 4095, 9.49, 76.71, 125.24, 9
4095, 4095, 9.50, 76.64, 125.09, 10
4095, 4095, 8.69, 62.15, 120.03, 1
4095, 4090, 8.78, 69.27, 126.77, 2
4093, 4095, 9.36, 78.09, 127.14, 3
4095, 4095, 9.50, 78.37, 126.31, 4
4091, 4095, 9.64, 78.71, 125.09, 5
4095, 4095, 9.68, 78.80, 124.91, 6
4093, 4095, 9.67, 78.93, 124.85, 7
4095, 4092, 9.73, 79.01, 125.34, 8
4092, 4095, 9.74, 79.00, 125.24, 9
4093, 4095, 9.87, 79.00, 125.40, 10
4092, 4095, 9.40, 63.48, 122.25, 1
4095, 4095, 9.57, 71.18, 129.94, 2
4095, 4093, 10.08, 79.55, 128.94, 3
4095, 4095, 10.22, 80.18, 126.01, 4
4093, 4095, 10.23, 80.42, 125.49, 5
4095, 4095, 10.28, 80.70, 125.24, 6
4095, 4092, 10.36, 80.76, 125.24, 7
4091, 4095, 10.31, 80.91, 125.49, 8
4095, 4095, 10.60, 81.00, 125.73, 9
4095, 4095, 10.56, 80.98, 124.76, 10
4095, 4095, 10.26, 65.59, 120.15, 1
4095, 4092, 10.46, 72.51, 129.94, 2
4095, 4095, 10.87, 80.03, 128.66, 3
4095, 4093, 10.88, 80.56, 126.59, 4
4093, 4095, 11.07, 81.10, 125.52, 5
4095, 4095, 11.10, 81.33, 125.09, 6
4095, 4093, 11.21, 81.45, 126.31, 7
4092, 4091, 11.22, 81.51, 124.76, 8
4093, 4095, 11.34, 81.60, 125.52, 9
4095, 4091, 11.39, 81.57, 124.73, 10
4093, 4095, 11.11, 67.61, 120.21, 1
4095, 4095, 11.28, 73.99, 129.82, 2
4095, 4095, 11.62, 80.46, 129.36, 3
4095, 4095, 11.75, 81.09, 126.62, 4
4091, 4095, 11.85, 81.40, 125.95, 5
4095, 4095, 11.93, 81.66, 124.85, 6
4095, 4095, 11.96, 81.81, 126.01, 7
4092, 4095, 12.06, 81.85, 125.12, 8
4095, 4095, 12.06, 81.96, 125.55, 9
4094, 4093, 12.12, 81.85, 124.82, 10
4094, 4095, 11.96, 68.64, 120.42, 1
4095, 4095, 12.38, 80.36, 129.82, 2
4094, 4095, 12.43, 81.50, 125.85, 3
4094, 4095, 12.55, 82.19, 126.10, 4
4095, 4095, 12.69, 82.64, 125.12, 5
4094, 4095, 12.71, 82.82, 126.37, 6
4095, 4094, 12.81, 83.00, 124.51, 7
4094, 4095, 12.81, 83.05, 125.21, 8
4095, 4095, 12.86, 83.00, 125.21, 9
4095, 4095, 13.09, 83.06, 125.52, 10
4095, 4095, 12.99, 69.04, 120.67, 1
4092, 4095, 13.33, 80.44, 129.12, 2
4095, 4093, 13.44, 81.98, 126.37, 3
4095, 4095, 13.58, 83.04, 125.58, 4
4095, 4095, 13.64, 83.56, 125.43, 5
4095, 4094, 13.75, 84.07, 125.73, 6
4095, 4094, 13.77, 84.43, 125.21, 7
4095, 4095, 13.97, 84.50, 125.64, 8
4093, 4090, 13.95, 84.75, 125.34, 9
4093, 4095, 14.07, 84.79, 126.10, 10
4095, 4095, 14.29, 70.26, 120.42, 1
4094, 4095, 14.69, 79.21, 126.37, 2
4094, 4095, 14.79, 80.47, 126.37, 3
4095, 4095, 14.86, 80.74, 126.10, 4
4092, 4095, 14.94, 80.87, 124.24, 5
4095, 4095, 14.98, 80.68, 124.42, 6
4095, 4093, 15.07, 80.49, 124.24, 7
4095, 4094, 15.18, 80.39, 126.28, 8
4095, 4095, 15.20, 80.16, 124.54, 9
4095, 4093, 15.27, 79.91, 124.54, 10
4091, 4095, 14.72, 69.91, 121.03, 1
4095, 4092, 14.88, 74.02, 128.17, 2
4095, 4092, 15.10, 73.73, 126.46, 3
4093, 4095, 15.10, 73.34, 126.86, 4
4089, 4095, 15.21, 73.03, 125.40, 5
4095, 4095, 15.24, 72.46, 125.92, 6
4095, 4094, 15.37, 72.16, 125.12, 7
4095, 4090, 15.42, 71.83, 125.79, 8
4095, 4095, 15.42, 71.48, 124.76, 9
4095, 4095, 15.54, 71.41, 125.95, 10
4095, 4095, 13.98, 67.66, 120.57, 1
4095, 4095, 14.12, 71.91, 129.94, 2
4095, 4095, 14.40, 71.88, 126.22, 3
4095, 4095, 14.46, 71.84, 126.10, 4
4095, 4095, 14.53, 71.67, 124.63, 5
4094, 4095, 14.60, 71.66, 125.95, 6
4095, 4095, 14.72, 71.24, 126.37, 7
4095, 4093, 14.80, 70.87, 125.15, 8
4095, 4095, 14.80, 70.65, 124.73, 9
4095, 4094, 14.84, 70.37, 125.79, 10
4095, 4094, 13.58, 66.68, 120.24, 1
4093, 4094, 13.89, 70.69, 126.95, 2
4095, 4093, 14.07, 70.42, 126.74, 3
4095, 4094, 14.12, 70.24, 125.79, 4
4095, 4095, 14.21, 70.17, 125.67, 5
4095, 4095, 14.33, 69.99, 126.31, 6
4095, 4095, 14.29, 69.81, 125.15, 7
4095, 4095, 14.36, 69.50, 124.94, 8
4095, 4095, 14.47, 69.28, 124.73, 9
4093, 4092, 14.52, 69.14, 125.55, 10
4094, 4095, 13.60, 66.05, 120.42, 1
4095, 4095, 13.91, 70.81, 128.91, 2
4092, 4092, 14.04, 70.83, 126.22, 3
4095, 4095, 14.22, 70.59, 125.24, 4
4095, 4093, 14.26, 70.26, 124.73, 5
4095, 4094, 14.22, 69.74, 125.49, 6
4095, 4095, 14.40, 69.57, 125.95, 7
4095, 4091, 14.46, 69.45, 125.49, 8
4095, 4091, 14.50, 69.21, 124.91, 9
4094, 4095, 14.55, 68.76, 125.55, 10
4095, 4093, 14.26, 65.64, 120.42, 1
4095, 4095, 14.58, 69.38, 128.57, 2
4095, 4095, 14.70, 69.12, 126.62, 3
4095, 4095, 14.83, 69.04, 124.73, 4
4093, 4095, 14.76, 68.90, 125.79, 5
4095, 4095, 15.01, 68.66, 125.24, 6
4095, 4094, 15.05, 68.33, 124.82, 7
4095, 4089, 15.20, 68.20, 125.40, 8
4095, 4095, 15.15, 67.89, 125.31, 9
4095, 4095, 15.25, 67.56, 124.85, 10
4095, 4095, 15.51, 64.53, 121.22, 1
4095, 4095, 15.73, 67.56, 125.43, 2
4092, 4095, 15.93, 67.19, 126.95, 3
4095, 4094, 16.03, 67.05, 125.58, 4
4095, 4095, 16.14, 66.84, 124.11, 5
4095, 4095, 16.28, 66.42, 125.09, 6
4095, 4095, 16.28, 66.36, 124.82, 7
4095, 4095, 16.54, 66.25, 125.24, 8
4095, 4095, 16.57, 65.56, 126.01, 9
4095, 4089, 16.71, 64.94, 124.73, 10
4094, 4095, 18.19, 63.30, 122.38, 1
4095, 4095, 18.31, 58.74, 128.78, 2
4095, 4094, 18.52, 56.10, 126.43, 3
4094, 4095, 18.64, 55.64, 125.92, 4
4093, 4095, 18.91, 54.71, 124.82, 5
4095, 4095, 18.80, 53.80, 124.27, 6
4092, 4095, 18.99, 53.07, 124.27, 7
4095, 4095, 19.13, 52.64, 123.75, 8
4095, 4094, 19.17, 52.10, 125.49, 9
4095, 4095, 19.18, 51.85, 124.36, 10
4095, 4095, 20.39, 59.86, 123.02, 1
4095, 4095, 20.47, 50.50, 127.44, 2
4095, 4095, 20.68, 48.37, 125.24, 3
4095, 4095, 20.70, 46.35, 126.37, 4
4094, 4093, 20.81, 45.21, 125.67, 5
4095, 4095, 20.89, 45.27, 124.73, 6
4095, 4095, 21.02, 45.25, 125.34, 7
4091, 4095, 21.09, 44.53, 125.92, 8
4095, 4095, 21.09, 44.22, 124.63, 9
4095, 4095, 21.16, 44.33, 125.09, 10
4095, 4092, 19.31, 57.11, 120.03, 1
4089, 4095, 19.47, 47.85, 126.74, 2
4095, 4095, 19.52, 45.81, 125.34, 3
4095, 4093, 19.65, 44.85, 125.92, 4
4091, 4095, 19.76, 44.18, 125.79, 5
4095, 4095, 19.83, 44.09, 126.10, 6
4095, 4095, 19.76, 43.35, 126.31, 7
4093, 4095, 19.75, 43.22, 125.49, 8
4095, 4095, 19.78, 42.81, 124.63, 9
4091, 4095, 19.76, 42.46, 125.09, 10
4095, 4090, 18.11, 54.35, 121.89, 1
4095, 4094, 18.36, 47.51, 129.06, 2
4095, 4095, 18.67, 45.72, 125.21, 3
4095, 4095, 18.70, 44.75, 126.13, 4
4095, 4093, 18.96, 43.09, 126.71, 5
4095, 4095, 19.06, 42.78, 124.66, 6
4095, 4090, 19.24, 41.61, 126.62, 7
4092, 4094, 19.28, 41.25, 125.64, 8
4095, 4092, 19.30, 39.99, 124.63, 9
4095, 4095, 19.55, 38.57, 124.82, 10
4095, 4095, 19.09, 53.29, 128.36, 1
4094, 4094, 19.25, 40.13, 126.71, 2
4095, 4093, 19.38, 38.57, 126.50, 3
4095, 4095, 19.49, 37.16, 125.49, 4
4095, 4095, 19.59, 36.57, 125.12, 5
4095, 4095, 19.64, 36.77, 125.24, 6
4095, 4095, 19.68, 36.43, 124.27, 7
4094, 4095, 19.79, 36.22, 125.12, 8
4094, 4094, 19.75, 35.37, 124.51, 9
4093, 4095, 19.85, 35.32, 125.55, 10
4094, 4095, 17.11, 50.81, 121.98, 1
4095, 4095, 17.32, 41.96, 126.86, 2
4095, 4095, 17.40, 40.92, 126.95, 3
4095, 4095, 17.60, 40.85, 125.73, 4
4095, 4092, 17.53, 40.60, 124.51, 5
4095, 4091, 17.61, 40.26, 124.11, 6
4095, 4095, 17.61, 41.19, 124.91, 7
4095, 4095, 17.74, 41.01, 125.12, 8
4095, 4095, 17.76, 42.21, 125.12, 9
4095, 4095, 17.84, 42.99, 124.91, 10
4095, 4093, 15.39, 50.59, 120.54, 1
4094, 4095, 15.69, 42.42, 126.95, 2
4095, 4095, 15.78, 42.94, 126.07, 3
4095, 4095, 15.93, 42.25, 125.85, 4
4095, 4095, 15.92, 41.77, 125.95, 5
4091, 4095, 16.07, 41.86, 124.42, 6
4095, 4095, 16.03, 41.90, 125.58, 7
4095, 4095, 16.10, 41.18, 124.94, 8
4095, 4095, 16.20, 40.86, 125.67, 9
4095, 4095, 16.25, 40.83, 124.82, 10
4095, 4095, 14.73, 50.38, 120.30, 1
4095, 4092, 14.98, 44.28, 126.95, 2
4095, 4095, 15.14, 43.61, 126.01, 3
4095, 4095, 15.18, 42.82, 124.82, 4
4095, 4095, 15.24, 43.28, 125.67, 5
4092, 4095, 15.31, 43.43, 125.24, 6
4095, 4092, 15.37, 42.96, 126.10, 7
4094, 4095, 15.39, 42.29, 124.63, 8
4095, 4092, 15.38, 42.28, 124.42, 9
4095, 4095, 15.56, 42.02, 125.49, 10
4093, 4091, 13.75, 51.08, 120.73, 1
4088, 4095, 14.07, 48.89, 128.17, 2
4091, 4095, 14.21, 48.31, 126.50, 3
4095, 4091, 14.25, 48.25, 126.10, 4
4092, 4095, 14.32, 47.90, 124.82, 5
4095, 4095, 14.45, 47.53, 125.95, 6
4091, 4092, 14.45, 47.00, 126.13, 7
4095, 4095, 14.53, 47.43, 126.10, 8
4095, 4094, 14.56, 47.21, 124.73, 9
4095, 4094, 14.63, 47.74, 125.12, 10
4095, 4095, 13.35, 51.21, 120.24, 1
4095, 4095, 13.73, 46.85, 129.55, 2
4095, 4091, 13.73, 46.96, 128.33, 3
4095, 4094, 13.89, 46.26, 125.64, 4
4095, 4095, 14.00, 45.22, 125.12, 5
4095, 4095, 14.09, 44.94, 124.91, 6
4095, 4093, 14.07, 44.23, 125.67, 7
4095, 4095, 14.19, 44.13, 126.31, 8
4093, 4095, 14.22, 44.07, 125.09, 9
4095, 4095, 14.29, 43.72, 124.15, 10
4095, 4095, 12.76, 50.72, 120.67, 1
4095, 4095, 13.17, 44.84, 128.08, 2
4095, 4095, 13.26, 45.05, 125.40, 3
4095, 4095, 13.30, 45.71, 126.07, 4
4095, 4091, 13.39, 46.26, 123.96, 5
4093, 4089, 13.42, 46.44, 125.58, 6
4095, 4091, 13.56, 47.01, 126.28, 7
4095, 4090, 13.56, 47.64, 125.34, 8
4095, 4095, 13.60, 48.74, 124.42, 9
4093, 4095, 13.64, 48.72, 124.63, 10
4095, 4095, 11.75, 52.61, 120.54, 1
4095, 4094, 11.94, 51.82, 129.91, 2
4095, 4095, 12.24, 49.17, 126.65, 3
4095, 4095, 12.27, 49.37, 125.21, 4
4095, 4095, 12.31, 49.41, 125.95, 5
4095, 4093, 12.49, 47.95, 126.07, 6
4095, 4095, 12.43, 47.12, 126.13, 7
4095, 4095, 12.45, 46.53, 125.21, 8
4095, 4095, 12.59, 46.73, 125.12, 9
4095, 4091, 12.71, 46.09, 125.21, 10
4095, 4095, 11.21, 52.03, 120.33, 1
4095, 4092, 11.75, 47.16, 126.95, 2
4095, 4095, 11.92, 46.81, 125.79, 3
4095, 4095, 11.92, 46.27, 125.40, 4
4089, 4095, 12.00, 46.14, 124.82, 5
4095, 4092, 11.99, 46.32, 125.95, 6
4095, 4095, 12.13, 46.22, 124.76, 7
4095, 4095, 12.20, 45.70, 126.43, 8
4094, 4094, 12.33, 45.40, 125.40, 9
4095, 4095, 12.30, 44.95, 125.40, 10
4095, 4095, 11.06, 52.60, 120.30, 1
4094, 4095, 11.14, 49.43, 126.98, 2
4093, 4094, 11.51, 45.39, 126.37, 3
4091, 4095, 11.62, 45.17, 125.95, 4
4095, 4095, 11.75, 45.43, 124.94, 5
4095, 4095, 11.77, 44.67, 125.79, 6
4091, 4095, 11.75, 43.54, 124.94, 7
4090, 4095, 11.93, 43.03, 125.24, 8
4093, 4094, 11.94, 42.47, 124.42, 9
4094, 4094, 12.06, 41.87, 124.27, 10
4095, 4095, 10.48, 50.96, 120.21, 1
4092, 4095, 10.66, 47.96, 127.75, 2
4091, 4095, 11.10, 45.26, 127.96, 3
4095, 4092, 11.12, 44.38, 126.31, 4
4095, 4095, 11.27, 44.42, 126.50, 5
4095, 4094, 11.27, 44.24, 124.63, 6
4095, 4095, 11.39, 44.42, 124.24, 7
4095, 4095, 11.48, 44.21, 125.64, 8
4093, 4095, 11.39, 43.86, 125.34, 9
4092, 4095, 11.56, 43.23, 125.09, 10
4091, 4095, 10.22, 50.94, 120.57, 1
4095, 4095, 10.35, 48.30, 129.15, 2
4095, 4094, 10.71, 45.68, 126.65, 3
4095, 4094, 10.86, 45.48, 126.86, 4
4095, 4095, 10.83, 45.22, 124.63, 5
4093, 4095, 10.93, 45.28, 124.73, 6
4095, 4095, 10.97, 45.22, 124.51, 7
4095, 4095, 11.07, 44.75, 125.55, 8
4090, 4095, 11.11, 44.26, 124.63, 9
4095, 4095, 11.14, 44.22, 124.63, 10
