2141, 2496, 19.05, 20.95, 100.52, 10
2146, 2505, 17.91, 21.00, 96.83, 1
2148, 2506, 17.91, 21.16, 104.28, 2
2155, 2511, 18.07, 21.05, 99.06, 3
2154, 2515, 18.20, 21.27, 99.55, 4
2151, 2509, 18.35, 21.24, 99.98, 5
2151, 2514, 18.33, 21.19, 99.06, 6
2153, 2512, 18.37, 21.08, 98.66, 7
2153, 2510, 18.31, 21.19, 99.18, 8
2144, 2510, 18.40, 21.21, 98.57, 9
2150, 2510, 18.45, 21.12, 101.81, 10
2162, 2523, 17.54, 21.34, 97.96, 1
2156, 2518, 17.69, 21.28, 104.37, 2
2156, 2517, 17.73, 21.36, 96.50, 3
2153, 2515, 17.74, 21.36, 100.10, 4
2154, 2525, 17.88, 21.44, 100.37, 5
2156, 2523, 17.85, 21.47, 101.41, 6
2160, 2520, 17.82, 21.48, 101.10, 7
2163, 2523, 17.89, 21.56, 99.21, 8
2161, 2521, 18.02, 21.68, 98.27, 9
2160, 2520, 17.94, 21.66, 98.82, 10
2162, 2534, 17.15, 21.41, 95.43, 1
2164, 2532, 17.12, 21.39, 102.78, 2
2168, 2532, 17.32, 21.40, 95.92, 3
2170, 2533, 17.26, 21.63, 100.01, 4
2169, 2533, 17.46, 21.68, 97.84, 5
2165, 2532, 17.47, 21.77, 99.21, 6
2172, 2524, 17.51, 21.80, 99.09, 7
2170, 2526, 17.54, 21.92, 102.08, 8
2168, 2530, 17.57, 21.93, 99.37, 9
2166, 2529, 17.54, 21.97, 97.84, 10
2166, 2534, 16.68, 21.44, 95.03, 1
2179, 2539, 16.70, 21.55, 104.16, 2
2177, 2541, 16.79, 21.58, 99.46, 3
2171, 2535, 16.98, 21.78, 100.22, 4
2173, 2540, 16.95, 21.83, 100.95, 5
2169, 2541, 16.99, 21.78, 101.47, 6
2176, 2541, 17.01, 21.86, 101.47, 7
2176, 2533, 17.04, 21.88, 101.47, 8
2172, 2534, 17.08, 22.02, 99.73, 9
2171, 2537, 17.18, 22.02, 99.18, 10
2184, 2548, 16.30, 21.66, 95.00, 1
2176, 2548, 16.40, 21.78, 103.18, 2
2182, 2544, 16.41, 21.81, 96.86, 3
2183, 2554, 16.54, 21.80, 100.31, 4
2182, 2546, 16.65, 21.86, 100.34, 5
2178, 2539, 16.61, 22.00, 97.84, 6
2185, 2551, 16.71, 21.96, 102.66, 7
2178, 2544, 16.79, 22.06, 99.82, 8
2176, 2546, 16.68, 22.08, 101.47, 9
2173, 2542, 16.75, 22.15, 103.64, 10
2181, 2549, 15.98, 21.63, 98.08, 1
2185, 2557, 16.05, 21.69, 103.79, 2
2181, 2549, 16.15, 21.90, 95.92, 3
2181, 2549, 16.23, 21.97, 100.83, 4
2184, 2550, 16.26, 21.98, 100.74, 5
2190, 2549, 16.34, 22.16, 100.10, 6
2180, 2548, 16.41, 22.06, 98.69, 7
2181, 2551, 16.41, 22.05, 100.74, 8
2190, 2557, 16.41, 22.24, 100.83, 9
2180, 2548, 16.44, 22.27, 100.74, 10
2195, 2566, 15.61, 21.71, 97.84, 1
2190, 2556, 15.64, 21.81, 104.19, 2
2192, 2556, 15.84, 21.86, 97.96, 3
2189, 2558, 15.81, 22.03, 99.73, 4
2189, 2565, 15.91, 22.10, 100.10, 5
2189, 2557, 15.93, 22.32, 101.68, 6
2194, 2555, 16.00, 22.23, 100.89, 7
2185, 2560, 16.05, 22.35, 101.41, 8
2188, 2563, 16.10, 22.41, 100.89, 9
2187, 2555, 16.05, 22.57, 98.91, 10
2198, 2568, 15.33, 21.80, 97.75, 1
2197, 2572, 15.40, 22.00, 104.43, 2
2200, 2571, 15.45, 22.06, 100.37, 3
2202, 2572, 15.44, 22.19, 99.12, 4
2200, 2571, 15.61, 22.29, 97.75, 5
2202, 2567, 15.69, 22.30, 100.83, 6
2193, 2566, 15.77, 22.25, 100.46, 7
2200, 2566, 15.73, 22.44, 101.47, 8
2196, 2566, 15.72, 22.45, 100.62, 9
2192, 2563, 15.82, 22.50, 99.73, 10
2197, 2572, 14.89, 21.93, 96.13, 1
2198, 2577, 15.03, 22.03, 103.85, 2
2199, 2577, 15.23, 22.18, 95.92, 3
2202, 2575, 15.26, 22.28, 98.97, 4
2204, 2569, 15.27, 22.27, 102.02, 5
2205, 2569, 15.35, 22.24, 100.62, 6
2194, 2573, 15.37, 22.56, 101.23, 7
2198, 2571, 15.51, 22.62, 101.41, 8
2202, 2576, 15.41, 22.58, 101.04, 9
2196, 2572, 15.54, 22.61, 101.87, 10
2201, 2578, 14.62, 21.85, 95.89, 1
2199, 2576, 14.75, 22.14, 99.64, 2
2206, 2583, 14.78, 22.20, 95.89, 3
2205, 2576, 14.92, 22.34, 100.74, 4
2204, 2576, 15.03, 22.49, 99.55, 5
2210, 2584, 14.99, 22.57, 98.97, 6
2213, 2578, 15.09, 22.36, 100.74, 7
2202, 2574, 15.13, 22.75, 101.07, 8
2200, 2584, 15.10, 22.75, 101.81, 9
2206, 2578, 15.22, 22.68, 97.17, 10
2209, 2592, 14.42, 22.08, 95.92, 1
2212, 2590, 14.44, 22.26, 104.43, 2
2216, 2595, 14.53, 22.42, 96.13, 3
2211, 2584, 14.67, 22.50, 101.96, 4
2215, 2591, 14.62, 22.66, 100.37, 5
2208, 2586, 14.69, 22.67, 99.85, 6
2217, 2590, 14.79, 22.75, 99.88, 7
2210, 2581, 14.74, 22.84, 100.37, 8
2212, 2587, 14.79, 22.93, 100.68, 9
2209, 2581, 14.83, 22.96, 101.23, 10
2218, 2590, 14.03, 22.14, 95.52, 1
2212, 2602, 14.14, 22.33, 104.68, 2
2217, 2599, 14.20, 22.49, 101.68, 3
2212, 2590, 14.37, 22.60, 101.68, 4
2218, 2594, 14.30, 22.72, 99.18, 5
2215, 2588, 14.42, 22.78, 102.81, 6
2214, 2589, 14.58, 22.90, 101.56, 7
2217, 2588, 14.47, 22.87, 101.04, 8
2211, 2596, 14.49, 23.01, 99.55, 9
2215, 2590, 14.48, 23.00, 100.68, 10
2220, 2599, 13.86, 22.26, 95.67, 1
2216, 2598, 13.90, 22.49, 99.88, 2
2218, 2598, 13.94, 22.59, 95.83, 3
2224, 2601, 14.07, 22.64, 99.46, 4
2224, 2600, 14.19, 22.73, 100.22, 5
2217, 2596, 14.30, 22.86, 99.18, 6
2223, 2599, 14.25, 22.89, 100.07, 7
2227, 2601, 14.13, 22.93, 101.93, 8
2216, 2590, 14.28, 22.98, 99.55, 9
2224, 2600, 14.37, 23.15, 100.62, 10
2226, 2602, 13.69, 22.31, 95.46, 1
2230, 2604, 13.80, 22.54, 103.61, 2
2223, 2600, 13.82, 22.74, 100.31, 3
2228, 2605, 13.85, 22.83, 98.82, 4
2228, 2609, 13.94, 22.91, 99.37, 5
2219, 2601, 14.04, 23.03, 101.56, 6
2220, 2599, 13.97, 23.09, 99.73, 7
2221, 2599, 14.02, 23.32, 100.62, 8
2227, 2604, 14.11, 23.30, 98.48, 9
2220, 2597, 14.10, 23.37, 96.92, 10
2227, 2610, 13.41, 22.44, 96.31, 1
2224, 2610, 13.48, 22.82, 104.55, 2
2230, 2607, 13.61, 22.86, 95.52, 3
2226, 2606, 13.66, 22.82, 98.91, 4
2226, 2610, 13.77, 22.93, 98.91, 5
2232, 2611, 13.73, 23.23, 102.94, 6
2235, 2609, 13.75, 23.33, 101.38, 7
2226, 2603, 13.92, 23.44, 96.92, 8
2226, 2612, 13.89, 23.45, 100.49, 9
2234, 2605, 13.86, 23.57, 101.96, 10
2232, 2610, 13.08, 22.61, 95.92, 1
2230, 2607, 13.22, 22.79, 104.03, 2
2233, 2613, 13.31, 22.93, 101.62, 3
2234, 2614, 13.46, 23.04, 98.21, 4
2233, 2613, 13.48, 23.23, 102.33, 5
2233, 2613, 13.52, 23.25, 100.74, 6
2229, 2609, 13.48, 23.38, 99.06, 7
2229, 2608, 13.52, 23.50, 99.12, 8
2229, 2609, 13.59, 23.63, 97.14, 9
2239, 2616, 13.69, 23.69, 101.20, 10
2237, 2612, 12.73, 22.72, 96.10, 1
2234, 2618, 12.90, 22.80, 103.64, 2
2243, 2627, 12.87, 23.08, 104.00, 3
2236, 2618, 12.97, 23.28, 97.32, 4
2243, 2625, 13.11, 23.29, 99.73, 5
2239, 2614, 13.14, 23.49, 101.93, 6
2234, 2618, 13.14, 23.61, 100.74, 7
2235, 2617, 13.15, 23.76, 101.96, 8
2233, 2620, 13.25, 23.76, 97.44, 9
2241, 2618, 13.21, 23.81, 100.34, 10
2241, 2622, 12.49, 22.82, 95.89, 1
2248, 2630, 12.63, 22.97, 104.19, 2
2242, 2633, 12.69, 23.31, 100.74, 3
2248, 2622, 12.79, 23.37, 102.29, 4
2239, 2623, 12.86, 23.48, 98.69, 5
2246, 2633, 12.79, 23.66, 100.10, 6
2246, 2624, 12.82, 23.84, 98.91, 7
2245, 2628, 12.89, 23.95, 99.73, 8
2241, 2624, 12.87, 23.97, 100.10, 9
2246, 2622, 12.96, 24.04, 100.95, 10
2252, 2638, 12.20, 22.99, 95.86, 1
2244, 2635, 12.31, 23.08, 104.28, 2
2245, 2629, 12.39, 23.33, 100.62, 3
2243, 2627, 12.48, 23.50, 103.82, 4
2248, 2638, 12.51, 23.71, 100.83, 5
2244, 2630, 12.57, 23.77, 100.34, 6
2253, 2628, 12.63, 23.82, 96.50, 7
2243, 2636, 12.66, 24.01, 101.32, 8
2248, 2629, 12.73, 24.15, 100.46, 9
2255, 2633, 12.70, 24.24, 96.98, 10
2250, 2642, 11.98, 23.05, 95.79, 1
2243, 2635, 12.07, 23.32, 104.22, 2
2257, 2640, 12.11, 23.48, 98.75, 3
2255, 2643, 12.34, 23.68, 99.09, 4
2247, 2638, 12.31, 23.82, 97.41, 5
2256, 2634, 12.49, 23.95, 98.97, 6
2256, 2633, 12.49, 24.04, 98.11, 7
2251, 2632, 12.49, 24.10, 100.37, 8
2253, 2636, 12.53, 24.40, 101.56, 9
2247, 2635, 12.51, 24.34, 100.68, 10
2253, 2641, 12.01, 23.22, 95.92, 1
2255, 2643, 12.10, 23.44, 104.16, 2
2258, 2640, 12.07, 23.50, 103.03, 3
2260, 2639, 12.15, 23.71, 102.72, 4
2249, 2644, 12.28, 23.92, 96.59, 5
2249, 2644, 12.31, 24.01, 102.94, 6
2253, 2639, 12.36, 24.16, 95.37, 7
2256, 2636, 12.45, 24.37, 97.26, 8
2254, 2645, 12.42, 24.42, 100.40, 9
2253, 2638, 12.48, 24.56, 104.37, 10
2254, 2637, 11.78, 23.25, 95.52, 1
2250, 2639, 11.88, 23.52, 104.00, 2
2260, 2643, 12.10, 23.74, 97.84, 3
2259, 2645, 12.10, 24.01, 96.77, 4
2253, 2639, 12.15, 24.01, 99.64, 5
2257, 2643, 12.14, 24.20, 100.68, 6
2255, 2639, 12.25, 24.30, 102.72, 7
2255, 2638, 12.36, 24.42, 97.26, 8
2258, 2646, 12.22, 24.56, 100.65, 9
2259, 2643, 12.31, 24.58, 99.73, 10
2253, 2635, 11.83, 23.41, 95.70, 1
2253, 2638, 12.00, 23.54, 104.19, 2
2255, 2636, 12.02, 23.70, 98.66, 3
2251, 2637, 12.14, 23.82, 95.73, 4
2253, 2636, 12.21, 23.99, 102.08, 5
2253, 2636, 12.24, 24.15, 99.85, 6
2261, 2646, 12.28, 24.23, 97.20, 7
2255, 2656, 12.38, 24.37, 100.52, 8
2256, 2637, 12.38, 24.40, 101.68, 9
2251, 2638, 12.39, 24.49, 102.94, 10
2244, 2625, 12.63, 23.58, 96.01, 1
2247, 2627, 12.72, 23.60, 96.44, 2
2242, 2624, 12.80, 23.81, 95.37, 3
2245, 2634, 12.96, 23.80, 96.44, 4
2245, 2625, 13.07, 23.69, 96.41, 5
2234, 2628, 13.00, 23.90, 100.74, 6
2241, 2619, 13.13, 23.87, 104.55, 7
2241, 2619, 13.08, 23.96, 98.48, 8
2238, 2622, 13.14, 24.02, 102.51, 9
2243, 2626, 13.13, 24.06, 99.33, 10
2233, 2612, 13.28, 23.50, 95.92, 1
2228, 2607, 13.39, 23.52, 104.49, 2
2233, 2611, 13.55, 23.47, 102.94, 3
2231, 2615, 13.66, 23.57, 98.08, 4
2227, 2610, 13.72, 23.60, 99.76, 5
2230, 2613, 13.68, 23.61, 102.81, 6
2231, 2614, 13.72, 23.77, 96.62, 7
2229, 2609, 13.85, 23.70, 99.88, 8
2224, 2600, 13.89, 23.60, 100.07, 9
2232, 2611, 13.89, 23.69, 96.59, 10
2229, 2602, 13.89, 23.33, 95.46, 1
2225, 2600, 13.97, 23.40, 104.98, 2
2223, 2599, 14.13, 23.42, 98.57, 3
2224, 2601, 14.14, 23.37, 98.69, 4
2224, 2603, 14.20, 23.25, 99.18, 5
2219, 2596, 14.30, 23.43, 101.10, 6
2219, 2603, 14.20, 23.37, 100.52, 7
2224, 2600, 14.32, 23.22, 101.04, 8
2223, 2600, 14.32, 23.23, 96.98, 9
2223, 2595, 14.40, 23.36, 100.49, 10
2215, 2590, 14.37, 23.22, 95.70, 1
2211, 2595, 14.34, 23.15, 104.98, 2
2211, 2582, 14.57, 23.00, 98.51, 3
2210, 2589, 14.69, 23.08, 98.02, 4
2206, 2592, 14.65, 23.01, 100.46, 5
2217, 2590, 14.78, 23.04, 97.14, 6
2217, 2587, 14.83, 22.99, 100.62, 7
2210, 2585, 14.99, 22.98, 97.87, 8
2212, 2584, 14.95, 22.93, 95.18, 9
2214, 2595, 14.97, 22.94, 98.97, 10
2206, 2581, 14.88, 22.93, 95.86, 1
2204, 2576, 14.93, 22.94, 103.03, 2
2205, 2574, 15.14, 22.78, 101.20, 3
2203, 2577, 15.19, 22.93, 97.66, 4
2208, 2580, 15.20, 22.75, 98.69, 5
2207, 2572, 15.30, 22.85, 103.18, 6
2200, 2576, 15.34, 22.80, 101.38, 7
2203, 2573, 15.26, 22.70, 96.19, 8
2198, 2570, 15.50, 22.74, 100.31, 9
2200, 2580, 15.47, 22.64, 102.45, 10
2198, 2573, 15.40, 22.79, 96.31, 1
2188, 2572, 15.43, 22.84, 104.22, 2
2193, 2569, 15.54, 22.70, 98.11, 3
2193, 2571, 15.61, 22.62, 95.43, 4
2198, 2563, 15.84, 22.53, 97.20, 5
2199, 2562, 15.81, 22.61, 97.05, 6
2191, 2564, 15.86, 22.30, 100.74, 7
2194, 2565, 15.88, 22.37, 98.82, 8
2200, 2563, 15.96, 22.24, 103.49, 9
2201, 2561, 15.98, 22.24, 99.03, 10
2190, 2551, 16.05, 22.77, 96.50, 1
2193, 2557, 16.17, 22.70, 104.64, 2
2187, 2551, 16.15, 22.40, 102.72, 3
2185, 2561, 16.23, 22.33, 103.27, 4
2184, 2554, 16.27, 22.22, 104.89, 5
2190, 2555, 16.34, 21.97, 96.28, 6
2187, 2553, 16.37, 22.01, 98.36, 7
2188, 2549, 16.41, 21.95, 99.33, 8
2185, 2557, 16.58, 21.87, 104.68, 9
2185, 2550, 16.63, 21.87, 99.46, 10
2176, 2544, 16.58, 22.49, 96.80, 1
2180, 2547, 16.71, 22.54, 104.83, 2
2180, 2536, 16.72, 22.25, 101.20, 3
2181, 2548, 16.85, 21.99, 101.38, 4
2179, 2544, 16.81, 21.93, 99.73, 5
2172, 2538, 16.91, 21.90, 95.31, 6
2172, 2536, 17.02, 21.82, 100.46, 7
2176, 2534, 17.05, 21.82, 99.55, 8
2172, 2538, 17.02, 21.63, 98.69, 9
2176, 2537, 17.15, 21.58, 103.42, 10
2177, 2535, 16.81, 22.46, 95.12, 1
2178, 2537, 16.94, 22.31, 103.27, 2
2171, 2538, 17.09, 22.00, 96.59, 3
2177, 2537, 17.22, 21.79, 102.11, 4
2167, 2534, 17.13, 21.65, 96.98, 5
2175, 2535, 17.29, 21.70, 101.32, 6
2174, 2536, 17.36, 21.51, 104.43, 7
2173, 2540, 17.39, 21.35, 101.96, 8
2167, 2537, 17.37, 21.42, 99.55, 9
2168, 2528, 17.44, 21.26, 99.64, 10
2167, 2530, 17.33, 22.11, 95.31, 1
2167, 2530, 17.36, 22.01, 104.68, 2
2165, 2522, 17.47, 21.70, 96.92, 3
2166, 2524, 17.54, 21.46, 97.05, 4
2169, 2520, 17.66, 21.25, 104.77, 5
2166, 2530, 17.81, 21.16, 100.40, 6
2160, 2533, 17.82, 20.94, 95.21, 7
2163, 2520, 17.71, 20.92, 95.43, 8
2163, 2530, 17.82, 20.78, 96.37, 9
2162, 2527, 17.92, 20.69, 103.85, 10
2163, 2513, 17.85, 22.03, 95.31, 1
2152, 2520, 17.87, 21.88, 104.55, 2
2154, 2510, 17.99, 21.49, 98.82, 3
2155, 2512, 18.09, 21.34, 100.52, 4
2154, 2512, 18.12, 21.08, 103.03, 5
2152, 2511, 18.16, 21.10, 95.31, 6
2153, 2516, 18.25, 20.91, 103.33, 7
2153, 2517, 18.32, 20.71, 104.68, 8
2150, 2510, 18.36, 20.63, 100.19, 9
2157, 2516, 18.39, 20.51, 100.80, 10
2147, 2504, 18.12, 21.81, 95.52, 1
2147, 2508, 18.25, 21.69, 104.83, 2
2149, 2505, 18.33, 21.26, 102.78, 3
2148, 2506, 18.37, 21.06, 95.92, 4
2145, 2511, 18.50, 20.81, 99.95, 5
2149, 2508, 18.53, 20.55, 96.01, 6
2146, 2511, 18.63, 20.50, 95.09, 7
2158, 2512, 18.67, 20.29, 96.92, 8
2148, 2506, 18.67, 20.38, 98.33, 9
2148, 2501, 18.66, 20.09, 101.20, 10
2149, 2502, 18.68, 21.80, 95.83, 1
2148, 2494, 18.68, 21.45, 104.83, 2
2145, 2506, 18.70, 20.80, 102.51, 3
2146, 2504, 18.90, 20.55, 101.23, 4
2146, 2496, 18.98, 20.40, 104.68, 5
2141, 2504, 19.04, 20.14, 98.02, 6
2141, 2495, 19.07, 19.98, 96.77, 7
2140, 2501, 19.19, 19.89, 98.33, 8
2149, 2501, 19.18, 19.57, 99.06, 9
2148, 2506, 19.19, 19.52, 95.37, 10
2145, 2495, 19.02, 21.53, 98.11, 1
2143, 2488, 19.15, 21.11, 104.64, 2
2138, 2495, 19.26, 20.61, 103.03, 3
2137, 2498, 19.32, 20.43, 98.27, 4
2136, 2489, 19.44, 20.22, 100.74, 5
2140, 2487, 19.44, 20.05, 100.83, 6
2139, 2496, 19.39, 19.88, 99.37, 7
2138, 2487, 19.58, 19.69, 99.64, 8
2139, 2487, 19.55, 19.55, 100.37, 9
2139, 2485, 19.62, 19.43, 103.79, 10
2125, 2482, 19.52, 21.29, 95.86, 1
2129, 2482, 19.67, 20.88, 104.49, 2
2129, 2488, 19.83, 20.45, 104.89, 3
2125, 2478, 19.80, 20.29, 97.84, 4
2130, 2478, 19.80, 19.83, 102.94, 5
2127, 2489, 19.88, 19.82, 98.97, 6
2125, 2485, 19.96, 19.55, 97.69, 7
2131, 2475, 20.04, 19.35, 104.55, 8
2131, 2484, 20.07, 19.26, 102.29, 9
2128, 2487, 20.10, 19.11, 95.28, 10
2113, 2466, 20.36, 21.14, 95.43, 1
2113, 2476, 20.48, 20.84, 102.08, 2
2108, 2460, 20.49, 20.31, 104.34, 3
2117, 2463, 20.68, 20.07, 102.36, 4
2118, 2464, 20.69, 19.93, 104.03, 5
2116, 2462, 20.83, 19.76, 97.50, 6
2116, 2468, 20.80, 19.64, 100.62, 7
2117, 2467, 20.83, 19.37, 104.64, 8
2117, 2460, 20.96, 19.35, 102.14, 9
2114, 2467, 21.00, 19.12, 97.17, 10
2106, 2456, 21.00, 21.28, 95.43, 1
2109, 2448, 21.09, 21.04, 103.85, 2
2105, 2450, 21.11, 20.81, 103.09, 3
2104, 2456, 21.30, 20.75, 100.74, 4
2103, 2450, 21.31, 20.79, 99.18, 5
2101, 2455, 21.45, 20.60, 102.66, 6
2101, 2446, 21.51, 20.47, 104.22, 7
2101, 2458, 21.49, 20.67, 99.18, 8
2104, 2454, 21.55, 20.51, 101.78, 9
2103, 2453, 21.54, 20.53, 95.28, 10
2110, 2459, 20.49, 21.29, 96.19, 1
2110, 2465, 20.65, 21.27, 103.61, 2
2117, 2463, 20.69, 20.97, 104.16, 3
2112, 2460, 20.79, 20.96, 103.03, 4
2108, 2457, 20.89, 20.84, 104.03, 5
2113, 2462, 20.84, 20.91, 104.77, 6
2115, 2453, 20.94, 20.83, 103.94, 7
2111, 2461, 20.90, 20.69, 103.15, 8
2111, 2458, 20.94, 20.70, 96.53, 9
2114, 2464, 21.00, 20.64, 103.15, 10
2125, 2473, 19.94, 21.37, 95.37, 1
2126, 2472, 20.11, 21.32, 104.49, 2
2125, 2477, 20.18, 21.15, 103.09, 3
2120, 2467, 20.18, 21.18, 96.41, 4
2118, 2472, 20.36, 21.16, 101.93, 5
2116, 2471, 20.34, 21.30, 99.73, 6
2125, 2474, 20.39, 21.01, 101.10, 7
2124, 2475, 20.42, 21.07, 97.69, 8
2122, 2474, 20.53, 21.09, 104.16, 9
2119, 2469, 20.52, 21.06, 100.19, 10
2130, 2480, 19.49, 21.46, 97.84, 1
2132, 2477, 19.58, 21.42, 104.83, 2
2126, 2480, 19.70, 21.41, 104.89, 3
2131, 2482, 19.76, 21.42, 97.32, 4
2135, 2481, 19.81, 21.45, 97.41, 5
2133, 2484, 19.87, 21.29, 99.76, 6
2134, 2484, 19.86, 21.51, 97.53, 7
2134, 2484, 19.97, 21.44, 96.31, 8
2124, 2476, 20.00, 21.64, 100.34, 9
2125, 2478, 20.00, 21.59, 101.32, 10
2138, 2495, 19.05, 21.67, 95.70, 1
2138, 2495, 19.07, 21.66, 103.27, 2
2135, 2489, 19.17, 21.85, 103.64, 3
2139, 2494, 19.23, 21.98, 101.93, 4
2141, 2493, 19.36, 22.01, 102.94, 5
2138, 2493, 19.44, 22.10, 100.49, 6
2139, 2496, 19.44, 22.18, 97.69, 7
2141, 2493, 19.42, 22.12, 99.55, 8
2138, 2492, 19.42, 22.28, 97.02, 9
2139, 2496, 19.44, 22.33, 97.96, 10
2143, 2503, 18.37, 21.84, 95.83, 1
2143, 2504, 18.47, 22.05, 103.49, 2
2143, 2501, 18.50, 22.38, 103.67, 3
2150, 2508, 18.60, 22.42, 95.00, 4
2143, 2501, 18.66, 22.52, 99.98, 5
2144, 2500, 18.68, 22.90, 97.60, 6
2147, 2503, 18.88, 22.88, 102.08, 7
2141, 2511, 18.74, 22.82, 101.20, 8
2143, 2504, 18.83, 23.01, 99.98, 9
2149, 2497, 18.94, 23.14, 99.73, 10
2160, 2514, 17.76, 22.17, 95.18, 1
2152, 2520, 17.81, 22.52, 104.00, 2
2158, 2512, 17.92, 22.62, 102.14, 3
2153, 2512, 18.02, 22.78, 96.10, 4
2155, 2524, 18.02, 22.98, 101.96, 5
2160, 2520, 18.09, 23.11, 104.03, 6
2159, 2517, 18.16, 23.18, 98.91, 7
2156, 2509, 18.16, 23.29, 101.47, 8
2156, 2514, 18.18, 23.41, 99.24, 9
2160, 2519, 18.19, 23.56, 97.69, 10
2160, 2524, 17.19, 22.49, 95.21, 1
2163, 2530, 17.26, 22.67, 104.28, 2
2171, 2534, 17.46, 22.82, 104.83, 3
2167, 2530, 17.50, 23.04, 99.91, 4
2165, 2527, 17.56, 23.16, 99.76, 5
2167, 2525, 17.60, 23.32, 103.67, 6
2161, 2531, 17.56, 23.46, 104.77, 7
2169, 2529, 17.59, 23.48, 104.03, 8
2169, 2538, 17.69, 23.49, 101.23, 9
2163, 2524, 17.71, 23.63, 96.86, 10
2181, 2539, 16.74, 22.70, 97.93, 1
2176, 2535, 16.77, 22.94, 104.55, 2
2179, 2540, 16.92, 23.28, 101.81, 3
2177, 2539, 16.98, 23.35, 100.95, 4
2170, 2534, 17.04, 23.57, 99.46, 5
2179, 2536, 17.01, 23.61, 96.10, 6
2171, 2533, 17.09, 23.79, 97.60, 7
2171, 2531, 17.11, 23.96, 102.94, 8
2178, 2539, 17.16, 24.06, 98.45, 9
2181, 2542, 17.15, 24.08, 95.92, 10
2184, 2548, 16.37, 22.94, 95.00, 1
2184, 2547, 16.40, 23.17, 103.79, 2
2186, 2551, 16.43, 23.30, 104.19, 3
2186, 2549, 16.68, 23.51, 95.46, 4
2184, 2550, 16.63, 23.65, 98.69, 5
2185, 2546, 16.63, 23.75, 101.87, 6
2177, 2552, 16.77, 23.91, 96.28, 7
2177, 2541, 16.71, 24.12, 102.08, 8
2186, 2547, 16.84, 24.07, 95.43, 9
2183, 2547, 16.89, 24.30, 95.43, 10
